time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-26,,,,,,10741499.3150197
2024-11-27,,,,,,16455068.0063476
2024-11-28,,,,,,7150280.56767218
2024-11-29,,,,,,9683545.60618574
2024-11-30,,,,,,5607107.12851984
2024-12-01,,,,,,7038059.71223077
2024-12-02,,,,,,5797356.13443432
2024-12-03,,,,,,1516192.56558088
2024-12-04,,,,,,391090.746858257
2024-12-05,,,,,,1080402.63885667
2024-12-06,,,,,,907788.390661339
2024-12-07,,,,,,746888.050484131
2024-12-08,,,,,,804977.781255508
2024-12-09,,,,,,2439909.21971928
2024-12-10,,,,,,742597.550398457
2024-12-11,,,,,,712031.518196152
2024-12-12,,,,,,579647.886156033
2024-12-13,,,,,,751836.192504207
2024-12-14,,,,,,566538.673386954
2024-12-15,,,,,,505448.081234372
2024-12-16,,,,,,1029937.21979406
2024-12-17,,,,,,1471114.03592928
2024-12-18,,,,,,3278877.10348774
2024-12-19,,,,,,1046531.5080052
2024-12-20,,,,,,1286406.02549673
2024-12-21,,,,,,1632890.92404947
2024-12-22,,,,,,861655.664618966
2024-12-23,,,,,,861930.618993725
2024-12-24,,,,,,581843.231036223
2024-12-25,,,,,,790885.083560409
2024-12-26,,,,,,973226.783581045
2024-12-27,,,,,,886559.979390348
2024-12-28,,,,,,1250496.86752407
2024-12-29,,,,,,1168894.47941831
2024-12-30,,,,,,895555.903446504
2024-12-31,,,,,,939675.984203644
2025-01-01,,,,,,840801.95295693
2025-01-02,,,,,,1200225.01958542
2025-01-03,,,,,,1063306.44244946
2025-01-04,,,,,,1116165.4044828
2025-01-05,,,,,,971891.228916477
2025-01-06,,,,,,1178597.52584684
2025-01-07,,,,,,22830347.8917908
2025-01-08,,,,,,38373959.3290877
2025-01-09,,,,,,33132632.4927448
2025-01-10,,,,,,34074196.5398988
2025-01-11,,,,,,27501177.1497759
2025-01-12,,,,,,25030253.1403907
2025-01-13,,,,,,34150476.2646703
2025-01-14,,,,,,33199083.1258035
2025-01-15,,,,,,29996129.1822013
2025-01-16,,,,,,26103088.5742897
2025-01-17,,,,,,26244752.5317289
2025-01-18,,,,,,29131407.2132017
2025-01-19,,,,,,35011193.4079963
2025-01-20,,,,,,16295459.8767496
2025-01-21,,,,,,1587929.74231124
2025-01-22,,,,,,1120620.15712703
2025-01-23,,,,,,596062.270624264
2025-01-24,,,,,,1521114.60379723
2025-01-25,,,,,,704342.272023212
2025-01-26,,,,,,637312.344376104
2025-01-27,,,,,,635993.495138928
2025-01-28,,,,,,893995.044398407
2025-01-29,,,,,,786992.585829156
2025-01-30,,,,,,654674.142500463
2025-01-31,,,,,,736696.079222534
2025-02-01,,,,,,986395.128045132
2025-02-02,,,,,,980407.771764601
2025-02-03,,,,,,761662.315736491
2025-02-04,,,,,,398429.515316214
2025-02-05,,,,,,331295.157307692
2025-02-06,,,,,,173590.454173821
2025-02-07,,,,,,367192.21786096
2025-02-08,,,,,,468411.267114744
2025-02-09,,,,,,530761.835208254
2025-02-10,,,,,,604168.709485295
2025-02-11,,,,,,559577.328704182
2025-02-12,,,,,,609133.911936649
2025-02-13,,,,,,669882.968119563
2025-02-14,,,,,,372736.454811801
2025-02-15,,,,,,331254.07607316
2025-02-16,,,,,,447118.910934326
2025-02-17,,,,,,563303.547098447
2025-02-18,,,,,,612771.650269334
2025-02-19,,,,,,607126.60508666
2025-02-20,,,,,,638502.791723402
2025-02-21,,,,,,572624.294413374
2025-02-22,,,,,,588562.176311099
2025-02-23,,,,,,580204.174389059
2025-02-24,,,,,,652626.051301748
2025-02-25,,,,,,700236.130571329
2025-02-26,,,,,,716982.590708891
2025-02-27,,,,,,722115.261414725
2025-02-28,,,,,,885894.997270528
2025-03-01,,,,,,772890.659269393
2025-03-02,,,,,,836959.672631261
2025-03-03,,,,,,649651.231444913
2025-03-04,,,,,,512559.044754715
2025-03-05,,,,,,578413.705800155
2025-03-06,,,,,,395374.261563645
2025-03-07,,,,,,532537.545483
2025-03-08,,,,,,490864.749660298
2025-03-09,,,,,,807581.241606055
2025-03-10,,,,,,949801.673612386
2025-03-11,,,,,,705807.532857917
2025-03-12,,,,,,872980.378109992
2025-03-13,,,,,,854329.509524438
2025-03-14,,,,,,801020.401027141
2025-03-15,,,,,,578442.801712254
2025-03-16,,,,,,589421.406726424
2025-03-17,,,,,,608863.289152996
2025-03-18,,,,,,285441.397593576
2025-03-19,,,,,,312576.432122273
2025-03-20,,,,,,263870.341990111
2025-03-21,,,,,,945166.243998967
2025-03-22,,,,,,991022.799190479
2025-03-23,,,,,,1113449.5298707
2025-03-24,,,,,,1334484.21644661
2025-03-25,,,,,,1343483.80032511
2025-03-26,,,,,,1077987.21139612
2025-03-27,,,,,,1008409.99556328
2025-03-28,,,,,,953051.56837517
2025-03-29,,,,,,630799.254824273
2025-03-30,,,,,,657547.656007966
2025-03-31,,,,,,635312.067075167
2025-04-01,,,,,,744912.318583225
2025-04-02,,,,,,517921.258539356
2025-04-03,,,,,,1897625.65016268
2025-04-04,,,,,,1548118.84509362
2025-04-05,,,,,,514070.660871261
2025-04-06,,,,,,653640.702577554
2025-04-07,,,,,,304565.279714201
2025-04-08,,,,,,659045.609724262
2025-04-09,,,,,,930695.653832517
2025-04-10,,,,,,972490.554896968
2025-04-11,,,,,,647172.723688846
2025-04-12,,,,,,688120.031932772
2025-04-13,,,,,,504982.575410445
2025-04-14,,,,,,1284852.36886191
2025-04-15,,,,,,1044903.70396586
2025-04-16,,,,,,545631.388195097
2025-04-17,,,,,,1276708.58249748
2025-04-18,,,,,,750210.884942104
2025-04-19,,,,,,965736.339220036
2025-04-20,,,,,,495386.337043797
2025-04-21,,,,,,928913.824016104
2025-04-22,,,,,,673857.504970367
2025-04-23,,,,,,468556.101671181
2025-04-24,,,,,,796101.268094431
2025-04-25,,,,,,476910.272830111
2025-04-26,,,,,,1105938.82115443
2025-04-27,,,,,,928147.605786797
2025-04-28,,,,,,1126114.84044014
2025-04-29,,,,,,877324.87526795
2025-04-30,,,,,,668300.999465961
2025-05-01,,,,,,877385.511651472
2025-05-02,,,,,,567062.311211823
2025-05-03,,,,,,505613.857168643
2025-05-04,,,,,,555589.647910679
2025-05-05,,,,,,1045832.20843968
2025-05-06,,,,,,2276261.80262149
2025-05-07,,,,,,1715549.59518552
2025-05-08,,,,,,1119516.37818992
2025-05-09,,,,,,1178429.5916759
2025-05-10,,,,,,881610.754399605
2025-05-11,,,,,,1259349.38871537
2025-05-12,,,,,,1218530.86638946
2025-05-13,,,,,,785116.364619024
2025-05-14,,,,,,841939.870617533
2025-05-15,,,,,,763710.597780489
2025-05-16,,,,,,1003215.4352964
2025-05-17,,,,,,1025500.39364369
2025-05-18,,,,,,757008.508776802
2025-05-19,,,,,,853977.754095128
2025-05-20,,,,,,565350.263774477
2025-05-21,,,,,,771780.450825032
2025-05-22,,,,,,324849.406983977
2025-05-23,,,,,,329963.508209623
2025-05-24,,,,,,328853.290197583
2025-05-25,,,,,,353879.855928696
2025-05-26,,,,,,307468.922070573
2025-05-27,,,,,,320790.380780421
2025-05-28,,,,,,294843.617268732
2025-05-29,,,,,,342049.251084012
2025-05-30,,,,,,312581.140211219
2025-05-31,,,,,,397676.710404063
2025-06-01,,,,,,251946.125097728
2025-06-02,,,,,,301210.021409052
2025-06-03,,,,,,364201.041153739
2025-06-04,,,,,,335862.525413049
2025-06-05,,,,,,450774.50804312
2025-06-06,,,,,,199236.138547325
2025-06-07,,,,,,118443.987815867
2025-06-08,,,,,,136797.017588045
2025-06-09,,,,,,189656.160166043
2025-06-10,,,,,,209999.279681325
2025-06-11,,,,,,188575.603660318
2025-06-12,,,,,,227637.527773462
2025-06-13,,,,,,145684.195144772
2025-06-14,,,,,,141998.796163654
2025-06-15,,,,,,153987.245783475
2025-06-16,,,,,,210173.004985445
2025-06-17,,,,,,280679.370783791
2025-06-18,,,,,,238145.831306295
2025-06-19,,,,,,324054.960767623
2025-06-20,,,,,,172556.321596443
2025-06-21,,,,,,243384.947755362
2025-06-22,,,,,,201376.672500857
2025-06-23,,,,,,218062.690617407
2025-06-24,,,,,,201752.584498364
2025-06-25,,,,,,248687.977715716
2025-06-26,,,,,,235846.450835867
2025-06-27,,,,,,207996.979251244
