time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-05,,,,,,,7626522.29174375
2021-11-06,,,,,,,11275267.2791022
2021-11-07,,,,,,,4105663.08685755
2021-11-08,,,,,,,3074201.78939174
2021-11-09,,,,,,,6918458.47099464
2021-11-10,,,,,,,12408838.2941259
2021-11-11,1092863332.20174806836224,,,,,,10641436.7580033
2021-11-12,1135749270.342809048256,,,,,,14247253.9401301
2021-11-13,1006428030.59502113803776,,,,,,7408064.52979129
2021-11-14,1058647866.79735132561152,,,,,,4693305.32809829
2021-11-15,1075594729.31628017769216,,,,,,5430437.63915162
2021-11-16,1009508567.7333317308416,,,,,,5020049.93670818
2021-11-17,1129147999.71303068976384,,,,,,4858225.03485074
2021-11-18,1022315186.49315125995008,,,,,,47329442.5232558
2021-11-19,1433882790.45261026788608,,,,,,113692431.951903
2021-11-20,1618678760.86859109518592,,,,,,136360251.433162
2021-11-21,1451122269.14129207675904,,,,,,89460158.5967892
2021-11-22,1321310318.1772725862272,,,,,,56580583.2513355
2021-11-23,1535579131.09294184813568,,,,,,64293467.4281431
2021-11-24,1504201134.02567387818752,,,,,,67165944.7724896
2021-11-25,1753552045.07190051515136,,,,,,80581180.3395938
2021-11-26,1471727103.60489717125376,,,,,,99927262.9199224
2021-11-27,1483915761.70699622851584,,,,,,39287197.7067239
2021-11-28,1499053859.19610469137152,,,,,,54577143.7267563
2021-11-29,1542662176.59464516349696,,,,,,44789245.5415967
2021-11-30,1548841397.97579404997888,,,,,,57042094.3049986
2021-12-01,1399208241.7188066863232,,,,,,55673235.3219407
2021-12-02,1238805058.495109703552,,,,,,45362201.5694367
2021-12-03,1159141364.66560492979712,,,,,,44936668.5724989
2021-12-04,1100377182.05725633224192,,,,,,56844644.9015964
2021-12-05,1036035057.1203469337472,,,,,,37020659.943435
2021-12-06,980399289.56799791236608,,,,,,48923139.9054066
2021-12-07,980884392.53929469445888,,,,,,36999100.0116128
2021-12-08,1186587269.1632324103552,,,,,,50896799.9165871
2021-12-09,985357616.30178208630272,,,,,,104330271.82538
2021-12-10,900238553.4703808916864,,,,,,62907497.0913862
2021-12-11,927128809.15201305096192,,,,,,28310804.7624344
2021-12-12,1010612055.82311838584576,,,,,,40356264.4615545
2021-12-13,888686980.4614798775808,,,,,,44358165.6047844
2021-12-14,915846434.5966855439616,,,,,,43845280.6059605
