time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2018-12-20,9,7928,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,7,7,
2018-12-21,5,7930,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,3,3,
2018-12-22,2,7930,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,1,1,
2018-12-23,4,7929,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,2,2,
2018-12-24,2,7929,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,1,1,
2018-12-25,2,7929,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,1,1,
2018-12-26,2,7929,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,1,1,
2018-12-27,4,7930,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,2,2,
2018-12-28,7,7933,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,4,4,
2018-12-29,5,7935,1614335575,1614335575,,,,0,,,,,,,,,,,100000000000,3,3,
2018-12-30,2,7935,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,1,1,
2018-12-31,6,7937,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,3,3,
2019-01-01,8,7937,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,5,5,
2019-01-02,1448,8740,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,1445,1445,
2019-01-03,2045,10057,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,2042,2042,
2019-01-04,2026,11631,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,2023,2023,
2019-01-05,2073,13475,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,2070,2070,
2019-01-06,1143,14604,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,1140,1140,
2019-01-07,6,14606,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,3,3,
2019-01-08,4,14607,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,2,2,
2019-01-09,8,14610,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,5,5,
2019-01-10,12,14612,1614335576,1614335576,,,,0,,,,,,,,,,,100000000000,13,13,
2019-01-11,6,14613,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,3,3,
2019-01-12,4,14614,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,2,2,
2019-01-13,7,14615,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,5,5,
2019-01-14,6,14614,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,3,3,
2019-01-15,4,14613,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,2,2,
2019-01-16,5,14614,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,3,3,
2019-01-17,10,14613,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,7,7,
2019-01-18,5,14615,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,3,3,
2019-01-19,2,14615,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,1,1,
2019-01-20,2,14615,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,1,1,
2019-01-21,4,14616,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,2,2,
2019-01-22,7,14616,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,5,5,
2019-01-23,15,14622,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,12,12,
2019-01-24,18,14628,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,17,17,
2019-01-25,11,14629,1614335577,1614335577,,,,0,,,,,,,,,,,100000000000,12,12,
2019-01-26,12,14633,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,16,16,
2019-01-27,8,14633,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,7,7,
2019-01-28,8,14633,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,10,10,
2019-01-29,4,14634,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,2,2,
2019-01-30,6,14635,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,4,4,
2019-01-31,6,14636,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,4,4,
2019-02-01,8,14636,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,5,5,
2019-02-02,1118,15146,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,1115,1115,
2019-02-03,2134,16102,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,2132,2132,
2019-02-04,2127,16822,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,2124,2124,
2019-02-05,2098,17192,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,2096,2096,
2019-02-06,2052,17905,1614335578,1614335578,,,,0,,,,,,,,,,,100000000000,2050,2050,
2019-02-07,55,17954,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,52,52,
2019-02-08,12,17954,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,24,24,
2019-02-09,12,17956,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,9,9,
2019-02-10,8,17957,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,36,36,
2019-02-11,35,17954,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,69,69,
2019-02-12,9,17952,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,16,16,
2019-02-13,7,17954,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,4,4,
2019-02-14,10,17955,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,52,52,
2019-02-15,440,18318,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,472,472,
2019-02-16,68,18300,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,47,47,
2019-02-17,35,18290,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,30,30,
2019-02-18,54,18280,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,40,40,
2019-02-19,57,18273,1614335579,1614335579,,,,0,,,,,,,,,,,100000000000,38,38,
2019-02-20,20,18274,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,19,19,
2019-02-21,13,18271,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,8,8,
2019-02-22,5,18270,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,3,3,
2019-02-23,8,18269,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,4,4,
2019-02-24,9,18267,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,6,6,
2019-02-25,10,18266,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,9,9,
2019-02-26,10,18265,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,6,6,
2019-02-27,8,18264,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,5,5,
2019-02-28,13,18266,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,9,9,
2019-03-01,6,18267,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,3,3,
2019-03-02,1348,18324,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,1343,1343,
2019-03-03,2357,18564,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,2353,2353,
2019-03-04,2316,18722,1614335580,1614335580,,,,0,,,,,,,,,,,100000000000,2313,2313,
2019-03-05,1999,18841,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,1995,1995,
2019-03-06,2388,19389,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,2386,2386,
2019-03-07,736,19847,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,788,788,
2019-03-08,75,19839,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,125,125,
2019-03-09,14,19842,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,10,10,
2019-03-10,24,19844,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,31,31,
2019-03-11,31,19856,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,40,40,
2019-03-12,85,19849,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,158,158,
2019-03-13,45,19849,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,84,84,
2019-03-14,68,19861,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,127,127,
2019-03-15,284,19848,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,652,652,
2019-03-16,107,19855,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,310,310,
2019-03-17,73,19855,1614335581,1614335581,,,,0,,,,,,,,,,,100000000000,244,244,
2019-03-18,76,19852,1614335582,1614335582,,,,0,,,,,,,,,,,100000000000,211,211,
2019-03-19,70,19862,1614335582,1614335582,,,,0,,,,,,,,,,,100000000000,153,153,
2019-03-20,74,19852,1614335582,1614335582,1587.78038043,6970614103.3,,0,0,0.000017293997,0.069706141033,,,,,,,,100000000000,176,176,2971.51734073537
2019-03-21,41,19859,1614335582,1614335582,1535.22014179,6520046588.3,,0,0,0.000016397378,0.065200465883,,,,,,,,100000000000,69,69,464.952777629203
2019-03-22,46,19855,1614335582,1614335582,1479.80002236,6320136758.1,,0,0,0.000015864244,0.063201367581,,,,,,,,100000000000,95,95,176554.379670309
2019-03-23,40,19852,1614335582,1614335582,1478.69350112,6301027214.1,,0,0,0.000015824665,0.063010272141,,,,,,,,100000000000,67,67,128807.43066397
2019-03-24,20,19853,1614335582,1614335582,1471.79204563,6131212451.8,,0,0,0.000015441265,0.061312124518,,,,,,,,100000000000,31,31,81586.6552030061
2019-03-25,57,19867,1614335582,1614335582,1432.857989,5220150878.6,,0,0,0.000013356785,0.052201508786,,,,,,,,100000000000,173,173,572232.741913951
2019-03-26,28,19864,1614335582,1614335582,1424.23073378,4810213579.1,,0,0,0.000012277958,0.048102135791,,,,,,,,100000000000,72,72,201299.392189989
2019-03-27,38,19862,1614335582,1614335582,1451.81131311,5317371097.2,,0,0,0.000013204272,0.053173710972,,,,,,,,100000000000,57,57,218117.394040841
2019-03-28,22,19864,1614335582,1614335582,1418.05925755,4884496878.9,,0,0,0.000012177943,0.048844968789,,,,,,,,100000000000,61,61,198609.661946395
2019-03-29,37,19870,1614335582,1614335582,1451.56128914,4640423920.2,,0,0,0.000011347275,0.046404239202,,,,,,,,100000000000,62,62,266283.206530887
2019-03-30,28,19870,1614335582,1614335582,1487.69681456,4647596435,,0,0,0.000011358064,0.04647596435,,,,,,,,100000000000,66,66,136388.21654511
2019-03-31,23,19869,1614335583,1614335583,1474.35548883,4399952669.2,,0,0,0.000010746485,0.043999526692,,,,,,,,100000000000,40,40,160066.549963807
2019-04-01,31,19872,1614335583,1614335583,1476.32904424,4308720303.5,,0,0,0.000010411515,0.043087203035,,,,,,,,100000000000,56,56,129476.298231726
2019-04-02,1154,20664,1614335583,1614335583,939.35425015,4944802829.4,,0,0,0.00001008378,0.049448028294,,,,,,,,100000000000,1210,1210,267080.400703146
2019-04-03,9686,21536,1614335583,1614335583,1320.99889821,4702433659.4,,0,0,0.000009480277,0.047024336594,,,,,,,,100000000000,9722,9722,187796.176962585
2019-04-04,2003,21602,1614335583,1614335583,1406.40400578,4577224397.7,,0,0,0.000009319839,0.045772243977,,,,,,,,100000000000,2046,2046,173986.629049981
2019-04-05,44,21603,1614335583,1614335583,1468.1106925,4878725303,,0,0,0.000009693039,0.04878725303,,,,,,,,100000000000,150,150,449599.137679736
2019-04-06,21,21603,1614335583,1614335583,1454.76771585,4725569767.2,,0,0,0.000009368032,0.047255697672,,,,,,,,100000000000,37,37,106819.565121267
2019-04-07,38,21607,1614335583,1614335583,1499.41076007,5329824188.5,,0,0,0.000010271168,0.053298241885,,,,,,,,100000000000,126,126,134716.927572969
2019-04-08,43,21612,1614335583,1614335583,1523.79443934,5594942971.8,,0,0,0.000010589617,0.055949429718,,,,,,,,100000000000,145,145,218688.487289364
2019-04-09,41,21609,1614335583,1614335583,1472.00427547,5496735240,,0,0,0.000010579641,0.0549673524,,,,,,,,100000000000,91,91,190459.891254201
2019-04-10,56,21614,1614335583,1614335583,1555.25215538,7104473269.5,,0,0,0.000013375035,0.071044732695,,,,,,,,100000000000,180,180,726544.898031538
2019-04-11,91,21606,1614335583,1614335583,1588.84757106,8632242979.8,,0,0,0.000017091296,0.086322429798,,,,,,,,100000000000,178,178,1323021.35026278
2019-04-12,120,21626,1614335584,1614335584,1537.46320923,7812703661.5,,0,0,0.00001537068,0.078127036615,,,,,,,,100000000000,306,306,1540045.83451328
2019-04-13,80,21631,1614335584,1614335584,1555.40336568,8367933419.2,,0,0,0.000016489218,0.083679334192,,,,,,,,100000000000,216,216,1049470.79184364
2019-04-14,60,21632,1614335584,1614335584,172.76403257,8543910341.4,,0,0,0.000016568227,0.085439103414,,,,,,,,100000000000,95,95,456855.602570571
2019-04-15,61,21638,1614335584,1614335584,159.6297241,7836292546,,0,0,0.000015539265,0.07836292546,,,,,,,,100000000000,125,125,306258.034165144
2019-04-16,88,21639,1614335584,1614335584,171.79392867,8532944489.7,,0,0,0.000016390713,0.085329444897,,,,,,,,100000000000,202,202,433104.601989081
2019-04-17,131,21726,1614335584,1614335584,60.3135912,8369469196.6,,0,0,0.000016013978,0.083694691966,,,,,,,,100000000000,168,168,271297.557139
2019-04-18,55,21735,1614335584,1614335584,59.8851648,8449709113.1,,0,0,0.000016007777,0.084497091131,,,,,,,,100000000000,110,110,266679.758299637
2019-04-19,75,21754,1614335584,1614335584,57.89482544,8297061260.4,,0,0,0.00001568457,0.082970612604,,19.0291291045,,,,,,100000000000,101,101,217815.63488574
2019-04-20,127,21795,1614335584,1614335584,59.04004659,8605950938.5,,0,0,0.000016194945,0.086059509385,,31.9921694109,,,,,,100000000000,231,231,397274.437714264
2019-04-21,46,21798,1614335584,1614335584,57.60412346,8390191198.5,,0,0,0.000015843302,0.083901911985,,32.7533172086,,,,,,100000000000,83,83,284442.005933204
2019-04-22,62,21795,1614335584,1614335584,54.91039623,8115935403.5,,0,0,0.000015074734,0.081159354035,,28.803370113,,,,,,100000000000,143,143,268085.250970735
2019-04-23,71,21802,1614335584,1614335584,51.2442103,7800587950.4,,0,0,0.000014068135,0.078005879504,,27.2274939373,,,,,,100000000000,138,138,228958.788993335
2019-04-24,109,21803,1614335584,1614335584,45.15069747,6957256785,,0,0,0.000012808032,0.06957256785,,33.2769290926,,,,,,100000000000,210,210,213551.415403319
2019-04-25,136,21813,1614335585,1614335585,47.29386331,7308190682.6,,0,0,0.00001425245,0.073081906826,,51.930690029,,,,,,100000000000,219,219,221476.535266234
2019-04-26,74,21817,1614335585,1614335585,45.04329972,6953263600.9,,0,0,0.000013501051,0.069532636009,,30.7650617908,,,,,,100000000000,119,119,221419.250101918
2019-04-27,98,21818,1614335585,1614335585,44.60451847,7194793256.8,,0,0,0.000013884716,0.071947932568,,47.2985536725,,,,,,100000000000,114,114,140339.943860016
2019-04-28,105,21819,1614335585,1614335585,43.49354836,7114021962.6,,0,0,0.000013817204,0.071140219626,,53.305432541,,,,,,100000000000,159,159,102179.772470582
2019-04-29,114,21820,1614335585,1614335585,43.1405047,7162848025.3,,0,0,0.000013911682,0.071628480253,,54.1194061377,,,,,,100000000000,175,175,200158.443811641
2019-04-30,125,21826,1614335585,1614335585,40.1244619,7233223396.7,,0,0,0.000013734094,0.072332233967,,64.3932092118,,,,,,100000000000,176,176,106375.884508703
2019-05-01,105,21831,1614335585,1614335585,39.38290919,7189487661.2,,0,0,0.000013526341,0.071894876612,,66.85900116,,,,,,100000000000,137,137,124037.885291453
2019-05-02,108,21832,1614335585,1614335585,38.705536,7154042854.3,,0,0,0.000013265105,0.071540428543,,44.6780205626,,,,,,100000000000,130,130,90810.560390601
2019-05-03,7905,22415,1614335585,1614335585,40.36203353,7491478052.8,,0,0,0.000013239498,0.074914780528,,59.3106590206,,,,,,100000000000,7994,7994,193239.991715953
2019-05-04,6277,23597,1614335585,1614335585,39.28507541,7337755056.7,,0,0,0.000012706702,0.073377550567,,60.3101447328,,,,,,100000000000,6329,6328,141550.711443881
2019-05-05,156,23622,1614335585,1614335585,37.36222623,7059761235.2,,0,0,0.000012324245,0.070597612352,,44.7050365975,,,,,,100000000000,178,178,170407.185855941
2019-05-06,152,23629,1614335585,1614335585,36.08587758,6899144468.7,,0,0,0.000012121437,0.068991444687,,45.9960345223,,,,,,100000000000,202,202,120008.72228588
2019-05-07,605,23647,1614335585,1614335585,35.34710437,6833435938.3,,0,0,0.00001172972,0.068334359383,,28.2112823354,,,,,,100000000000,648,648,145790.129803583
2019-05-08,131,23649,1614335586,1614335586,34.95691045,6837928123.8,,0,0,0.000011527575,0.068379281238,,22.2162255855,,,,,,100000000000,157,157,136067.795725805
2019-05-09,147,23656,1614335586,1614335586,34.21595772,6770266708.1,,0,0,0.000011008312,0.067702667081,,23.1688704748,,,,,,100000000000,193,193,144687.455997711
2019-05-10,138,23661,1614335586,1614335586,33.20134757,6643747208.7,,0,0,0.000010450311,0.066437472087,,-6.4850136431,,,,,,100000000000,161,161,143152.548714154
2019-05-11,129,23666,1614335586,1614335586,33.91519212,6866918491.2,,0,0,0.000009374526,0.068669184912,,-20.4503567929,,,,,,100000000000,161,161,169203.757797543
2019-05-12,134,23668,1614335586,1614335586,30.68149867,6275926175.1,,0,0,0.000009039704,0.062759261751,,-19.6702390489,,,,,,100000000000,167,167,151089.451911612
2019-05-13,132,23672,1614335586,1614335586,31.63565842,6546266236,,0,0,0.000008393826,0.06546266236,,-21.7696185179,,,,,,100000000000,179,179,197214.358616852
2019-05-14,132,23667,1614335586,1614335586,31.37613742,6564708293.4,,0,0,0.000008251726,0.065647082934,,-23.1650610658,,,,,,100000000000,148,148,265848.512101649
2019-05-15,135,23670,1614335586,1614335586,32.72818543,6927240674.9,,0,0,0.000008432216,0.069272406749,,-11.600535148,,,,,,100000000000,154,154,235227.848388499
2019-05-16,113,23680,1614335586,1614335586,31.03393562,6635160406.6,,0,0,0.000008439455,0.066351604066,,-22.2406706781,,,,,,100000000000,141,141,293508.025642417
2019-05-17,143,23681,1614335586,1614335586,34.16826562,7393815283.7,,0,0,0.000010091299,0.073938152837,,-11.6572973743,,,,,,100000000000,179,179,306829.712850432
2019-05-18,127,23686,1614335586,1614335586,31.5735743,6899629533.5,,0,0,0.000009480133,0.068996295335,,-18.3447685458,,,,,,100000000000,144,143,303801.054236451
2019-05-19,124,23687,1614335586,1614335586,30.02446213,6627001449.6,,0,0,0.000008062297,0.066270014496,,-20.1283292769,,,,,,100000000000,152,152,403782.219925131
2019-05-20,151,23678,1614335586,1614335586,30.1854658,6732824244.6,,0,0,0.000008435918,0.067328242446,,-21.7654819006,,,,,,100000000000,157,157,306193.871107844
2019-05-21,141,23683,1614335586,1614335586,29.01522417,6536233365.6,,0,0,0.000008186861,0.065362333656,,-22.0967292525,,,,,,100000000000,158,158,346268.374969722
2019-05-22,151,23685,1614335587,1614335587,27.8093178,6326541567.3,,0,0,0.000008250681,0.063265415673,,-22.0479063377,,,,,,100000000000,242,242,468038.95010437
2019-05-23,145,23691,1614335587,1614335587,28.73881679,6605828970.5,,0,0,0.000008364486,0.066058289705,,-15.3162683056,,,,,,100000000000,213,213,274950.675096105
2019-05-24,121,23693,1614335587,1614335587,27.57163157,6398938841.8,,0,0,0.000008011591,0.063989388418,,-8.024972492,,,,,,100000000000,170,170,186760.511352297
2019-05-25,111,23693,1614335587,1614335587,28.00906188,6566104649,,0,0,0.000008144923,0.06566104649,,-10.1541690115,,,,,,100000000000,160,160,102688.919379439
2019-05-26,114,23696,1614335587,1614335587,29.37498081,6957342695.8,,0,0,0.000007968072,0.069573426958,,0.0586644651,,,,,,100000000000,157,157,163986.068857694
2019-05-27,142,23704,1614335587,1614335587,28.75600615,6876184642.9,,0,0,0.000007798969,0.068761846429,,-4.4283220174,,,,,,100000000000,205,205,337808.740355034
2019-05-28,129,23699,1614335587,1614335587,27.59373523,6659668968.6,,0,0,0.000007638,0.066596689686,,-6.3867246458,,,,,,100000000000,220,220,170240.201113543
2019-05-29,150,23703,1614335587,1614335587,28.52113971,6951784186.6,,0,0,0.000008031648,0.069517841866,,-2.9466468917,,,,,,100000000000,222,222,285721.717104967
2019-05-30,140,23705,1614335587,1614335587,26.18544648,6716914633,,0,0,0.000008120432,0.06716914633,,-7.1380176635,,,,,,100000000000,197,197,364877.645654533
2019-05-31,116,23711,1614335587,1614335587,27.87271869,7218001301.1,,0,0,0.000008435967,0.072180013011,,0.3966018337,,,,,,100000000000,152,152,195420.980884616
2019-06-01,99,23712,1614335587,1614335587,27.90870015,7291761725.7,,0,0,0.000008523583,0.072917617257,,1.9250495727,,,,,,100000000000,172,172,234868.001351074
2019-06-02,10470,24705,1614335587,1614335587,29.33092735,7825592618.6,,0,0,0.000008949309,0.078255926186,,4.459928514,,,,,,100000000000,10535,10535,705061.472349612
2019-06-03,5955,25707,1614335587,1614335587,28.95761431,7775525494.6,,0,0,0.000009513206,0.077755254946,,5.9659996077,,,,,,100000000000,6028,6028,888497.405981546
2019-06-04,67,25726,1614335588,1614335588,24.23563946,6373108703.6,,0,0,0.000008330927,0.063731087036,,-9.7262854751,,,,,,100000000000,93,93,648972.406247432
2019-06-05,153,25629,1614335588,1614335588,24.97689299,6495610557.6,,0,0,0.00000832926,0.064956105576,,-5.8490427752,,,,,,100000000000,184,184,439626.95501101
2019-06-06,49,25634,1614335588,1614335588,24.59485785,6439557238.8,,0,0,0.000008280563,0.064395572388,,-5.7639919808,,,,,,100000000000,86,86,302418.193436285
2019-06-07,41,25637,1614335588,1614335588,24.55018053,6471797491.8,,0,0,0.0000080656,0.064717974918,,-5.3544088994,,,,,,100000000000,78,78,178410.824420355
2019-06-08,30,25638,1614335588,1614335588,24.18755245,6418843619.8,,0,0,0.000008084384,0.064188436198,,-5.1906830772,,,,,,100000000000,59,59,258613.60909391
2019-06-09,43,25643,1614335588,1614335588,23.15940872,6184390239.3,,0,0,0.000008101043,0.061843902393,,-6.9141247397,,,,,,100000000000,109,109,255928.77091775
2019-06-10,55,25646,1614335588,1614335588,24.7097688,6646745233.5,,0,0,0.000008315393,0.066467452335,,-3.2062890797,,,,,,100000000000,116,116,294749.904107184
2019-06-11,55,25647,1614335588,1614335588,24.97930783,6764787972.2,,0,0,0.000008538721,0.067647879722,,7.7894765403,,,,,,100000000000,104,104,173114.308577538
2019-06-12,37,25649,1614335588,1614335588,24.68042189,6727800716.9,,0,0,0.000008258257,0.067278007169,,2.7730995708,,,,,,100000000000,62,62,190158.942536204
2019-06-13,43,25656,1614335588,1614335588,24.81398178,6808255643.7,,0,0,0.000008269694,0.068082556437,,3.709949314,,,,,,100000000000,72,72,182755.70867212
2019-06-14,51,25656,1614335588,1614335588,24.66655965,6812312168.2,,0,0,0.00000783204,0.068123121682,,-1.6590806079,,,,,,100000000000,70,70,194244.58967306
2019-06-15,21,25660,1614335588,1614335588,24.31029338,6791024942.9,,0,0,0.000007672967,0.067910249429,,2.3490696041,,,,,,100000000000,15,15,93266.6020007237
2019-06-16,21,25661,1614335588,1614335588,23.79827743,6689750856.1,,0,0,0.000007416972,0.066897508561,,-9.5223426686,,,,,,100000000000,28,28,183891.994582651
2019-06-17,35,25664,1614335589,1614335589,23.67255955,6688411540.8,,0,0,0.000007160601,0.066884115408,,-3.0612946923,,,,,,100000000000,34,34,229802.242578687
2019-06-18,38,25672,1614335589,1614335589,22.91452561,6514095209.5,,0,0,0.000007200176,0.065140952095,,-1.703730427,,,,,,100000000000,37,37,187055.465102252
2019-06-19,53,25678,1614335589,1614335589,22.67170469,6468838243.6,,0,0,0.000006966935,0.064688382436,,-3.9208806202,,,,,,100000000000,59,59,292166.922637781
2019-06-20,72,25692,1614335589,1614335589,21.94947091,6299356266,,0,0,0.00000659845,0.06299356266,,-3.6240612345,,,,,,100000000000,120,120,285899.059834151
