time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,750.213743288517
2023-04-25,,,,,,2362.95055418027
2023-04-26,,,,,,5204.13453584955
2023-04-27,,,,,,179.579887705509
2023-04-28,,,,,,1716.02625558412
2023-04-29,,,,,,46510.8064944908
2023-04-30,,,,,,2515.36574514795
2023-05-01,,,,,,2790.26604171624
2023-05-02,,,,,,7515.2462527312
2023-05-03,,,,,,1005.18780457114
2023-05-04,,,,,,175.563377646119
2023-05-05,,,,,,20799.2776003608
2023-05-06,,,,,,8576.38282146678
2023-05-07,,,,,,3326.17767843162
2023-05-08,,,,,,11177.5848376021
2023-05-09,,,,,,2651141.8551262
2023-05-10,,,,,,699422.984683764
2023-05-11,,,,,,273007.975898565
2023-05-12,,,,,,426943.047989455
2023-05-13,,,,,,157121.336086005
2023-05-14,,,,,,213596.178661001
2023-05-15,,,,,,340083.219402753
2023-05-16,,,,,,187704.437018302
2023-05-17,,,,,,204540.032301741
2023-05-18,,,,,,100340.505073025
2023-05-19,,,,,,8656225.65459175
2023-05-20,,,,,,3587401.98617227
2023-05-21,,,,,,837806.479308954
2023-05-22,,,,,,466440.26039153
2023-05-23,,,,,,420560.180536139
2023-05-24,,,,,,388744.755422088
2023-05-25,,,,,,297456.036778159
2023-05-26,,,,,,116879.121395979
2023-05-27,,,,,,65944.5392365282
2023-05-28,,,,,,165802.24459628
2023-05-29,,,,,,80053.3192065917
2023-05-30,,,,,,101668.387074448
2023-05-31,,,,,,245678.556625345
2023-06-01,,,,,,632817.351273135
2023-06-02,,,,,,174979.63670929
2023-06-03,,,,,,82836.876153403
2023-06-04,,,,,,473186.626259531
2023-06-05,,,,,,121285.1821403
2023-06-06,,,,,,79594.6477859512
2023-06-07,,,,,,97337.1295016129
2023-06-08,,,,,,74296.3445441177
2023-06-09,,,,,,120878.812102091
2023-06-10,,,,,,117276.969142078
2023-06-11,,,,,,127760.113887553
2023-06-12,,,,,,102992.355186062
2023-06-13,,,,,,142490.796966488
2023-06-14,,,,,,77975.8266416007
2023-06-15,,,,,,81480.9522308734
2023-06-16,,,,,,115814.076407989
2023-06-17,,,,,,139557.503419735
2023-06-18,,,,,,75829.7227130981
2023-06-19,,,,,,236761.286232808
2023-06-20,,,,,,167603.260212335
2023-06-21,,,,,,130785.687724577
2023-06-22,,,,,,177637.838245096
2023-06-23,,,,,,91257.1996152024
2023-06-24,,,,,,31888.6202982494
2023-06-25,,,,,,17582.3041257296
2023-06-26,,,,,,18831.1486468783
2023-06-27,,,,,,27858.2967863283
2023-06-28,,,,,,35300.9081516613
2023-06-29,,,,,,17306.7355722314
2023-06-30,,,,,,15539.6292210343
2023-07-01,,,,,,19199.8844499851
2023-07-02,,,,,,22864.3468445261
2023-07-03,,,,,,23930.5794526915
2023-07-04,,,,,,30831.6262256657
2023-07-05,,,,,,17989.4086058509
2023-07-06,,,,,,16674.9048551558
2023-07-07,,,,,,17938.7667589391
2023-07-08,,,,,,20677.5898109235
2023-07-09,,,,,,34302.0383196501
2023-07-10,,,,,,19747.4394527367
2023-07-11,,,,,,20887.826824562
2023-07-12,,,,,,19915.8425008784
2023-07-13,,,,,,14473.0619175873
2023-07-14,,,,,,15245.3801001611
2023-07-15,,,,,,14148.3322339794
2023-07-16,,,,,,15653.9484845941
2023-07-17,,,,,,24433.5867587561
2023-07-18,,,,,,13215.2661919583
2023-07-19,,,,,,13704.1369212753
2023-07-20,,,,,,13202.7407108266
2023-07-21,,,,,,22648.4823405352
2023-07-22,,,,,,21582.8946831206
2023-07-23,,,,,,34066.1687155696
2023-07-24,,,,,,28656.1898698893
2023-07-25,,,,,,26058.4558646057
2023-07-26,,,,,,23919.7092894253
2023-07-27,,,,,,23970.9883242815
2023-07-28,,,,,,21153.7762178286
2023-07-29,,,,,,21747.1356284389
2023-07-30,,,,,,24630.3918529415
2023-07-31,,,,,,20874.2732583306
2023-08-01,,,,,,21595.3405874035
2023-08-02,,,,,,22333.7318680163
2023-08-03,,,,,,33023.9865211992
2023-08-04,,,,,,27349.9408263804
2023-08-05,,,,,,20725.9628920238
2023-08-06,,,,,,21963.8107208396
2023-08-07,,,,,,24798.2329087259
2023-08-08,,,,,,23849.0990545725
2023-08-09,,,,,,22994.4267588854
2023-08-10,,,,,,22132.3741971277
2023-08-11,,,,,,20693.1936170464
2023-08-12,,,,,,22063.2060496268
2023-08-13,,,,,,27866.9802537671
2023-08-14,,,,,,20671.4634705894
2023-08-15,,,,,,19512.3148650518
2023-08-16,,,,,,21588.7227156463
2023-08-17,,,,,,25593.9028851433
2023-08-18,,,,,,19398.5177701426
2023-08-19,,,,,,20009.1781151219
2023-08-20,,,,,,18849.526961034
2023-08-21,,,,,,21181.4500929609
2023-08-22,,,,,,21906.1052093368
2023-08-23,,,,,,22213.3612217738
2023-08-24,,,,,,19653.8911328582
2023-08-25,,,,,,23376.6323149808
2023-08-26,,,,,,18211.3386308483
2023-08-27,,,,,,20571.795985308
2023-08-28,,,,,,20491.5577639632
