time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-08-22,,,,,,,8445.5105868312
2024-08-23,,,,,,,15090.1478041478
2024-08-24,,,,,,,13441.7331989988
2024-08-25,,,,,,,4777.27631455781
2024-08-26,,,,,,,8759.96123610444
2024-08-27,,,,,,,8769.66262811385
2024-08-28,,,,,,,18224.3036559638
2024-08-29,,,,,,,17514.4729318472
2024-08-30,,,,,,,81617.629564681
2024-08-31,,,,,,,15225.8488498954
2024-09-01,,,,,,,13536.7012971784
2024-09-02,,,,,,,7798.10354941596
2024-09-03,,,,,,,21134.3632035557
2024-09-04,,,,,,,21020.3162274359
2024-09-05,,,,,,,26490.6125240616
2024-09-06,,,,,,,15340.6487577929
2024-09-07,,,,,,,11808.2038924468
2024-09-08,,,,,,,18863.7607870439
2024-09-09,,,,,,,18853.2626039681
2024-09-10,,,,,,,37890.0358204887
2024-09-11,,,,,,,153366.392417367
2024-09-12,,,,,,,1635216.91947181
2024-09-13,,,,,,,3137848.77526957
2024-09-14,,,,,,,1158106.98572179
2024-09-15,,,,,,,861180.001333656
2024-09-16,,,,,,,512983.501592809
2024-09-17,,,,,,,216807.259038119
2024-09-18,,,,,,,224431.853263223
2024-09-19,,,,,,,257321.283334484
2024-09-20,,,,,,,903984.87763319
2024-09-21,,,,,,,1194863.84407056
2024-09-22,,,,,,,1538275.28827389
2024-09-23,,,,,,,1692912.19148083
2024-09-24,,,,,,,721122.104296107
2024-09-25,,,,,,,0
2024-09-26,,,,,,,686045023.798098
2024-09-27,,,,,,,302742981.595546
2024-09-28,,,,,,,149924244.07477
2024-09-29,,,,,,,170297513.250905
2024-09-30,,,,,,,145397205.884217
2024-10-01,,,,,,,124370106.129185
2024-10-02,,,,,,,97182682.8128702
2024-10-03,,,,,,,90885434.1459703
2024-10-04,,,,,,,49789236.1732711
2024-10-05,,,,,,,81996103.2207863
2024-10-06,,,,,,,43136553.9899853
2024-10-07,,,,,,,77506570.7640782
2024-10-08,,,,,,,68335987.0710077
2024-10-09,,,,,,,58304402.1623578
2024-10-10,,,,,,,48420466.3952076
2024-10-11,,,,,,,37086820.3641431
2024-10-12,,,,,,,37723419.8830125
2024-10-13,,,,,,,33247620.5122047
2024-10-14,,,,,,,56487730.5811155
2024-10-15,,,,,,,42256725.2663876
2024-10-16,,,,,,,29342604.8178902
2024-10-17,,,,,,,20244689.5466907
2024-10-18,,,,,,,19577272.6311881
2024-10-19,,,,,,,14475578.7323187
2024-10-20,,,,,,,22575434.8034777
2024-10-21,,,,,,,22606315.0568636
2024-10-22,,,,,,,30783631.3599128
2024-10-23,,,,,,,40422470.2374446
2024-10-24,,,,,,,20857250.4958346
2024-10-25,,,,,,,26470279.9735306
2024-10-26,,,,,,,36374221.562467
2024-10-27,,,,,,,23351075.6891403
2024-10-28,,,,,,,31424198.6715036
2024-10-29,,,,,,,26973451.5144561
2024-10-30,,,,,,,21021488.9520718
2024-10-31,,,,,,,15512325.095272
2024-11-01,,,,,,,21733648.8111356
2024-11-02,,,,,,,10946751.0835579
2024-11-03,,,,,,,21090646.6793741
2024-11-04,,,,,,,14333083.8442878
2024-11-05,,,,,,,14562863.4917875
2024-11-06,,,,,,,31734763.1940122
2024-11-07,,,,,,,24651076.2405477
2024-11-08,167718438.017979875,,,,,,19809372.3202894
2024-11-09,304247732.58008836875,,,,,,598799745.01936
2024-11-10,301391317.293296525,,,,,,617629805.354447
2024-11-11,321435953.70024135,,,,,,264815763.919693
2024-11-12,274860799.4142449625,,,,,,155312727.513914
2024-11-13,252117365.81002583125,,,,,,87476808.0126858
2024-11-14,239346060.84098860625,,,,,,130303053.36138
2024-11-15,258079854.11742135,,,,,,138587994.055119
2024-11-16,261164487.42167796875,,,,,,54744329.2378889
2024-11-17,252884995.392036825,,,,,,54651417.7357888
2024-11-18,275655665.534808475,,,,,,140094885.904408
2024-11-19,252358150.6134881125,,,,,,63302931.4625027
2024-11-20,227396291.90449135625,,,,,,36893049.3456581
2024-11-21,240250410.42225460625,,,,,,30800981.5497153
2024-11-22,237068422.437433925,,,,,,21594842.5238689
2024-11-23,254376669.271350675,,,,,,46674294.0897172
2024-11-24,257320681.1305510625,,,,,,48108607.1684567
2024-11-25,240253891.8524226625,,,,,,38283544.2615238
2024-11-26,232315842.91080153125,,,,,,28549272.3432794
2024-11-27,250759432.70909155625,,,,,,22705217.8435826
2024-11-28,252022951.57574193125,,,,,,20031035.5863279
2024-11-29,259708486.1732436375,,,,,,30884824.1082648
2024-11-30,262525897.2005315375,,,,,,25865298.8286374
2024-12-01,260662524.09235965,,,,,,29980025.3767307
2024-12-02,264071821.101463675,,,,,,37229008.4295245
2024-12-03,274587738.43580509375,,,,,,45277847.7988615
2024-12-04,281962486.20004519375,,,,,,44309792.0296166
2024-12-05,277402862.35133749375,,,,,,35488318.846049
2024-12-06,274743123.03355948125,,,,,,27173081.8654793
2024-12-07,286343980.9813622125,,,,,,38750315.2234463
2024-12-08,292792714.74625093125,,,,,,42006667.7770813
2024-12-09,223814812.89281749375,,,,,,68971205.4050266
2024-12-10,217448242.3113137125,,,,,,40897345.9833319
2024-12-11,234351366.4145763625,,,,,,21788988.524281
2024-12-12,231344577.06445860625,,,,,,25310567.2119064
2024-12-13,231088427.55837345,,,,,,16417279.2732828
2024-12-14,220372069.62470085625,,,,,,10329254.3390414
2024-12-15,224631996.79402829375,,,,,,8195972.0852158
2024-12-16,216348573.2110589125,,,,,,12948948.7949208
2024-12-17,195938309.36238163125,,,,,,15662271.9671854
2024-12-18,181215345.24404389375,,,,,,18916653.8939433
2024-12-19,162898206.73348303125,,,,,,24619574.1985573
2024-12-20,178924671.0063188125,,,,,,22348086.4676214
2024-12-21,168069017.830691025,,,,,,12694002.0436817
2024-12-22,170129949.04386804375,,,,,,9335469.11553676
2024-12-23,193458097.17319146875,,,,,,14587670.5325907
2024-12-24,204819557.9812898,,,,,,35033687.7190975
2024-12-25,199394265.93138979375,,,,,,9440808.65420307
2024-12-26,187272839.56454659375,,,,,,10179655.6561477
2024-12-27,188959848.3743381875,,,,,,9084851.39727797
2024-12-28,194244400.94235165625,,,,,,6795668.91957751
2024-12-29,188177026.07907985625,,,,,,5885811.61547706
2024-12-30,192327595.9131058,,,,,,12763790.4907255
2024-12-31,191051677.44060445,,,,,,8833517.45933445
2025-01-01,198347685.3019277125,,,,,,6096733.26825513
2025-01-02,205108635.1805771375,,,,,,10859273.4501172
2025-01-03,214910628.45762210625,,,,,,13697220.8854047
2025-01-04,215490739.2832148625,,,,,,12715830.6962738
2025-01-05,217986251.16441425625,,,,,,7464008.54106339
2025-01-06,219052193.99365843125,,,,,,11207500.8655485
2025-01-07,191267468.06889846875,,,,,,16278217.3962964
2025-01-08,179330486.92235143125,,,,,,11708653.522694
2025-01-09,187714092.66115926875,,,,,,22123750.1008021
2025-01-10,193199926.28206445625,,,,,,10338202.5434611
2025-01-11,190578602.40452146875,,,,,,5336352.68777808
