time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-01,,,,,,,2668945.00151946
2024-11-02,,,,,,,1950994.73855531
2024-11-03,,,,,,,3436428.31521678
2024-11-04,,,,,,,6053030.73058736
2024-11-05,,,,,,,2831653.95076656
2024-11-06,,,,,,,13216831.7625407
2024-11-07,,,,,,,7120853.9062106
2024-11-08,,,,,,,4264145.37833873
2024-11-09,,,,,,,4276510.87413787
2024-11-10,,,,,,,12160727.8392205
2024-11-11,,,,,,,13961155.9886588
2024-11-12,,,,,,,20134785.4500116
2024-11-13,,,,,,,16125977.5050637
2024-11-14,,,,,,,11411399.4917364
2024-11-15,,,,,,,8393428.95152753
2024-11-16,,,,,,,9753681.88503556
2024-11-17,,,,,,,8140803.99550739
2024-11-18,,,,,,,11072570.8109631
2024-11-19,,,,,,,10911465.0693994
2024-11-20,,,,,,,11097899.977335
2024-11-21,,,,,,,15535938.0054288
2024-11-22,,,,,,,12821019.3709356
2024-11-23,,,,,,,13465768.4002015
2024-11-24,,,,,,,12896799.4001088
2024-11-25,,,,,,,16577175.6528605
2024-11-26,,,,,,,15408400.8012952
2024-11-27,,,,,,,11657434.0088755
2024-11-28,,,,,,,9469361.55900187
2024-11-29,,,,,,,8394078.1435485
2024-11-30,,,,,,,6732863.33413086
2024-12-01,,,,,,,10000233.5450637
2024-12-02,,,,,,,19980915.9267619
2024-12-03,,,,,,,23143651.0179814
2024-12-04,,,,,,,23073808.5737817
2024-12-05,,,,,,,27567836.6863531
2024-12-06,,,,,,,17856912.6325169
2024-12-07,,,,,,,11701477.3798614
2024-12-08,,,,,,,10533846.1556166
2024-12-09,,,,,,,22064847.6599365
2024-12-10,,,,,,,17631630.4564208
2024-12-11,,,,,,,18803786.1403442
2024-12-12,,,,,,,13328848.7041314
2024-12-13,92163936.200840014789294430544,,,,,,8585456.06956287
2024-12-14,92195169.067559909112002347416,,,,,,5350726.65819635
2024-12-15,92428279.607764951481170439025,,,,,,7809891.96035794
2024-12-16,92406973.866271046388846123192,,,,,,12119156.4592114
2024-12-17,89753242.191991873051750886108,,,,,,9609386.12511293
2024-12-18,88499555.911250701984582070736,,,,,,11205264.9374497
2024-12-19,89057656.663134647689312494082,,,,,,13874384.275754
2024-12-20,90025421.486077338245576178288,,,,,,19395621.4236203
2024-12-21,89566086.215292681389331430536,,,,,,7855752.53750028
2024-12-22,89772251.38934135506076612634,,,,,,5877648.93482489
2024-12-23,89539106.149376133512805395505,,,,,,6171694.77112758
2024-12-24,89341408.085599171346354813513,,,,,,7418835.11636232
2024-12-25,89542920.335820550093393210248,,,,,,3761895.91823008
2024-12-26,89777098.606231159525230220228,,,,,,5576058.91267283
2024-12-27,89927074.545538503137960954126,,,,,,6185539.59941919
2024-12-28,89196251.253592830886825472793,,,,,,3510200.37137468
2024-12-29,89227810.808721609705842486439,,,,,,3014961.37397213
2024-12-30,88993307.063444657364156925714,,,,,,6237624.98905465
2024-12-31,83445259.660338869353403829359,,,,,,6190226.64667452
2025-01-01,83368987.66738454806191487425,,,,,,4881723.66862422
2025-01-02,82668567.152639085042943288316,,,,,,7411158.6219466
2025-01-03,82529922.524952609587404096944,,,,,,7105300.4942118
2025-01-04,82551178.926442588990661112114,,,,,,5343662.33343587
2025-01-05,82502618.441631876226381135675,,,,,,3400577.47824331
2025-01-06,83141722.643922217548079703073,,,,,,9014570.1975175
2025-01-07,88109255.24129790892552024332,,,,,,8564662.45263176
2025-01-08,88922816.813471844938506526535,,,,,,11155620.5057877
2025-01-09,88733131.978539788843327705637,,,,,,10829410.1742381
2025-01-10,87886849.759893737209363138359,,,,,,8056453.20328975
2025-01-11,87910234.476189761376642521048,,,,,,2911851.16592245
2025-01-12,87802104.648074816445615687402,,,,,,3344796.89660849
2025-01-13,87979088.085898176753605014386,,,,,,9445730.26520974
