time,volume_reported_spot_usd_1d
2017-01-27,905.115123568817
2017-01-28,0
2017-01-29,0
2017-01-30,0
2017-01-31,1.37219046940531
2017-02-01,209.695818
2017-02-02,69.8667314862835
2017-02-03,0
2017-02-04,0
2017-02-05,0
2017-02-06,0
2017-02-07,45.7615826237418
2017-02-08,850.022372430743
2017-02-09,654.687700499014
2017-02-10,0
2017-02-11,0
2017-02-12,0
2017-02-13,0
2017-02-14,0
2017-02-15,1417.55258998439
2017-02-16,0
2017-02-17,1510.85961071311
2017-02-18,0
2017-02-19,0
2017-02-20,0
2017-02-21,0
2017-02-22,0
2017-02-23,0
2017-02-24,255.484136477296
2017-02-25,0
2017-02-26,0
2017-02-27,0
2017-02-28,0
2017-03-01,0
2017-03-02,0
2017-03-03,0
2017-03-04,0
2017-03-05,0
2017-03-06,0
2017-03-07,0
2017-03-08,0
2017-03-09,0
2017-03-10,0
2017-03-11,0
2017-03-12,0
2017-03-13,0
2017-03-14,1181.75720564625
2017-03-15,2418.36394622215
2017-03-16,987.309145674604
2017-03-17,2661.78028146772
2017-03-18,0
2017-03-19,0
2017-03-20,160.363493820471
2017-03-21,840.058010925064
2017-03-22,0
2017-03-23,0
2017-03-24,0
2017-03-25,1591.92659530897
2017-03-26,0
2017-03-27,1948.62579962666
2017-03-28,2816.25693934451
2017-03-29,2997.43449781419
2017-03-30,837.926620055765
2017-03-31,0
2017-04-01,0
2017-04-02,818.635072170618
2017-04-03,0
2017-04-04,461.727013172816
2017-04-05,0
2017-04-06,75.274978518245
2017-04-07,430.93748763134
2017-04-08,815.125018027179
2017-04-09,0
2017-04-10,0
2017-04-11,1171.28772026004
2017-04-12,1797.23086756075
2017-04-13,0
2017-04-14,0
2017-04-15,0
2017-04-16,0
2017-04-17,0
2017-04-18,252.225359984881
2017-04-19,1316.49192572224
2017-04-20,1968.63877073042
2017-04-21,1458.58484623732
2017-04-22,0
2017-04-23,291.51051707643
2017-04-24,521.814226796352
2017-04-25,1225.0096451805
2017-04-26,285.277412663162
2017-04-27,515.889678271809
2017-04-28,1258.04783922887
2017-04-29,0
2017-04-30,624.680539252
2017-05-01,2051.01856378626
2017-05-02,33522.6922043962
2017-05-03,17916.0626627299
2017-05-04,513.151657896858
2017-05-05,4071.09586045984
2017-05-06,0
2017-05-07,489.760124129865
2017-05-08,0
2017-05-09,4238.65900080416
2017-05-10,326.253627917905
2017-05-11,0
2017-05-12,148.190691771248
2017-05-13,0
2017-05-14,0
2017-05-15,1343.6537476445
2017-05-16,0
2017-05-17,188.886878710448
2017-05-18,7362.71519564534
2017-05-19,8885.15822891683
2017-05-20,1026.45868189228
2017-05-21,0
2017-05-22,4267.54450321302
2017-05-23,3910.87727795907
2017-05-24,8309.20097968342
2017-05-25,3139.70233551765
2017-05-26,2244.48511558504
2017-05-27,2571.42349073639
2017-05-28,0
2017-05-29,0
2017-05-30,356.269498978062
2017-05-31,331.085430605832
2017-06-01,270.81691969309
2017-06-02,3691.08127682417
2017-06-03,391.226500655023
2017-06-04,0
2017-06-05,4442.67001734809
2017-06-06,12289.8663029754
2017-06-07,16302.5739413158
2017-06-08,4012.0752065209
2017-06-09,10118.5707534931
2017-06-10,10797.7676896315
2017-06-11,29218.658515099
2017-06-12,11324.8099461047
2017-06-13,321.929621771017
2017-06-14,13562.5708099162
2017-06-15,14269.0111886166
2017-06-16,5696.39712084481
2017-06-17,9617.45278343224
2017-06-18,133.896232775
2017-06-19,3176.72066103461
2017-06-20,2005.41918737887
2017-06-21,14321.2182869212
2017-06-22,11063.6299102249
2017-06-23,11754.5236905651
2017-06-24,9281.18043153275
2017-06-25,371.6848325103
2017-06-26,622.501121752295
2017-06-27,5024.68824227562
2017-06-28,57.660308772221
2017-06-29,6172.72127551607
2017-06-30,22882.2594269156
2017-07-01,6696.05730259549
2017-07-02,0
2017-07-03,5185.36180800519
2017-07-04,19225.0862070757
2017-07-05,9261.29480494148
2017-07-06,617.3398684338
2017-07-07,13117.4220221466
2017-07-08,1311.94430579819
2017-07-09,6046.45247919085
2017-07-10,5728.5682396432
2017-07-11,6004.72753504324
2017-07-12,9330.9772836877
2017-07-13,5647.51854035602
2017-07-14,5325.5830299972
2017-07-15,344.849124438263
2017-07-16,4441.85784684384
2017-07-17,4677.9244764178
2017-07-18,9340.71737823423
2017-07-19,2827.8166461624
