time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-08,,,,,,,4720647.87438085
2021-11-09,,,,,,,4342254.44558552
2021-11-10,,,,,,,4142385.06993182
2021-11-11,,,,,,,2465013.67864267
2021-11-12,,,,,,,23746857.9084029
2021-11-13,,,,,,,5935099.61145016
2021-11-14,,,,,,,3257658.78029899
2021-11-15,,,,,,,5363095.62692104
2021-11-16,,,,,,,4165049.53211402
2021-11-17,,,,,,,2413444.72758929
2021-11-18,,,,,,,2968655.78736534
2021-11-19,,,,,,,5185986.06152213
2021-11-20,,,,,,,29894590.185633
2021-11-21,,,,,,,31303591.944299
2021-11-22,,,,,,,8108752.86668039
2021-11-23,,,,,,,4398141.69990613
2021-11-24,,,,,,,4392751.80994636
2021-11-25,,,,,,,13724975.1967832
2021-11-26,,,,,,,19153564.5482639
2021-11-27,,,,,,,9020395.9985617
2021-11-28,,,,,,,8746081.98134436
2021-11-29,,,,,,,5864699.34860643
2021-11-30,,,,,,,3760176.57359402
2021-12-01,,,,,,,3976531.78087179
2021-12-02,,,,,,,5702005.87559078
2021-12-03,,,,,,,282844864.625342
2021-12-04,,,,,,,275036647.824686
2021-12-05,,,,,,,41605184.8110505
2021-12-06,,,,,,,30291851.3501232
2021-12-07,,,,,,,17542403.2986693
2021-12-08,,,,,,,9990809.80796504
2021-12-09,,,,,,,14521157.8005942
2021-12-10,,,,,,,6186802.0127753
2021-12-11,,,,,,,3613252.45495558
2021-12-12,,,,,,,6794021.27498289
2021-12-13,,,,,,,4490629.47483384
2021-12-14,,,,,,,4691522.79751275
2021-12-15,,,,,,,3896145.81297182
2021-12-16,,,,,,,41723799.033817
2021-12-17,,,,,,,41241462.6599567
2021-12-18,,,,,,,6047028.08363161
2021-12-19,,,,,,,3717449.3707175
2021-12-20,,,,,,,4433742.58318983
2021-12-21,,,,,,,3612930.49708605
2021-12-22,,,,,,,6047780.17902962
2021-12-23,,,,,,,5859502.89074215
2021-12-24,,,,,,,7145388.19928906
2021-12-25,,,,,,,8593630.28879228
2021-12-26,,,,,,,3617913.32175186
2021-12-27,,,,,,,8305841.91712137
2021-12-28,,,,,,,5380403.03372193
2021-12-29,,,,,,,10705840.6974187
2021-12-30,,,,,,,6020783.10355521
2021-12-31,,,,,,,3455965.09470981
2022-01-01,,,,,,,1728504.84513678
2022-01-02,,,,,,,3014675.26020307
2022-01-03,,,,,,,3761426.25383722
2022-01-04,,,,,,,2859408.87848028
2022-01-05,,,,,,,5763051.47179016
2022-01-06,,,,,,,2516216.17649633
2022-01-07,,,,,,,8578141.7476697
2022-01-08,,,,,,,4361272.55482355
2022-01-09,,,,,,,1226763.14902436
2022-01-10,,,,,,,4513403.99555474
2022-01-11,,,,,,,1877191.74019303
2022-01-12,,,,,,,4236381.64285434
2022-01-13,,,,,,,1929896.17986168
2022-01-14,,,,,,,4311368.69474081
2022-01-15,,,,,,,1262347.51225021
2022-01-16,,,,,,,2296774.76623767
2022-01-17,,,,,,,3190022.37051909
2022-01-18,,,,,,,5200674.55517762
2022-01-19,,,,,,,1852821.43850508
2022-01-20,,,,,,,1913742.22710382
2022-01-21,,,,,,,3538247.39889939
2022-01-22,,,,,,,2614521.47985619
2022-01-23,,,,,,,1466013.67445559
2022-01-24,,,,,,,2086910.6786407
2022-01-25,,,,,,,1984390.00843478
2022-01-26,,,,,,,1882070.50078568
2022-01-27,,,,,,,1044266.71452824
2022-01-28,,,,,,,814044.783642489
2022-01-29,,,,,,,954055.872092251
2022-01-30,,,,,,,7554283.34129853
2022-01-31,,,,,,,1386552.31399451
2022-02-01,,,,,,,1117536.73869823
2022-02-02,,,,,,,954110.282082207
2022-02-03,,,,,,,922463.997735012
2022-02-04,,,,,,,1818806.38397396
2022-02-05,,,,,,,1249541.78784125
2022-02-06,,,,,,,2647896.98668851
2022-02-07,,,,,,,5305496.49340466
2022-02-08,,,,,,,5439929.21151538
2022-02-09,,,,,,,2721554.28027526
2022-02-10,,,,,,,3693543.9978881
2022-02-11,,,,,,,2108739.82449923
2022-02-12,,,,,,,1257072.52273135
2022-02-13,,,,,,,3572349.69935306
2022-02-14,,,,,,,1073327.20304988
2022-02-15,,,,,,,25721271.268686
2022-02-16,,,,,,,5353927.41837868
2022-02-17,,,,,,,1996807.34523716
2022-02-18,,,,,,,1752647.93671287
2022-02-19,,,,,,,1586119.5369265
2022-02-20,,,,,,,1343775.57928306
2022-02-21,,,,,,,1585566.52579241
2022-02-22,,,,,,,5075557.95186915
2022-02-23,,,,,,,1087196.26083332
2022-02-24,,,,,,,2156432.10652218
2022-02-25,,,,,,,1185419.45178342
2022-02-26,,,,,,,1000144.75940904
2022-02-27,,,,,,,1130067.6362726
2022-02-28,,,,,,,1139972.94382236
2022-03-01,,,,,,,1777452.5933438
2022-03-02,,,,,,,1069078.66054944
2022-03-03,,,,,,,542106.020530421
2022-03-04,,,,,,,666780.771079318
2022-03-05,,,,,,,842415.445627222
2022-03-06,,,,,,,890432.073579516
2022-03-07,,,,,,,6564961.09674581
2022-03-08,,,,,,,20697013.7797836
2022-03-09,,,,,,,3842901.75919738
2022-03-10,,,,,,,4767215.97669199
2022-03-11,,,,,,,1791155.52385654
2022-03-12,,,,,,,1515250.60678804
2022-03-13,,,,,,,802608.521247891
2022-03-14,,,,,,,2100288.68783426
2022-03-15,,,,,,,1957047.8234368
2022-03-16,,,,,,,2180953.34454737
2022-03-17,,,,,,,1073169.32903233
2022-03-18,,,,,,,1038618.64683826
2022-03-19,,,,,,,4805586.64395607
2022-03-20,,,,,,,29568570.5074666
2022-03-21,,,,,,,3691091.96140764
2022-03-22,,,,,,,2126024.96294437
2022-03-23,,,,,,,2422862.90692937
2022-03-24,,,,,,,1197396.15869185
2022-03-25,,,,,,,2619201.2838293
2022-03-26,,,,,,,12527678.844122
2022-03-27,,,,,,,2890540.3342806
2022-03-28,,,,,,,2860402.77538605
2022-03-29,,,,,,,1892730.16185136
2022-03-30,,,,,,,2616953.74864412
2022-03-31,,,,,,,2011741.203292
2022-04-01,,,,,,,1835946.66977536
2022-04-02,,,,,,,2806852.6802282
2022-04-03,,,,,,,14949452.7917882
2022-04-04,,,,,,,13273287.262993
2022-04-05,,,,,,,4325023.46391096
2022-04-06,,,,,,,2946762.42714079
