time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-22,,,,,,19667.8940099863
2021-07-23,,,,,,24627.9885877104
2021-07-24,,,,,,72841.8892408484
2021-07-25,,,,,,53217.8388576581
2021-07-26,,,,,,149557.153522138
2021-07-27,,,,,,47390.0979050385
2021-07-28,,,,,,78920.1586533866
2021-07-29,,,,,,62308.9408340262
2021-07-30,,,,,,64726.4017064136
2021-07-31,,,,,,33857.384332145
2021-08-01,,,,,,36647.0593568559
2021-08-02,,,,,,64775.1533967934
2021-08-03,,,,,,58517.0047593805
2021-08-04,,,,,,57622.265391677
2021-08-05,,,,,,124152.748358472
2021-08-06,,,,,,163802.103664647
2021-08-07,,,,,,376789.644343168
2021-08-08,,,,,,334718.741846204
2021-08-09,,,,,,312819.952115945
2021-08-10,,,,,,415894.588948088
2021-08-11,,,,,,384426.676512469
2021-08-12,,,,,,378518.955421031
2021-08-13,,,,,,560949.56891039
2021-08-14,,,,,,526606.114612165
2021-08-15,,,,,,437626.637733514
2021-08-16,,,,,,901237.193719828
2021-08-17,,,,,,1445640.34049683
2021-08-18,,,,,,777285.296518709
2021-08-19,,,,,,406055.378605482
2021-08-20,,,,,,409039.34814122
2021-08-21,,,,,,403467.006801412
2021-08-22,,,,,,2314192.45074905
2021-08-23,,,,,,1249031.6381504
2021-08-24,,,,,,1052836.57286607
2021-08-25,,,,,,3010914.05091978
2021-08-26,,,,,,2247709.19977316
2021-08-27,,,,,,1061924.21878505
2021-08-28,,,,,,5035278.43345847
2021-08-29,,,,,,7856128.5898855
2021-08-30,,,,,,7534529.42406172
2021-08-31,,,,,,4114036.49519442
2021-09-01,,,,,,2955444.29871131
2021-09-02,,,,,,3662243.44934707
2021-09-03,,,,,,1936545.66387956
2021-09-04,,,,,,4553701.87497299
2021-09-05,,,,,,4642841.7895164
2021-09-06,,,,,,3551056.04083313
2021-09-07,,,,,,4798259.77912987
2021-09-08,,,,,,4370688.25589401
2021-09-09,,,,,,3960059.68246554
2021-09-10,,,,,,2897307.48339312
2021-09-11,,,,,,2256505.80672553
2021-09-12,,,,,,2522044.89330073
2021-09-13,,,,,,2669811.86160069
2021-09-14,,,,,,1266250.66238556
2021-09-15,,,,,,2133115.27227424
2021-09-16,,,,,,3369689.38797406
2021-09-17,,,,,,2017904.26475084
2021-09-18,,,,,,1040318.5259847
2021-09-19,,,,,,2850019.45243522
2021-09-20,,,,,,2514742.58270714
2021-09-21,,,,,,2102781.75149089
2021-09-22,,,,,,1272726.44643674
2021-09-23,,,,,,1217779.21799617
2021-09-24,,,,,,1342694.12477972
2021-09-25,,,,,,733908.617999825
2021-09-26,,,,,,799366.930778632
2021-09-27,,,,,,729319.970965821
2021-09-28,,,,,,1657534.17593984
2021-09-29,,,,,,871749.996318991
2021-09-30,,,,,,2503047.22955309
2021-10-01,,,,,,2829906.08882743
2021-10-02,,,,,,2500537.286207
2021-10-03,,,,,,1600350.66344765
2021-10-04,,,,,,1474526.41707548
2021-10-05,,,,,,884263.747670283
