time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-10-26,13250587.894962640901328,,,,,,41056703.738438
2019-10-27,11158030.764979119101904,,,,,,15840056.3160023
2019-10-28,12380727.916836935822384,,,,,,25705680.3278124
2019-10-29,11919807.603797329838864,,,,,,12350606.9016588
2019-10-30,11685773.33569446199456,,,,,,4301453.18485876
2019-10-31,10949079.114955491815664,,,,,,2445137.45308555
2019-11-01,11418403.348361727677168,,,,,,3738639.76126741
2019-11-02,12984055.161211490868272,,,,,,9262758.09900968
2019-11-03,16015876.03793702103392,,,,,,29900685.2075382
2019-11-04,15723491.20759566974688,,,,,,29947109.3753297
2019-11-05,14435373.0894285896216,,,,,,12183365.8412773
2019-11-06,13220127.318988462451248,,,,,,6784967.14164083
2019-11-07,14538541.3693706923224,,,,,,7199738.41458077
2019-11-08,14484311.2251970635968,,,,,,16879508.3192886
2019-11-09,15415707.74305560334304,,,,,,10061449.0246173
2019-11-10,15642746.3936351482504,,,,,,13086703.2369162
2019-11-11,15781959.35262514242304,,,,,,5950854.16205691
2019-11-12,14934366.30544058450016,,,,,,5642362.91909894
2019-11-13,14596003.19955884482912,,,,,,2157592.30399285
2019-11-14,14204452.1418061031328,,,,,,4352935.30188749
2019-11-15,14332690.01435828260224,,,,,,3282131.04145695
2019-11-16,14962240.45098732740016,,,,,,7841993.19587543
2019-11-17,14646201.01892098563856,,,,,,3408526.87644966
2019-11-18,15662601.13076102806368,,,,,,11833291.9337609
2019-11-19,17184122.98093412638112,,,,,,14977134.6288516
2019-11-20,16496985.80180850056416,,,,,,20729309.3675901
2019-11-21,15729973.41705958192464,,,,,,6494525.12390492
2019-11-22,15534627.776844812448,,,,,,9031688.8146299
2019-11-23,15787362.46149501822368,,,,,,4219396.80445723
2019-11-24,16299950.24817434727904,,,,,,5817006.78923167
2019-11-25,14975632.8224225345592,,,,,,6473779.58924437
2019-11-26,14926376.68314528454704,,,,,,2676810.57497136
2019-11-27,14568694.69876781977968,,,,,,3809511.44203045
2019-11-28,14578364.91104753435712,,,,,,1547126.56312974
2019-11-29,14875345.19927330022496,,,,,,2007753.56611842
2019-11-30,14733378.59871264428752,,,,,,1357794.88694916
2019-12-01,14573998.76146843370096,,,,,,1345451.22327725
2019-12-02,13985255.4499480632136,,,,,,1189570.55934264
2019-12-03,14336546.93123229609344,,,,,,1218854.01819526
2019-12-04,12928115.145438468409056,,,,,,2412380.59576895
2019-12-05,12694695.538935003186896,,,,,,2237131.55127434
2019-12-06,13343946.556228892764912,,,,,,2106578.15758509
2019-12-07,13475788.41518980172704,,,,,,1001280.64861697
2019-12-08,13161186.56120852407752,,,,,,961662.21776846
2019-12-09,12552771.296187629704016,,,,,,627716.577386843
