time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,415864.006821411
2026-04-17,,,,,,70408.3585665317
2026-04-18,,,,,,57423.5910284774
2026-04-19,,,,,,58780.5706655572
2026-04-20,,,,,,59418.9552293275
2026-04-21,,,,,,59938.1242999796
2026-04-22,,,,,,55429.1284761212
2026-04-23,,,,,,62831.3794454545
2026-04-24,,,,,,59552.4781967144
2026-04-25,,,,,,58009.3553415884
2026-04-26,,,,,,52872.2917594887
2026-04-27,,,,,,58413.2196949853
2026-04-28,278.482713453036,0.00360466037968191,0.121188153439002,237.61536118066,278.482713453036,56448.3126639075
2026-04-29,275.797368387811,0.00361485613048832,0.120567656651764,235.455591366236,275.797368387811,57104.7956347239
2026-04-30,274.58595980325,0.00362274456241589,0.121816015267623,235.113044754776,274.58595980325,66614.2261998153
2026-05-01,278.151734348256,0.00364551944638248,0.123260585023515,237.186980346561,278.151734348256,60013.0825777701
2026-05-02,280.483367756639,0.00358983587612481,0.122331693021515,239.323108398035,280.483367756639,55946.7195524813
2026-05-03,280.313571429983,0.00356123148797594,0.120881545887416,239.098930234764,280.313571429983,54701.5783838673
2026-05-04,280.623937636692,0.00356804688339749,0.120644572855568,239.183606300496,280.623937636692,
