time,volume_reported_spot_usd_1d
2023-05-17,119313.131434601
2023-05-18,0
2023-05-19,0
2023-05-20,0
2023-05-21,6074.74525
2023-05-22,83263.6653234243
2023-05-23,316195.046874991
2023-05-24,230168.29582251
2023-05-25,2007.9222816906
2023-05-26,1997.9091801009
2023-05-27,0
2023-05-28,0
2023-05-29,0
2023-05-30,1129567.48824016
2023-05-31,67889.4650772453
2023-06-01,0
2023-06-02,14981.9766598069
2023-06-03,0
2023-06-04,4692.5559284769
2023-06-05,0
2023-06-06,59910.0254223415
2023-06-07,0
2023-06-08,0
2023-06-09,99.84390012494
2023-06-10,1997.243663
2023-06-11,0
2023-06-12,0
2023-06-13,4999.35
2023-06-14,100030
2023-06-15,0
2023-06-16,0
2023-06-17,4243.37627654827
2023-06-18,1995.7058866336
2023-06-19,0
2023-06-20,0
2023-06-21,732645.045562006
2023-06-22,290561.691878553
2023-06-23,0
2023-06-24,2996.78329957518
2023-06-25,0
2023-06-26,87800.1500733682
2023-06-27,0
2023-06-28,399.4350784974
2023-06-29,1124066.17843627
2023-06-30,2390.6657786736
2023-07-01,0
2023-07-02,0
2023-07-03,0
2023-07-04,0
2023-07-05,331081.4012022
2023-07-06,14986.052775494
2023-07-07,149844.944344135
2023-07-08,4993.7137604439
2023-07-09,0
2023-07-10,19979.0693383087
2023-07-11,302720.586324553
2023-07-12,0
2023-07-13,0
2023-07-14,1995.92913179259
2023-07-15,9146.3614553817
2023-07-16,4870.8774436372
2023-07-17,0
2023-07-18,0
2023-07-19,35896.7738798409
2023-07-20,227711.318990254
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,11561.0750438733
2023-07-25,291121.724483464
2023-07-26,0
2023-07-27,0
2023-07-28,17897.6464515307
2023-07-29,50498.0937725913
2023-07-30,50000
2023-07-31,0
2023-08-01,37937.9740945891
2023-08-02,23159.2339017837
2023-08-03,59517.8361308912
2023-08-04,67731.8519803156
2023-08-05,399265.895839504
2023-08-06,29859.3998291309
2023-08-07,438163.419150317
2023-08-08,0
2023-08-09,420460.994891256
2023-08-10,100000
2023-08-11,696149.042294466
2023-08-12,22728.6143040237
2023-08-13,3085.04280605822
2023-08-14,49951.8491244181
2023-08-15,10160.5824465006
2023-08-16,0
2023-08-17,4988.268583
2023-08-18,277371.019047093
2023-08-19,0
2023-08-20,0
2023-08-21,239090.56681626
