time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-12-10,,,,,,,427529.816021887
2024-12-11,,,,,,,490674.24240737
2024-12-12,,,,,,,567549.227106667
2024-12-13,,,,,,,1538403.44983155
2024-12-14,,,,,,,774631.719203049
2024-12-15,,,,,,,780191.926495985
2024-12-16,,,,,,,2248106.90589701
2024-12-17,,,,,,,2220651.15730873
2024-12-18,,,,,,,1546753.85026495
2024-12-19,,,,,,,3486445.35295577
2024-12-20,,,,,,,5399799.26488897
2024-12-21,,,,,,,3057558.85226362
2024-12-22,,,,,,,2108825.98195527
2024-12-23,,,,,,,2359756.49383763
2024-12-24,,,,,,,3758160.4850201
2024-12-25,,,,,,,3944869.52119306
2024-12-26,,,,,,,3285752.31106482
2024-12-27,,,,,,,3375905.58944663
2024-12-28,,,,,,,2864718.73083113
2024-12-29,,,,,,,3431599.58433011
2024-12-30,,,,,,,4663159.68777829
2024-12-31,,,,,,,11017065.1879146
2025-01-01,,,,,,,10322443.2483233
2025-01-02,,,,,,,15680454.8754419
2025-01-03,,,,,,,9690332.43399581
2025-01-04,,,,,,,4838702.56447032
2025-01-05,,,,,,,6609024.50155586
2025-01-06,,,,,,,11221173.8250977
2025-01-07,,,,,,,9946862.17749803
2025-01-08,,,,,,,27085129.6557678
2025-01-09,,,,,,,38781276.927738
2025-01-10,,,,,,,41420025.3153253
2025-01-11,,,,,,,30812108.236068
2025-01-12,,,,,,,27071166.5570326
2025-01-13,,,,,,,44603533.3818505
2025-01-14,,,,,,,39196238.3269057
2025-01-15,,,,,,,46664893.0294112
2025-01-16,,,,,,,37488536.1281767
2025-01-17,,,,,,,34399662.0410877
2025-01-18,,,,,,,56151314.0510087
2025-01-19,,,,,,,66697925.4241652
2025-01-20,,,,,,,35473646.620244
2025-01-21,,,,,,,26263834.3656292
2025-01-22,,,,,,,27907079.8862664
2025-01-23,,,,,,,23209584.0616425
