time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-21,,,,,,,16951782.4212646
2025-05-22,,,,,,,17609093.5072513
2025-05-23,,,,,,,8651425.29526827
2025-05-24,,,,,,,7320857.39106487
2025-05-25,,,,,,,7233273.13505522
2025-05-26,,,,,,,10886354.7130674
2025-05-27,,,,,,,8113923.2623717
2025-05-28,,,,,,,9752403.49588692
2025-05-29,,,,,,,5329255.62754331
2025-05-30,,,,,,,8557782.92782105
2025-05-31,,,,,,,10099865.4947179
2025-06-01,,,,,,,10243515.8282181
2025-06-02,,,,,,,17884534.3340181
2025-06-03,,,,,,,13348179.3649099
2025-06-04,,,,,,,19090111.1218701
2025-06-05,104814297.7447379951277337873156,,,,,,20529306.5282675
2025-06-06,98984269.7391085401625152945164,,,,,,9885238.90440211
2025-06-07,100215733.186255752990316778633,,,,,,8853154.17767078
2025-06-08,101051718.7882650611208511182977,,,,,,5198525.70551619
2025-06-09,106462221.9126360567237243277651,,,,,,16991645.7132036
2025-06-10,106002074.7016295785367122512738,,,,,,9176413.68364698
2025-06-11,101321762.9930621290761432998177,,,,,,5413452.18753452
2025-06-12,98292035.1541765468574335804328,,,,,,10733303.5946354
2025-06-13,102996214.1144614525044898240657,,,,,,9215416.1980314
2025-06-14,101420518.9580320540754273684843,,,,,,3389002.70481123
2025-06-15,100457562.2835704787570588545504,,,,,,2085459.66470896
2025-06-16,101133060.3129606873856551061123,,,,,,3884636.7196725
2025-06-17,98940142.8842602236137720821115,,,,,,3438795.32448277
2025-06-18,98734861.8441210160327441738281,,,,,,2003109.33782042
2025-06-19,99856437.4960890487815239033782,,,,,,2124395.40579078
2025-06-20,103116780.898744113171153009221268,,,,,,17421474.5958301
2025-06-21,99482711.981262138051656136837673,,,,,,3516314.71796439
2025-06-22,98362109.396592881738988008192668,,,,,,2632374.31725735
2025-06-23,106723471.143325371866138881275834,,,,,,3909203.02593608
2025-06-24,106952174.084008353191765955102528,,,,,,2830281.0806795
2025-06-25,112003913.174078565064062444688436,,,,,,5977069.98940696
2025-06-26,107915554.831414490332846756551288,,,,,,4763393.87692653
2025-06-27,106033033.553012400404132905949197,,,,,,4387409.84429131
2025-06-28,107368560.48786650637137068027715,,,,,,1268839.57654255
2025-06-29,110288968.278484448584718462179823,,,,,,2852178.42419772
2025-06-30,107940105.258982112546888537177827,,,,,,2923561.14674922
2025-07-01,105735928.505452219497390052161509,,,,,,3071308.42433732
2025-07-02,122977896.836841167751826345505938,,,,,,83094252.5452425
2025-07-03,118931171.371273418071338062438901,,,,,,98792217.2389893
2025-07-04,115945176.256329444616129212202019,,,,,,23976145.7015026
2025-07-05,111659311.257172529671608946788944,,,,,,5112268.93488427
2025-07-06,109575886.714782349230056346454617,,,,,,5360105.26905746
2025-07-07,106947356.792853343848783712585983,,,,,,4587021.29074477
2025-07-08,108882697.332253580371523631605648,,,,,,7021303.56360549
2025-07-09,110310073.90221683614677518440743,,,,,,2548372.47464699
2025-07-10,110865228.143023102865133853763351,,,,,,6043841.00678244
2025-07-11,110330030.778174667204289467561331,,,,,,8834660.57654869
2025-07-12,110260067.485073971515612856016659,,,,,,9427179.35155205
2025-07-13,115160687.746076908736629973982755,,,,,,6613402.77924004
2025-07-14,112954690.211910739479599207877926,,,,,,9317040.23568746
2025-07-15,117249202.226081546576749096300487,,,,,,11671770.5777363
2025-07-16,115778909.354322406084960244121289,,,,,,4890606.53537412
2025-07-17,115226474.146760835437915539806689,,,,,,7003643.75736152
2025-07-18,113309734.02691834297030419165262,,,,,,7212723.081065
2025-07-19,112404438.496703027087684926001484,,,,,,3402476.82464542
2025-07-20,114713838.644626037673696161700942,,,,,,9325850.73115052
2025-07-21,116188333.03632837590381238281693,,,,,,11443383.7249241
2025-07-22,118764470.280819223862417309655713,,,,,,13166737.5392571
2025-07-23,114999850.173983269627060053187379,,,,,,45981568.83367
2025-07-24,116815846.12076574889020010639829,,,,,,41530134.5651769
2025-07-25,112569661.632505565823156448931509,,,,,,16713908.9752398
2025-07-26,112517328.934604722564470105896431,,,,,,4894348.5195824
2025-07-27,113197820.579927957602115582264051,,,,,,3449358.66386924
2025-07-28,105838887.95504950109139175689431,,,,,,4742952.72431771
2025-07-29,102780160.762449974785432480327451,,,,,,12345357.022492
2025-07-30,102769299.883433642531546215567067,,,,,,4093200.65847229
2025-07-31,99948395.371337289569119641757365,,,,,,4292960.35737228
2025-08-01,97021857.912495884979910459450715,,,,,,4084397.38721801
2025-08-02,95387445.004358202610355439922482,,,,,,3020788.27961544
2025-08-03,97243007.199125999004176075108408,,,,,,1939198.43751348
2025-08-04,108760438.289612871348896896811604,,,,,,49953309.19281
2025-08-05,102438215.712849453783063700013017,,,,,,11955140.9709995
2025-08-06,102479155.879232300640876524514731,,,,,,2957136.33959466
2025-08-07,108812496.468697471617774805008136,,,,,,15546906.8000824
2025-08-08,113261947.062394565485120676446203,,,,,,11516772.1875887
2025-08-09,113353946.240220814756066962890336,,,,,,9653769.55861456
2025-08-10,111842620.329590613201281077633441,,,,,,3112423.91772468
2025-08-11,104552614.182124815978582773749108,,,,,,5305116.3820139
2025-08-12,106579600.836028605627425955634934,,,,,,7511689.11862666
2025-08-13,106076932.490647783247056832452575,,,,,,6271061.52193711
2025-08-14,99221355.117420972019219365825001,,,,,,8175748.42433946
2025-08-15,99763632.582846266989962629366148,,,,,,4870962.5065105
2025-08-16,99190342.039421993122775241287488,,,,,,8222144.19689695
2025-08-17,99583584.410836416221237103289982,,,,,,3074894.99920541
2025-08-18,100609064.76741438421601388208482,,,,,,12923874.09911
2025-08-19,96135861.840180688060392940585693,,,,,,7540830.49314587
2025-08-20,100964954.447689845477811871843855,,,,,,7935121.5377928
2025-08-21,96928328.08434927693680780089557,,,,,,6143560.14467673
2025-08-22,101764355.624197072487771411086703,,,,,,6362898.7827316
