time,volume_reported_spot_usd_1d
2019-03-16,441078.731159198
2019-03-17,333109.930706111
2019-03-18,649070.398668737
2019-03-19,751046.738161054
2019-03-20,1391354.6937922
2019-03-21,817123.640094673
2019-03-22,433794.127216332
2019-03-23,671245.092405089
2019-03-24,785635.157564234
2019-03-25,743590.705574568
2019-03-26,411599.767710507
2019-03-27,260578.648782665
2019-03-28,1487237.9276541
2019-03-29,720764.166607686
2019-03-30,874418.232454526
2019-03-31,1025451.23976449
2019-04-01,740372.620408835
2019-04-02,861639.719065797
2019-04-03,778672.116797933
2019-04-04,751456.975630253
2019-04-05,773670.189520903
2019-04-06,1035408.90572014
2019-04-07,3464026.25885559
2019-04-08,1897589.56894911
2019-04-09,1822924.62398791
2019-04-10,1357127.0621997
2019-04-11,963864.293926597
2019-04-12,1240099.86366763
2019-04-13,968835.798063896
2019-04-14,933217.957081994
2019-04-15,895922.602701676
2019-04-16,489999.156421787
2019-04-17,766039.063133549
2019-04-18,786661.418514284
2019-04-19,894404.263487822
2019-04-20,853338.931506708
2019-04-21,806749.975780168
2019-04-22,894576.798075969
2019-04-23,813541.561064176
2019-04-24,785494.692151489
2019-04-25,755370.916420322
2019-04-26,629031.576032525
2019-04-27,627434.431727162
2019-04-28,610495.818414513
2019-04-29,603440.991041865
2019-04-30,722266.880786808
2019-05-01,802350.880419736
2019-05-02,733013.651592024
2019-05-03,805772.278455806
2019-05-04,837253.383371704
2019-05-05,773768.541728995
2019-05-06,833914.228927784
2019-05-07,984884.970454044
2019-05-08,789169.414552219
2019-05-09,846438.136340418
2019-05-10,843708.795085481
2019-05-11,1047811.08051965
2019-05-12,962822.909457474
2019-05-13,1093924.35520261
2019-05-14,1524193.93508425
2019-05-15,616085.673207139
2019-05-16,340899.162940464
2019-05-17,1646631.27051804
2019-05-18,4113365.80501004
2019-05-19,2460725.3333238
2019-05-20,1428646.33246097
2019-05-21,1043641.70589634
2019-05-22,1539838.51538867
2019-05-23,1056090.39683711
2019-05-24,1772964.89319521
2019-05-25,574310.368798788
2019-05-26,314175.71682141
2019-05-27,433560.313955249
2019-05-28,457046.044044189
2019-05-29,245458.224014191
2019-05-30,217314.031251121
2019-05-31,203834.158832652
2019-06-01,160828.836730372
2019-06-02,85012.5199795745
2019-06-03,144827.292608333
2019-06-04,124904.57759393
2019-06-05,174195.379424509
2019-06-06,1338532.15046495
2019-06-07,679744.149294675
2019-06-08,263040.20803764
2019-06-09,301734.818131284
2019-06-10,190486.86446669
2019-06-11,814495.872271891
2019-06-12,134843.413074045
2019-06-13,265365.615682866
2019-06-14,318912.260280186
2019-06-15,148658.209298748
2019-06-16,201001.398979379
2019-06-17,167216.52590714
2019-06-18,305770.510219726
2019-06-19,141475.913276883
2019-06-20,267031.495913049
2019-06-21,300146.447310862
2019-06-22,213236.158704259
2019-06-23,468741.594583983
2019-06-24,1123927.44485844
2019-06-25,872764.186797244
2019-06-26,543775.106630464
2019-06-27,562897.162898297
2019-06-28,328933.66579818
2019-06-29,260343.787086937
2019-06-30,276784.776279644
2019-07-01,513744.741341492
2019-07-02,569382.129438332
2019-07-03,296629.206203623
2019-07-04,1770156.7702816
