time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,117776.296778543
2025-11-05,,,,,,47578.3213597974
2025-11-06,,,,,,27080.5686880109
2025-11-07,,,,,,29630.5592378593
2025-11-08,,,,,,19604.1887323272
2025-11-09,,,,,,35283.8256714158
2025-11-10,,,,,,50119.5900093476
2025-11-11,,,,,,41159.4955690056
2025-11-12,,,,,,97501.8132604222
2025-11-13,,,,,,183522.81729391
2025-11-14,,,,,,170523.52161742
2025-11-15,,,,,,86266.0392782946
2025-11-16,,,,,,78576.5473180306
2025-11-17,,,,,,283432.786810351
2025-11-18,,,,,,761715.604755436
2025-11-19,,,,,,218134.408710032
2025-11-20,,,,,,141994.245558359
2025-11-21,,,,,,431965.513449224
2025-11-22,,,,,,78047.3208201948
2025-11-23,,,,,,73603.6815897015
2025-11-24,,,,,,60812.1884164706
2025-11-25,,,,,,144804.66492798
2025-11-26,,,,,,156077.908656691
2025-11-27,,,,,,110208.841336608
2025-11-28,,,,,,118927.176282523
2025-11-29,,,,,,49245.2102100025
2025-11-30,,,,,,64309.0096503907
2025-12-01,,,,,,71746.0745981006
2025-12-02,,,,,,166233.963654732
2025-12-03,,,,,,136534.954418505
2025-12-04,,,,,,103108.940755197
2025-12-05,,,,,,81578.5626851646
2025-12-06,,,,,,126285.305288129
2025-12-07,,,,,,127978.678980383
2025-12-08,,,,,,177639.042227583
2025-12-09,,,,,,171190.319848041
2025-12-10,,,,,,169796.992571001
2025-12-11,,,,,,147730.143653372
2025-12-12,,,,,,222471.80025937
2025-12-13,,,,,,46221.3902784013
2025-12-14,,,,,,72662.3618579187
2025-12-15,,,,,,142302.369034462
2025-12-16,,,,,,163084.161352881
2025-12-17,,,,,,155471.658692488
2025-12-18,,,,,,106439.301512237
2025-12-19,,,,,,97456.1467338013
2025-12-20,,,,,,35094.6912641489
2025-12-21,,,,,,85184.6138371785
2025-12-22,,,,,,206575.816418325
2025-12-23,,,,,,124017.611574628
2025-12-24,,,,,,65724.9391781742
2025-12-25,,,,,,33027.4756632672
2025-12-26,,,,,,61637.0134229825
2025-12-27,,,,,,22338.997787989
2025-12-28,,,,,,52499.6049027349
2025-12-29,,,,,,281720.997110731
2025-12-30,,,,,,56972.8404594377
2025-12-31,,,,,,184725.925300871
2026-01-01,,,,,,85899.2440814359
2026-01-02,,,,,,679469.780343814
2026-01-03,,,,,,50892.4813279756
2026-01-04,,,,,,166275.801526462
2026-01-05,,,,,,308200.140042566
2026-01-06,,,,,,264684.422246137
2026-01-07,,,,,,143791.476063515
2026-01-08,,,,,,483810.096116585
2026-01-09,,,,,,122986.97861994
2026-01-10,,,,,,47489.1353658172
2026-01-11,,,,,,181998.368278211
2026-01-12,,,,,,380170.597516381
2026-01-13,,,,,,142521.832761536
2026-01-14,,,,,,118194.938815377
2026-01-15,,,,,,134269.482101343
2026-01-16,,,,,,129446.105867239
2026-01-17,,,,,,18767.7201807261
2026-01-18,,,,,,83263.0596291579
2026-01-19,,,,,,42346.0659593447
2026-01-20,,,,,,215831.44874873
2026-01-21,,,,,,370238.611868811
2026-01-22,,,,,,110005.393846636
2026-01-23,,,,,,155340.384485267
2026-01-24,,,,,,33487.3776203412
2026-01-25,,,,,,27324.2430834063
2026-01-26,,,,,,117609.174388733
2026-01-27,,,,,,65058.5511083561
2026-01-28,,,,,,315864.73500626
2026-01-29,,,,,,685832.334244393
2026-01-30,,,,,,153065.703363323
2026-01-31,,,,,,27109.1682942243
2026-02-01,,,,,,37405.7494301847
2026-02-02,,,,,,213322.07223249
2026-02-03,,,,,,401580.134707468
2026-02-04,,,,,,457965.552064275
2026-02-05,,,,,,554030.38035775
2026-02-06,,,,,,127736.31556668
2026-02-07,,,,,,140642.300268754
2026-02-08,,,,,,55377.1998228192
2026-02-09,,,,,,185709.677568915
2026-02-10,,,,,,49012.2952747589
2026-02-11,,,,,,236897.316828993
2026-02-12,,,,,,259693.862176653
2026-02-13,,,,,,440300.566749008
2026-02-14,,,,,,569628.298079112
2026-02-15,,,,,,182371.313203491
2026-02-16,,,,,,138443.164321944
2026-02-17,,,,,,100432.124311467
2026-02-18,,,,,,63595.031017183
2026-02-19,,,,,,107530.790877172
2026-02-20,,,,,,349807.880350176
2026-02-21,,,,,,28726.7628325383
2026-02-22,,,,,,40026.9492509817
2026-02-23,,,,,,81759.3242696828
2026-02-24,,,,,,405382.198747635
2026-02-25,,,,,,248313.423501534
2026-02-26,,,,,,239266.433912666
2026-02-27,,,,,,65162.4295521896
2026-02-28,,,,,,59189.5463476326
2026-03-01,,,,,,16916.3338953352
