time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-04-26,,,,,,,849.963039843393
2021-04-27,87451562.1613148670421381668945759514716,,,,,,9.00960648465473
2021-04-28,89361338.157609334754630445425821505299,,,,,,31.9493787284386
2021-04-29,70228575.2687670425913593024403962447175,,,,,,67.2799455391872
2021-04-30,85146303.9093809703212893296751661468664,,,,,,9.9854080967604
2021-05-01,371211630.0486151425701576768127101749428,,,,,,6.00573930968752
2021-05-02,67929721.2414938898466390679815664428059,,,,,,1548.15037829614
2021-05-03,60531359.2688398723137499529371931226735,,,,,,4612.34927752621
2021-05-04,55304220.03717679495472916630058936606,,,,,,27250.2576729396
2021-05-05,59033255.2498664896373564644654538827315,,,,,,296.417686157993
2021-05-06,72616591.8257448337290850265922506439384,,,,,,8895.26559445354
2021-05-07,49444435.1376786912139220475136552253398,,,,,,116.084324980743
2021-05-08,61077714.4863044688085065070348613225256,,,,,,3877.90444057575
2021-05-09,80909392.7366987358233201589503819052789,,,,,,36961.1858467977
2021-05-10,80494114.9426459615999843667751179875767,,,,,,10152.6777147818
2021-05-11,77102182.7313258735413575916314995117538,,,,,,3126.55396471425
2021-05-12,79438269.8922762255580764975547889039315,,,,,,557.663551645985
2021-05-13,66049889.2027338539912817189303128146303,,,,,,1524.09316425308
2021-05-14,84043513.0577918515612862092320318259416,,,,,,48.0587249150134
2021-05-15,62577826.1459648116877748911826945806477,,,,,,656.244440221358
2021-05-16,63792779.4584610758134698363500651654415,,,,,,36.3416578466957
2021-05-17,54614276.3141547069124894484168054491156,,,,,,18491.9845091759
2021-05-18,66408756.7000464448546701267704041570026,,,,,,2678.16524876023
2021-05-19,49720208.5677569990263418447308976301892,,,,,,529.80940228366
2021-05-20,59671681.0226254230326852541033300023674,,,,,,52.1876970789831
2021-05-21,52340284.1854429001684459847673070413448,,,,,,236.163728366408
2021-05-22,48640969.6669283316533871938832767312493,,,,,,25.3283014750971
2021-05-23,38713531.578649990897621996008137918535,,,,,,34.2277937655971
2021-05-24,44213791.355435623623856039627581578611,,,,,,2874.8063501338
2021-05-25,40524874.7741320528821028154589022051486,,,,,,12.4411604056876
2021-05-26,68430918.8016850999500076140316388353195,,,,,,573.178369361153
2021-05-27,65737049.386171498226980602582111677725,,,,,,345.876003185994
2021-05-28,78982212.9972883454528940920677594265646,,,,,,11.9931617652432
2021-05-29,70713214.1260691246082580930062433975083,,,,,,497.028468017818
2021-05-30,71048033.8147797610597506159181228073904,,,,,,0
2021-05-31,71574436.8137438185807998947896086024582,,,,,,0
2021-06-01,71994393.8156793350299547042150899291392,,,,,,0
2021-06-02,77181907.0773181512817670549884931010965,,,,,,2.69497625080703
