time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-02-16,,,,,,,667452.222541868
2022-02-17,,,,,,,2929514.03377463
2022-02-18,,,,,,,1736163.92691458
2022-02-19,,,,,,,1544537.11681265
2022-02-20,,,,,,,1832843.57578241
2022-02-21,,,,,,,3232254.82788955
2022-02-22,,,,,,,3269950.61105538
2022-02-23,,,,,,,2222178.10107504
2022-02-24,,,,,,,4733255.33642982
2022-02-25,,,,,,,2951937.16551532
2022-02-26,,,,,,,2124390.36916323
2022-02-27,,,,,,,2813286.21678522
2022-02-28,,,,,,,2842373.09973889
2022-03-01,,,,,,,3160779.76960125
2022-03-02,,,,,,,4218356.86589111
2022-03-03,,,,,,,2586705.6307366
2022-03-04,,,,,,,2707235.69571028
2022-03-05,,,,,,,1259468.19092182
2022-03-06,,,,,,,1512945.24802808
2022-03-07,,,,,,,2576955.31124261
2022-03-08,,,,,,,2964313.8101655
2022-03-09,,,,,,,4572046.99768574
2022-03-10,,,,,,,2509796.65744702
2022-03-11,,,,,,,2624426.87261573
2022-03-12,,,,,,,1677532.03473071
2022-03-13,,,,,,,1722066.19371273
2022-03-14,,,,,,,2938474.77665986
2022-03-15,,,,,,,5009291.93641501
2022-03-16,,,,,,,7556814.90549206
2022-03-17,,,,,,,7673061.77251989
2022-03-18,,,,,,,35054205.2504891
2022-03-19,,,,,,,11925144.4619502
2022-03-20,,,,,,,7287306.37081516
2022-03-21,,,,,,,5537443.39178611
2022-03-22,,,,,,,6839151.70862787
2022-03-23,,,,,,,8239292.97913334
2022-03-24,,,,,,,6283703.92925326
2022-03-25,,,,,,,8553150.8841369
2022-03-26,,,,,,,3824372.91142341
2022-03-27,,,,,,,5171918.9250566
2022-03-28,,,,,,,10618563.2641631
2022-03-29,,,,,,,5957427.85392846
2022-03-30,,,,,,,5790514.65344506
2022-03-31,,,,,,,14756007.9972681
2022-04-01,,,,,,,32942510.2908843
2022-04-02,,,,,,,17600508.1385306
2022-04-03,,,,,,,14147811.7032671
2022-04-04,,,,,,,9922184.25271098
2022-04-05,,,,,,,6151932.64285603
2022-04-06,,,,,,,9659184.15538502
2022-04-07,,,,,,,5728443.91463801
2022-04-08,,,,,,,5888544.79144139
2022-04-09,,,,,,,3656199.79553136
2022-04-10,,,,,,,3892087.91206565
2022-04-11,,,,,,,6070247.86652585
2022-04-12,,,,,,,4365647.55144832
2022-04-13,,,,,,,3537253.3794667
2022-04-14,,,,,,,4055219.66545035
2022-04-15,,,,,,,2393778.39464353
2022-04-16,,,,,,,1985612.11680003
2022-04-17,,,,,,,2911894.62858596
2022-04-18,,,,,,,4149781.8457834
2022-04-19,,,,,,,3664785.57378514
2022-04-20,,,,,,,4324513.39784519
2022-04-21,,,,,,,5489314.48241196
2022-04-22,,,,,,,4295375.68018775
2022-04-23,,,,,,,2415119.69110611
2022-04-24,,,,,,,2587608.96086576
2022-04-25,,,,,,,5394615.756048
2022-04-26,,,,,,,6118174.34561445
2022-04-27,,,,,,,4961962.06418393
2022-04-28,,,,,,,5296989.69474694
2022-04-29,,,,,,,4182958.23749931
2022-04-30,,,,,,,6615344.86645165
2022-05-01,,,,,,,3508849.11265701
2022-05-02,,,,,,,2908153.87928163
2022-05-03,,,,,,,3202903.92809303
2022-05-04,,,,,,,4684643.06963385
2022-05-05,,,,,,,4239939.06211147
2022-05-06,,,,,,,3932227.57679955
2022-05-07,,,,,,,2046496.56461076
2022-05-08,,,,,,,3667881.42533912
2022-05-09,,,,,,,9404306.26500205
2022-05-10,,,,,,,5465731.52216993
2022-05-11,,,,,,,11358787.3854813
2022-05-12,,,,,,,5157051.03445645
2022-05-13,,,,,,,7668029.84210721
2022-05-14,,,,,,,7198370.47155089
2022-05-15,,,,,,,11188137.3664011
2022-05-16,,,,,,,12746750.1708371
2022-05-17,,,,,,,4725679.57632468
2022-05-18,,,,,,,6816602.8901269
2022-05-19,,,,,,,6053201.67212502
2022-05-20,,,,,,,2952088.6405625
2022-05-21,,,,,,,3215435.20711169
2022-05-22,,,,,,,2250786.68350622
2022-05-23,,,,,,,2431301.95486851
2022-05-24,,,,,,,2928286.00716203
2022-05-25,,,,,,,2058116.72182857
2022-05-26,,,,,,,2796795.99946259
2022-05-27,,,,,,,3195120.24197194
2022-05-28,,,,,,,1779978.15210425
2022-05-29,,,,,,,2098132.40424104
2022-05-30,,,,,,,3345101.34062893
2022-05-31,,,,,,,3312165.9928668
2022-06-01,,,,,,,2215443.01126769
2022-06-02,,,,,,,1544786.26073882
2022-06-03,,,,,,,2768837.67264344
2022-06-04,,,,,,,1116471.76115327
2022-06-05,,,,,,,1091977.37218959
2022-06-06,,,,,,,2385567.65181797
2022-06-07,,,,,,,3024359.1137146
2022-06-08,,,,,,,1047611.62154366
2022-06-09,,,,,,,1471795.79784019
2022-06-10,,,,,,,1739183.59010803
2022-06-11,,,,,,,2001574.38816648
2022-06-12,,,,,,,3168045.0776158
2022-06-13,,,,,,,5522964.36469372
2022-06-14,,,,,,,3803618.6751195
2022-06-15,149723561.1842797587268467,,,,,,3976610.98874466
2022-06-16,127033984.9961560739825667,,,,,,3362704.21592199
2022-06-17,130567477.2452099713390002,,,,,,2292451.48420061
2022-06-18,125166058.912572451963959,,,,,,2901659.7799521
2022-06-19,130028203.3833590486987001,,,,,,2383444.91588237
2022-06-20,133808947.2054930806868914,,,,,,1759900.67030369
2022-06-21,133364870.8439717366554788,,,,,,1631987.2984455
2022-06-22,135257870.220944095771889,,,,,,1806648.04686007
2022-06-23,138676003.0959950397488125,,,,,,1247988.54021708
2022-06-24,158195581.0550834943726017,,,,,,3950265.44257752
2022-06-25,160168537.1436900098796,,,,,,2167226.16103901
2022-06-26,154884482.141955106062236,,,,,,1498975.56709491
2022-06-27,177252595.7487294113892736,,,,,,9483381.47937916
2022-06-28,160208669.1489695930295101,,,,,,2984617.26398982
2022-06-29,150665563.1325024715673118,,,,,,4292458.77218805
2022-06-30,151841684.9292057454965376,,,,,,2822411.11814782
2022-07-01,155122361.630604256687056,,,,,,3763117.85442735
2022-07-02,157360084.3032860181499148,,,,,,1196945.09532511
2022-07-03,159997514.3108740133558822,,,,,,1191120.87200683
2022-07-04,163021622.61936743677485,,,,,,1705568.49950289
2022-07-05,159758370.156322997072343,,,,,,1607005.58860914
2022-07-06,160536630.9745539092458371,,,,,,1582345.22251712
2022-07-07,161513531.4678545404343305,,,,,,1518175.00318993
2022-07-08,168273170.0058252635942742,,,,,,2579941.59093328
2022-07-09,174341992.9791965415499108,,,,,,2091418.86762245
2022-07-10,166389828.0033554472268779,,,,,,2565325.75800833
2022-07-11,158104846.468928442625008,,,,,,1659996.79382389
2022-07-12,158314600.6994104986114568,,,,,,3074002.22933115
2022-07-13,161731318.96993682892454,,,,,,3947077.77189488
2022-07-14,165984550.891250066391733,,,,,,4430282.32101257
2022-07-15,163138654.4152229260772085,,,,,,4385523.09257136
2022-07-16,168970748.5305319458275484,,,,,,3268800.70313218
2022-07-17,165890972.0829362961571732,,,,,,5138336.215377
2022-07-18,174876934.3228396261702037,,,,,,8807589.50735493
2022-07-19,181951471.276275227073493,,,,,,8315883.25381891
2022-07-20,166551245.0184521483569536,,,,,,8207015.71476128
2022-07-21,168793452.4180244032768053,,,,,,4562186.0700357
2022-07-22,167575983.9902546124578688,,,,,,3815159.11903754
2022-07-23,169634187.845952780487957,,,,,,2464576.38706482
2022-07-24,170093673.9317517551955765,,,,,,2594642.0311014
2022-07-25,161543477.9281743457015301,,,,,,3325525.39519838
2022-07-26,160362161.2571993999234448,,,,,,3530020.69592895
2022-07-27,171722735.1023019852208764,,,,,,3013771.66113876
2022-07-28,168718035.0988419638639204,,,,,,6323741.73547294
2022-07-29,176223079.6053515734499985,,,,,,7778063.17590591
2022-07-30,181003140.130526822685178,,,,,,6027066.73046239
2022-07-31,182633344.3069282116991003,,,,,,4317643.84449934
2022-08-01,179170635.4937897044540876,,,,,,4125632.80315015
2022-08-02,174716072.8180715724035765,,,,,,4739690.88766292
2022-08-03,173730013.282533656801219,,,,,,2990088.2722016
2022-08-04,178621070.6973677809057628,,,,,,2431471.25131041
2022-08-05,180751862.0884914469994752,,,,,,2186758.32525181
2022-08-06,179458363.6113722460447087,,,,,,1521368.01216449
2022-08-07,188001415.3759781290853407,,,,,,4753332.08756154
2022-08-08,196161860.9634736135887944,,,,,,5695663.87322616
2022-08-09,210385150.6277172761460975,,,,,,17966143.2969754
2022-08-10,208156277.577830959885824,,,,,,9709355.46425936
2022-08-11,207670282.4431288696377157,,,,,,5564209.96373224
2022-08-12,213766049.617710202024164,,,,,,6043415.93420195
2022-08-13,207969655.6777700885378431,,,,,,4310057.65500021
2022-08-14,201195872.7820250344483414,,,,,,2682328.94133268
2022-08-15,209334497.460831950154726,,,,,,12569719.2810394
2022-08-16,211776978.8314992404802465,,,,,,7704345.71656327
2022-08-17,188339310.522973693727458,,,,,,17315682.2546802
2022-08-18,170944645.202715841660224,,,,,,7750870.60871575
2022-08-19,164091078.2719985963219072,,,,,,9239474.45706642
2022-08-20,162574278.446357915674587,,,,,,6233879.51179452
2022-08-21,169004661.5733900041866368,,,,,,5569906.38920247
2022-08-22,171209423.6066842138767372,,,,,,3332323.70926843
2022-08-23,169477433.2411557854533219,,,,,,7436220.47360015
2022-08-24,169366410.0845450231060781,,,,,,2863034.52886969
2022-08-25,176299256.4250501645382516,,,,,,3433409.57411917
2022-08-26,162695605.6795467087964704,,,,,,4759578.17661074
2022-08-27,161882663.32675761219801,,,,,,3000377.07388742
2022-08-28,156948409.3868171226689125,,,,,,5300904.10360576
2022-08-29,168137961.6993050092730661,,,,,,3893942.90659336
2022-08-30,165818510.6991476999179484,,,,,,3342089.017829
2022-08-31,164583750.4864722225020217,,,,,,3679224.65642513
2022-09-01,166385289.189835744785418,,,,,,3425688.11657966
2022-09-02,165515451.5866556978004618,,,,,,2513947.06774454
2022-09-03,165673197.1356549299835105,,,,,,1704543.05368366
2022-09-04,165411451.671104890403216,,,,,,1208095.68096345
2022-09-05,161107148.515692363031368,,,,,,1819015.83787041
2022-09-06,153869450.1512765831564589,,,,,,3604711.93854395
2022-09-07,159043457.1135152648063916,,,,,,2863276.04696668
2022-09-08,159190020.9296255184154739,,,,,,2389958.98398305
2022-09-09,168447610.2995008849600272,,,,,,4859731.45194288
2022-09-10,177615640.4623415778566596,,,,,,4997344.37974318
2022-09-11,185946941.6194107006580224,,,,,,10542586.0173961
2022-09-12,175249206.049866256341849,,,,,,4902887.00624819
2022-09-13,170414377.1152523044413888,,,,,,6331480.09706691
2022-09-14,176051409.2109126067044656,,,,,,4204147.79793614
2022-09-15,173270654.8820355139651637,,,,,,16206454.8547588
2022-09-16,179660667.9065452971625964,,,,,,4280041.71194388
2022-09-17,182535345.4661320431368824,,,,,,5291495.21662155
2022-09-18,169044200.4707046868265125,,,,,,4798539.78863933
2022-09-19,167866235.3774728927205468,,,,,,8726431.99159717
2022-09-20,168757140.5881019633140494,,,,,,10631100.798191
2022-09-21,165704557.9863399067980035,,,,,,6561928.13107556
2022-09-22,175231839.261514429628542,,,,,,5610953.4130026
2022-09-23,177406688.8741546226347724,,,,,,5594800.42242435
2022-09-24,170455356.4022882141586908,,,,,,2956268.80810434
2022-09-25,174152924.858062106080812,,,,,,2136374.00026563
2022-09-26,168502170.971256898612023,,,,,,9209964.14071652
2022-09-27,173108899.791792667981395,,,,,,5174773.96204291
2022-09-28,177531248.3633550584517242,,,,,,4513852.93819667
2022-09-29,180102295.3742065069872768,,,,,,4382095.3405764
2022-09-30,178893678.1465754504686311,,,,,,4146770.70991844
2022-10-01,180226395.7150753910037092,,,,,,2975844.98894452
2022-10-02,174907023.2339494660135386,,,,,,2343674.58419886
2022-10-03,180003210.5415902299038168,,,,,,2194015.40957225
2022-10-04,183158578.8585294566336928,,,,,,3404304.47662862
2022-10-05,317927394.3251468441417328,,,,,,2834015.43885763
2022-10-06,375071684.7840018951303528,,,,,,23813556.519676
2022-10-07,379134307.69305373166101,,,,,,22347399.7499768
2022-10-08,363990299.7420761584275136,,,,,,9984874.49580059
2022-10-09,381825399.0114085508228785,,,,,,11167801.563424
2022-10-10,366219023.8259622429554337,,,,,,7381996.92472962
2022-10-11,363602822.5263429471542589,,,,,,6973703.31954035
2022-10-12,368060936.5423938596285054,,,,,,4576002.49590625
2022-10-13,373763628.8450740837343285,,,,,,13385242.1780755
2022-10-14,374722225.4150749748385978,,,,,,6599279.35084373
2022-10-15,410240684.2701471319222977,,,,,,17618740.4748661
2022-10-16,511055919.5216330009154,,,,,,66290264.3152178
2022-10-17,480269085.543153254376132,,,,,,56232894.6743883
2022-10-18,474951128.9865873337759554,,,,,,27790588.5431984
2022-10-19,422041950.5913587414505,,,,,,15954145.0377908
2022-10-20,451933738.1108259620277088,,,,,,16715432.932372
2022-10-21,498445358.0904022657438669,,,,,,27624925.3629211
2022-10-22,456945607.6279057740297795,,,,,,13109689.5351767
2022-10-23,496394863.983257036940027,,,,,,16290568.3293657
2022-10-24,489759794.76166238213012,,,,,,13558487.3222586
2022-10-25,495853156.8369416140792648,,,,,,12920905.6275712
2022-10-26,497452327.3940121733401306,,,,,,10203772.9655046
2022-10-27,462782448.117867986526564,,,,,,12948595.9513985
2022-10-28,439227750.955953102189417,,,,,,14835063.8564472
2022-10-29,421970642.3831779854263433,,,,,,14705414.3484194
2022-10-30,434909919.9971924490924972,,,,,,12627572.5642187
2022-10-31,430700884.360681283680324,,,,,,10056843.9907533
2022-11-01,414546963.4813161026040578,,,,,,6828497.56042014
2022-11-02,407776208.641682877389592,,,,,,8886671.99099503
2022-11-03,407335768.0046459050115727,,,,,,7216372.63391932
2022-11-04,431944007.3947755101534748,,,,,,10166099.3928394
2022-11-05,421796035.0343413778015578,,,,,,10759690.3709422
2022-11-06,412135932.2426264209609194,,,,,,7401011.47237818
2022-11-07,412202872.4450993464562255,,,,,,11124595.1268342
2022-11-08,392318814.7502567683401804,,,,,,19795535.587405
2022-11-09,327609099.947704586906139,,,,,,30908796.0826899
2022-11-10,378318112.3942434999506106,,,,,,12410334.7292224
2022-11-11,360022554.418449014472402,,,,,,9681142.49608156
2022-11-12,353873638.1740429225044266,,,,,,6434905.89242094
2022-11-13,317239773.9947210736459477,,,,,,10723831.3526043
2022-11-14,305015250.48415667886068,,,,,,13155281.9956163
2022-11-15,304775778.1784985259158969,,,,,,9033356.98476822
2022-11-16,294568748.035686203749515,,,,,,7825184.70744118
2022-11-17,286495821.5612552000323849,,,,,,9092770.95634999
2022-11-18,287021401.148591245824345,,,,,,6762804.44833349
2022-11-19,297522065.1169629992564637,,,,,,4075826.2597132
