time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,37642278.6981732
2025-04-23,,,,,,,57433724.3148374
2025-04-24,,,,,,,29814071.9925273
2025-04-25,,,,,,,30565157.2354205
2025-04-26,,,,,,,20821882.9532786
2025-04-27,,,,,,,19002965.1113453
2025-04-28,,,,,,,25530916.4843242
2025-04-29,,,,,,,21870971.7795327
2025-04-30,,,,,,,26423548.601564
2025-05-01,,,,,,,23581111.0285076
2025-05-02,,,,,,,14304066.8664823
2025-05-03,,,,,,,25699609.4233234
2025-05-04,,,,,,,10763107.490879
2025-05-05,,,,,,,16036623.6601575
2025-05-06,,,,,,,13061637.9410117
2025-05-07,,,,,,,12900266.9332573
2025-05-08,,,,,,,44160906.7075584
2025-05-09,,,,,,,62036347.7298253
2025-05-10,,,,,,,39824473.3402799
2025-05-11,,,,,,,72267734.8195221
2025-05-12,,,,,,,116181487.781519
2025-05-13,,,,,,,78150550.6355217
2025-05-14,91436272.0640297859,,,,,,53953627.710413
2025-05-15,85740331.0380589839,,,,,,48624333.7384912
2025-05-16,87394267.32429121875,,,,,,33522822.6615881
2025-05-17,86638629.7643285643,,,,,,30443599.8813035
2025-05-18,89886130.4724945483,,,,,,33500874.4137773
2025-05-19,88491423.67500681945,,,,,,30878112.5818228
2025-05-20,91800230.28212766795,,,,,,31609870.6024318
2025-05-21,92111578.9403924901,,,,,,29899919.2076789
2025-05-22,100227178.9432967211,,,,,,54323439.9431718
2025-05-23,89549313.1430375748,,,,,,32161439.6349505
2025-05-24,90866757.6445354566,,,,,,12043860.5569769
2025-05-25,89276668.11508063305,,,,,,9639221.32061942
2025-05-26,83714516.4342566448,,,,,,20682927.3284873
2025-05-27,87691857.3485917989,,,,,,56747935.3501777
2025-05-28,102721090.91484027,,,,,,97393743.6036136
2025-05-29,95350624.0923853167,,,,,,51352862.8056422
2025-05-30,87380844.68666126385,,,,,,49706264.4096429
2025-05-31,85646125.7785292613,,,,,,31678582.5606632
2025-06-01,91399144.13764049535,,,,,,29500427.5276192
2025-06-02,87761642.5052294475,,,,,,19522833.2807416
2025-06-03,86563506.4048630401,,,,,,17561512.5881961
2025-06-04,83053266.5945753103,,,,,,16707045.5964864
2025-06-05,77821721.74640052435,,,,,,14588009.1481922
2025-06-06,76097926.597267425,,,,,,17323645.1072733
2025-06-07,75978811.03691995095,,,,,,13783903.1067418
2025-06-08,75559851.2830338375,,,,,,17356812.9431141
2025-06-09,79487331.6640304241,,,,,,18508048.7770095
2025-06-10,77592338.4605559081,,,,,,28929546.6351065
2025-06-11,70828672.38323548695,,,,,,19169904.3744309
2025-06-12,65836177.9435308516,,,,,,15122530.1142246
2025-06-13,66083586.65984491665,,,,,,16322093.490834
2025-06-14,65122829.17799939565,,,,,,5112265.92700949
2025-06-15,65848579.03744075905,,,,,,4338062.11356157
2025-06-16,68787016.6986868407,,,,,,12729196.2081429
2025-06-17,64900686.54271738095,,,,,,8502589.29142655
2025-06-18,63586887.0907998705,,,,,,7546373.22093423
2025-06-19,60557122.6500530247,,,,,,4078088.80231623
2025-06-20,57401087.6728954083,,,,,,8360751.70810397
2025-06-21,50831989.0545380661,,,,,,10721468.3765022
2025-06-22,49418254.7091905355,,,,,,12966976.0883053
2025-06-23,54925064.62658433,,,,,,10136150.0376002
2025-06-24,54910236.7007796738,,,,,,5644643.13001316
2025-06-25,52969694.5879751172,,,,,,4127262.38912755
2025-06-26,52867783.7229421512,,,,,,3718209.46417016
2025-06-27,53361315.7806107247,,,,,,4551184.5133659
2025-06-28,53602749.22589854755,,,,,,3015382.37127382
2025-06-29,59166235.3116817272,,,,,,6048069.8803293
2025-06-30,56744117.34350818605,,,,,,5090277.07847707
2025-07-01,54549901.3039804776,,,,,,3594058.60462969
2025-07-02,57901445.9904041373,,,,,,4279548.82643296
2025-07-03,58524159.10800934755,,,,,,4157854.97864873
2025-07-04,54809634.22228511805,,,,,,3910530.63629602
2025-07-05,54852376.94691394035,,,,,,3240557.35912026
2025-07-06,55379313.99495823335,,,,,,2829871.91671004
2025-07-07,55401954.9671877651,,,,,,4318866.73431547
2025-07-08,55689187.0015465668,,,,,,2725564.41535539
2025-07-09,59621996.43078714915,,,,,,5910435.24734749
2025-07-10,62819055.5285441571,,,,,,11987159.4291009
2025-07-11,63252067.13443903605,,,,,,18986369.0470292
2025-07-12,62166542.44842154695,,,,,,9113466.90911525
2025-07-13,62510412.1421421738,,,,,,7431263.00113211
2025-07-14,61034018.5317127746,,,,,,10549285.5982386
2025-07-15,64274819.8442208057,,,,,,13478255.7850433
2025-07-16,63757563.89394863685,,,,,,8667857.61151978
