time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-06-10,,,,,,,433.216377462079
2024-06-11,,,,,,,1461825.83577283
2024-06-12,,,,,,,855859.619667607
2024-06-13,,,,,,,638825.616411653
2024-06-14,,,,,,,1436645.62777412
2024-06-15,,,,,,,535532.15436942
2024-06-16,,,,,,,433978.937146491
2024-06-17,4073800789.3184204475110832,,,,,,1280974.92430135
2024-06-18,3891466529.5459258910996688,,,,,,1862287.79886286
2024-06-19,3960158775.4497106314363552,,,,,,503515.134508714
2024-06-20,3927963664.0092548470261392,,,,,,448558.451738327
2024-06-21,3891773086.6335280233918336,,,,,,519184.346701428
2024-06-22,3822437117.8877971176722688,,,,,,387456.563414952
2024-06-23,3663681656.9079483182630516,,,,,,463119.300339345
2024-06-24,3918045189.9557861456546348,,,,,,883136.958097991
2024-06-25,3968642493.7133923860619408,,,,,,540291.643652506
2024-06-26,3869118015.689333135996406,,,,,,374441.497538226
2024-06-27,4137359928.647927933786508,,,,,,1112560.81638305
2024-06-28,3864934798.310325120062895,,,,,,584959.563635674
2024-06-29,3764191518.418212989666109,,,,,,334561.993963135
2024-06-30,4026499360.489023936041331,,,,,,324380.614114555
2024-07-01,4019076487.818543538311129,,,,,,584583.433900637
2024-07-02,4028003645.433392729097162,,,,,,573708.573593014
2024-07-03,3741534470.906750251399905,,,,,,610771.118188255
2024-07-04,3500951703.076613775957471,,,,,,1421892.96974664
2024-07-05,3439482806.8114835633609554,,,,,,2136437.28089052
2024-07-06,3739990394.550957058284174,,,,,,786148.664950321
2024-07-07,3371112484.621660957649337,,,,,,424434.833197727
2024-07-08,3409659578.064593609294524,,,,,,546783.113341582
2024-07-09,3410365080.99716507086917,,,,,,1132005.20749147
2024-07-10,3481503239.717894064501835,,,,,,930166.153214735
2024-07-11,3234922549.433112516950104,,,,,,2326750.06400831
2024-07-12,3286344327.958781965392318,,,,,,3999141.71862734
2024-07-13,3275958981.589177640342901,,,,,,1509623.49650433
2024-07-14,3367468058.7216673808474643,,,,,,1309506.30595581
2024-07-15,3631093835.6128271743903203,,,,,,12126567.6441585
2024-07-16,3547514652.4744438533651513,,,,,,4489977.91661813
2024-07-17,3628666380.9245219194877758,,,,,,6570927.87871771
2024-07-18,3468017058.4906331743903203,,,,,,8030697.41674239
2024-07-19,3582399003.8620963344912288,,,,,,3602624.94566639
2024-07-20,3732190489.603014585761758,,,,,,4969570.44636139
2024-07-21,3856141009.467381752108335,,,,,,6796157.15609101
2024-07-22,3576707324.2266847367747305,,,,,,5049069.75051719
2024-07-23,3463189200.648112024444456,,,,,,4080980.78118946
2024-07-24,2851164288.8175490965852942,,,,,,4020556.62100871
2024-07-25,2806698445.6573040177550636,,,,,,4459652.7402971
2024-07-26,3651943420.9876494842424998,,,,,,60313521.3685595
2024-07-27,3504551132.29959172949157,,,,,,50047554.9873571
2024-07-28,3372265176.894747215676951,,,,,,27933717.6964441
2024-07-29,3284399349.5062882121796194,,,,,,35611813.4056684
2024-07-30,3209567779.8254458663170579,,,,,,28446532.4358107
2024-07-31,3069966324.2544449881582404,,,,,,39591394.5958748
2024-08-01,3029018293.5046716226008996,,,,,,71009386.9750577
2024-08-02,2552818888.5067991430307858,,,,,,36376420.624365
2024-08-03,2652413894.2612869337539823,,,,,,48377933.3800026
2024-08-04,2456231368.560387517487306,,,,,,48258371.4329239
2024-08-05,2244732565.8273129540792003,,,,,,136055522.075812
2024-08-06,2518216919.2376535502620625,,,,,,78071438.9932906
2024-08-07,2359671183.4079925169367211,,,,,,71163917.4771145
2024-08-08,2714762608.7132075855523039,,,,,,63277144.9627017
2024-08-09,2609113844.7629880238407519,,,,,,43621153.6385737
2024-08-10,2639127191.5474232790766144,,,,,,18656388.7958891
2024-08-11,2415188649.2928480085307697,,,,,,31460473.0896383
2024-08-12,2531105974.8719478967871076,,,,,,29849509.278946
2024-08-13,2583855294.626353908749754,,,,,,26990445.064604
2024-08-14,2534479516.3773944087098254,,,,,,29195348.01362
2024-08-15,2477279663.7140977436056492,,,,,,31468442.5123156
2024-08-16,2446040792.8093304086364532,,,,,,22256440.0994392
2024-08-17,2459789491.7380940673922677,,,,,,14822857.305909
2024-08-18,2463842473.6733762301033532,,,,,,18967253.1293478
2024-08-19,2489455579.2777264639348431,,,,,,23933003.7511144
2024-08-20,2452654165.7788810001425867,,,,,,27292676.4956527
2024-08-21,2607406764.6193956039773898,,,,,,25078822.9294891
2024-08-22,2744618735.40909762241573,,,,,,40198364.7151907
2024-08-23,3061803788.7460530538845088,,,,,,56855603.8921795
2024-08-24,3373713721.4320542179265686,,,,,,70040423.810021
2024-08-25,3479030526.401554358144302,,,,,,76231992.4111892
2024-08-26,3367468191.1896385029677349,,,,,,60789743.219826
2024-08-27,3126850410.7515520333654908,,,,,,92497134.3910636
2024-08-28,3020267804.197751934082182,,,,,,100267190.022524
2024-08-29,2857133596.709995778189736,,,,,,68361196.6747508
2024-08-30,2862440320.1361972953851,,,,,,42914818.7215613
2024-08-31,2726506935.656939800429558,,,,,,23602817.207608
2024-09-01,2644876927.586388884832406,,,,,,38643880.8553955
2024-09-02,2781625905.296407598552715,,,,,,39074615.2017207
2024-09-03,2584611667.5056548728781918,,,,,,32517556.9598573
2024-09-04,2689484618.1191640084217108,,,,,,38456006.5930013
2024-09-05,2550851956.6702738584594048,,,,,,35195813.9542991
2024-09-06,2546174002.0870395096184947,,,,,,42801074.5261926
2024-09-07,2567066661.6488701161064128,,,,,,20658757.5828765
2024-09-08,2658343078.8224110863399206,,,,,,21693730.0345253
2024-09-09,2822045410.3446679310755938,,,,,,49636495.1880562
2024-09-10,2875785006.3911400846233554,,,,,,48151809.1901756
2024-09-11,2777623388.9019801015860323,,,,,,54784979.0194971
2024-09-12,2206685467.0015626622780156,,,,,,50654397.8411536
2024-09-13,2332539091.0247666170726643,,,,,,51177517.599409
2024-09-14,2333788481.0075504956254496,,,,,,28626020.5250968
2024-09-15,2702023238.474164993699745,,,,,,33424001.5833447
2024-09-16,2588918019.52483458368516,,,,,,35943248.750191
2024-09-17,2595334419.88751012101378,,,,,,55228288.5503518
2024-09-18,2692605258.227189067058905,,,,,,48254272.3409154
2024-09-19,2799882734.76601496711298,,,,,,62524406.2343066
2024-09-20,2878318023.95796095916112,,,,,,57258609.2672042
2024-09-21,3055378546.877607906239995,,,,,,40287368.7421508
2024-09-22,3068495761.9488513461799588,,,,,,60179823.5691905
2024-09-23,3393661306.51964180397096,,,,,,108538419.332741
2024-09-24,3420635889.5656937746827763,,,,,,65443275.833009
2024-09-25,3233298408.9667360666853094,,,,,,62867563.1000698
2024-09-26,3445814979.4401986671656486,,,,,,76101064.657147
2024-09-27,3665229955.7168803930710219,,,,,,68025920.0104334
2024-09-28,3560404946.5644703408458896,,,,,,38256712.4060958
2024-09-29,3640108545.6376541076033728,,,,,,40492804.1590674
2024-09-30,3521479794.172219313624124,,,,,,73697801.5572607
2024-10-01,3177672509.4556156100061195,,,,,,103380322.397842
2024-10-02,2976304939.5175183539991548,,,,,,79210242.0312319
2024-10-03,2863584384.7181075525814696,,,,,,62238848.4157622
2024-10-04,3096149568.9401521873946592,,,,,,64605107.5231891
2024-10-05,2973422832.06285887040324,,,,,,32066255.3653307
2024-10-06,2961891795.2011541243805066,,,,,,65353759.5241631
2024-10-07,2887076729.543448503441068,,,,,,89146918.3716414
2024-10-08,2906038222.8126283532119941,,,,,,45782431.0672393
2024-10-09,2770339011.8237130752648752,,,,,,41955581.4040643
