time,volume_reported_spot_usd_1d
2022-04-29,139240.057340952
2022-04-30,70407.5019174697
2022-05-01,39480.5951903096
2022-05-02,19058.9293121411
2022-05-03,47136.7614682688
2022-05-04,73565.6631589792
2022-05-05,71078.0046599609
2022-05-06,219714.221467526
2022-05-07,104850.368086513
2022-05-08,83304.5549303977
2022-05-09,122692.591610026
2022-05-10,70085.0147609441
2022-05-11,130959.844685047
2022-05-12,92924.2816235152
2022-05-13,69554.5770652235
2022-05-14,151473.049830143
2022-05-15,90699.8532841085
2022-05-16,155176.729835292
2022-05-17,305118.453838963
2022-05-18,108258.655345097
2022-05-19,51413.2268510277
2022-05-20,76924.4514181606
2022-05-21,138866.922107877
2022-05-22,328375.220201454
2022-05-23,1417111.26434959
2022-05-24,2637455.14736566
2022-05-25,697008.289960527
2022-05-26,339950.939301967
2022-05-27,217748.434296202
2022-05-28,92138.9449450438
2022-05-29,115864.573756974
2022-05-30,146087.154188131
2022-05-31,185534.127941417
2022-06-01,191139.187351857
2022-06-02,229969.33447023
2022-06-03,343402.989306762
2022-06-04,158324.75080212
2022-06-05,93253.8486706612
2022-06-06,106892.573804345
2022-06-07,90163.3143706841
2022-06-08,226715.723833386
2022-06-09,144401.310687425
2022-06-10,1790998.40723698
2022-06-11,317610.240857113
2022-06-12,323735.037121832
2022-06-13,929347.382269254
2022-06-14,2940463.99882013
2022-06-15,3990485.41691019
2022-06-16,1957022.28941267
2022-06-17,7958104.67921247
2022-06-18,4518765.80605016
2022-06-19,2661761.59905062
2022-06-20,3093608.72359169
2022-06-21,3126923.93417004
2022-06-22,2321482.00324556
2022-06-23,11027051.9937564
2022-06-24,6340887.25441272
2022-06-25,3217561.42347774
2022-06-26,2776831.81445111
2022-06-27,18948207.9925179
2022-06-28,8462406.6188245
2022-06-29,3629410.67139912
2022-06-30,2440242.23181227
2022-07-01,3443821.23949808
2022-07-02,1271301.85104761
2022-07-03,1284743.12516469
2022-07-04,1380020.66235289
2022-07-05,1027146.41987648
2022-07-06,2157315.86783883
2022-07-07,8951450.83094158
2022-07-08,3552056.36235309
2022-07-09,1740394.46976655
2022-07-10,1333402.96420466
2022-07-11,1012816.45472789
2022-07-12,9040476.01672059
2022-07-13,7161993.61449906
2022-07-14,2550197.30594062
2022-07-15,2008937.43624401
2022-07-16,7640883.9073475
2022-07-17,4812973.48206606
2022-07-18,3163099.62282993
2022-07-19,2718727.29420454
2022-07-20,5331737.55765094
2022-07-21,2453029.7596426
2022-07-22,2758906.81175619
2022-07-23,1798821.52350093
2022-07-24,1382351.53763306
2022-07-25,1411521.90923741
2022-07-26,1365894.57915789
2022-07-27,4964951.98566127
2022-07-28,2543434.35467919
2022-07-29,3418065.45206618
2022-07-30,3684904.80222664
2022-07-31,21046721.5362498
2022-08-01,43413857.9506242
2022-08-02,4526371.40932826
2022-08-03,2241176.15773188
2022-08-04,1960570.81183171
2022-08-05,1858050.51995764
2022-08-06,1007951.30263381
2022-08-07,2056258.87551263
2022-08-08,1273179.22210159
2022-08-09,1482559.05691782
2022-08-10,1480139.18873363
2022-08-11,1419261.60666119
2022-08-12,2595298.22961436
2022-08-13,1646850.40481525
2022-08-14,1627217.30186771
2022-08-15,1147445.50503521
2022-08-16,735846.925852995
2022-08-17,20247453.4777967
2022-08-18,6399107.14025874
2022-08-19,3830740.23606051
2022-08-20,2281012.56413007
2022-08-21,836415.567193666
2022-08-22,794619.687142357
2022-08-23,883107.139673467
2022-08-24,957115.856203514
2022-08-25,744562.597287161
2022-08-26,1131111.68405416
2022-08-27,700712.873076718
2022-08-28,516931.163300948
2022-08-29,1493392.11005189
2022-08-30,803085.175569781
2022-08-31,998690.722245477
2022-09-01,2081367.36889823
2022-09-02,754227.29916237
