time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,17775.3532607844
2023-04-25,,,,,,21881.0436053428
2023-04-26,,,,,,37971.9124578449
2023-04-27,,,,,,27118.5891683934
2023-04-28,,,,,,43187.0361185084
2023-04-29,,,,,,16020.2863457318
2023-04-30,,,,,,20380.0414019206
2023-05-01,,,,,,53137.6323795509
2023-05-02,,,,,,21807.0940829305
2023-05-03,,,,,,75916.977985886
2023-05-04,,,,,,69000.2964016494
2023-05-05,,,,,,107361.636684871
2023-05-06,,,,,,43034.514999424
2023-05-07,,,,,,53662.7930747444
2023-05-08,,,,,,38706.0791701488
2023-05-09,,,,,,68835.4146518971
2023-05-10,,,,,,359241.117557446
2023-05-11,,,,,,718548.621565127
2023-05-12,,,,,,8387750.79861776
2023-05-13,,,,,,3966169.18659462
2023-05-14,,,,,,47496.3005863546
2023-05-15,,,,,,28566.146077931
2023-05-16,,,,,,33384.6845642277
2023-05-17,,,,,,14862.3665694171
2023-05-18,,,,,,38576.3847832916
2023-05-19,,,,,,15057.088694961
2023-05-20,,,,,,11266.6329544395
2023-05-21,,,,,,12177.3244847042
2023-05-22,,,,,,41340.6266588608
2023-05-23,,,,,,10773.3542963652
2023-05-24,,,,,,23923.156020773
2023-05-25,,,,,,9666.69043612092
2023-05-26,,,,,,14435.9065252874
2023-05-27,,,,,,9034.82338862391
2023-05-28,,,,,,120785.437738343
2023-05-29,,,,,,6652.77275246144
2023-05-30,,,,,,9994.70376094762
2023-05-31,,,,,,20043.7360738876
2023-06-01,,,,,,14520.0756953336
2023-06-02,,,,,,16925.6927900041
2023-06-03,,,,,,12923.9753788203
2023-06-04,,,,,,10936.2892555069
2023-06-05,,,,,,18325.6492692999
2023-06-06,,,,,,21131.2793840684
2023-06-07,,,,,,13626.1371627874
2023-06-08,,,,,,12549.6812943394
2023-06-09,,,,,,14033.7740493936
2023-06-10,,,,,,44929.2566156657
2023-06-11,,,,,,40475.228510106
2023-06-12,,,,,,21978.7247981514
2023-06-13,,,,,,9505.99530911718
2023-06-14,,,,,,44087.1823069713
2023-06-15,,,,,,93238.2836199405
2023-06-16,,,,,,17846.4241354721
2023-06-17,,,,,,9581.72946848686
2023-06-18,,,,,,9637.75722950218
2023-06-19,,,,,,16426.6586945516
2023-06-20,,,,,,8340.25447388502
2023-06-21,,,,,,16247.5961605667
2023-06-22,,,,,,15106.0708725659
2023-06-23,,,,,,26632.2771406677
2023-06-24,,,,,,11049.8537793758
2023-06-25,,,,,,39018.7387651235
2023-06-26,,,,,,32826.2018318902
2023-06-27,,,,,,12866.1703261254
2023-06-28,,,,,,5912.62928053333
2023-06-29,,,,,,8869.69001137317
2023-06-30,,,,,,13036.8495732913
2023-07-01,,,,,,17018.5653014178
2023-07-02,,,,,,16119.4711454019
2023-07-03,,,,,,7855.22764513716
2023-07-04,,,,,,10871.5317139533
2023-07-05,,,,,,61071.4460412534
2023-07-06,,,,,,19814.9956789945
2023-07-07,,,,,,160732.229203442
2023-07-08,,,,,,9080.12507571763
2023-07-09,,,,,,49207.0693815175
2023-07-10,,,,,,22110.2379923848
2023-07-11,,,,,,16196.0711152377
2023-07-12,,,,,,83564.0995062448
2023-07-13,,,,,,16118.3345100554
2023-07-14,,,,,,17508.9232019591
2023-07-15,,,,,,8357.17333207918
2023-07-16,,,,,,11057.0177849548
2023-07-17,,,,,,7436.31355380134
2023-07-18,,,,,,11065.6930781069
2023-07-19,,,,,,7009.54838884318
2023-07-20,,,,,,16128.2410020814
2023-07-21,,,,,,11767.2874266679
2023-07-22,,,,,,16537.9640122184
2023-07-23,,,,,,21120.6484821935
2023-07-24,,,,,,33704.2655134239
2023-07-25,,,,,,20517.1628516886
2023-07-26,,,,,,18899.1033770872
2023-07-27,,,,,,12679.7506169341
2023-07-28,,,,,,13830.7398868855
2023-07-29,,,,,,21337.6306810055
2023-07-30,,,,,,31880.377853528
2023-07-31,,,,,,39846.1476722432
2023-08-01,,,,,,81899.3489524847
2023-08-02,,,,,,102459.482582263
2023-08-03,,,,,,49009.2237161101
2023-08-04,,,,,,23820.8824519515
2023-08-05,,,,,,23624.8819779654
2023-08-06,,,,,,18978.8351872396
2023-08-07,,,,,,23341.5981502782
2023-08-08,,,,,,43068.6514785622
2023-08-09,,,,,,14113796.804116
2023-08-10,,,,,,1471860.58155818
2023-08-11,,,,,,322007.989041464
2023-08-12,,,,,,348692.656316264
2023-08-13,,,,,,274562.700511537
2023-08-14,,,,,,1513771.84936321
2023-08-15,,,,,,1225199.60574992
2023-08-16,,,,,,2083840.26153601
