time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-06-11,,,,,,,22355868.8211997
2024-06-12,,,,,,,30522523.7862008
2024-06-13,,,,,,,27705204.2375237
2024-06-14,,,,,,,24422243.427752
2024-06-15,,,,,,,20081835.3477876
2024-06-16,,,,,,,16717568.7068807
2024-06-17,150490783.85539436944167,,,,,,23912077.5533937
2024-06-18,133828306.83593729037152,,,,,,31419282.2961748
2024-06-19,132769154.32287396968944,,,,,,16486823.6592476
2024-06-20,128269365.50049306152295,,,,,,10085057.5249164
2024-06-21,130335402.16090561949872,,,,,,19516830.5747807
2024-06-22,141387570.30421214430232,,,,,,23907444.4832567
2024-06-23,128006920.50166092478644,,,,,,19582435.6557929
2024-06-24,144150545.12413307630876,,,,,,30802907.5042147
2024-06-25,141597243.61776166918464,,,,,,26566605.2743492
2024-06-26,140128909.69216640720904,,,,,,20213580.4535674
2024-06-27,141178900.85880901510532,,,,,,19412419.9589662
2024-06-28,128198585.93256111932666,,,,,,21097677.5149228
2024-06-29,125042802.30913280931504,,,,,,18109199.3269595
2024-06-30,130025835.82033670787723,,,,,,15808365.6317799
2024-07-01,130058936.52314287072077,,,,,,18304422.7064186
2024-07-02,131154008.7805280343054,,,,,,20536973.695447
2024-07-03,125235799.32006667129792,,,,,,22813757.1847693
2024-07-04,100852759.30551563401884,,,,,,27376801.2122098
2024-07-05,86759876.937436092422226,,,,,,35367140.9673307
2024-07-06,102123475.2882523626465,,,,,,20066189.862322
2024-07-07,114762753.4514315861334,,,,,,78653668.6653661
2024-07-08,121980283.7427840454996,,,,,,69800606.69267
2024-07-09,134972392.1309308322253,,,,,,43835528.3467062
2024-07-10,135628791.7402054537875,,,,,,34799450.6971123
2024-07-11,131859902.13434243294292,,,,,,25012628.4647448
2024-07-12,123047817.737154271581,,,,,,27126881.8519612
2024-07-13,120719778.70938375535769,,,,,,29047762.7924489
2024-07-14,128474403.22207914065814,,,,,,36055686.4728133
2024-07-15,142884408.1690468989042,,,,,,34072806.6048705
2024-07-16,148072901.46833028306615,,,,,,48746576.4006589
2024-07-17,162737448.0396666987582,,,,,,53762382.1077154
2024-07-18,167439279.02616285130032,,,,,,34995789.5646109
2024-07-19,169565070.11207205498133,,,,,,53018104.1786667
2024-07-20,161890648.76219335471777,,,,,,27794759.1671243
2024-07-21,157702387.53244666463948,,,,,,22341823.2523196
2024-07-22,150013866.86111710796898,,,,,,23655940.0833562
2024-07-23,145005465.14280215214,,,,,,30127650.5640987
2024-07-24,140621688.52244463421485,,,,,,22590952.5899271
2024-07-25,120923428.70235459847508,,,,,,31530932.8888191
2024-07-26,130521889.61727784135322,,,,,,23437478.3304759
2024-07-27,141775421.69312736015802,,,,,,23392780.2285614
2024-07-28,135683573.0418408710572,,,,,,18670838.8396095
2024-07-29,136182051.43586543687624,,,,,,15374869.8719934
2024-07-30,125086552.12531867396098,,,,,,13992979.34105
2024-07-31,133608115.39663385025729,,,,,,26452866.1059466
2024-08-01,139281502.28283262092784,,,,,,21082515.3225843
2024-08-02,131121055.64781653450006,,,,,,24702360.0692602
2024-08-03,113337651.2191477398208,,,,,,50015983.9634312
2024-08-04,116520615.0879351720208,,,,,,44508207.5892462
2024-08-05,90801358.986724055790192,,,,,,56172040.8147766
2024-08-06,99084994.413535379795,,,,,,39954431.5419967
2024-08-07,90283386.845360748431097,,,,,,29469619.4620246
2024-08-08,117926004.82545856461384,,,,,,30035481.0781415
2024-08-09,127111205.02806081314452,,,,,,43325208.2091377
2024-08-10,129308706.21397759179786,,,,,,20071448.4658658
2024-08-11,122961350.74261551613596,,,,,,15641276.0576399
2024-08-12,163329644.75888911116868,,,,,,84446078.6467014
2024-08-13,167526806.24725140946022,,,,,,69319612.0062708
2024-08-14,158913214.3951612278759,,,,,,34731097.884729
2024-08-15,143510832.15753347827301,,,,,,54450623.55613
2024-08-16,141083579.32564884423951,,,,,,30382679.5139452
2024-08-17,142351663.79555061159156,,,,,,23898269.0662191
2024-08-18,138017016.43908837923097,,,,,,22323543.5360545
2024-08-19,127756588.76017664283037,,,,,,27036870.6141024
2024-08-20,125086237.59863227431577,,,,,,24521130.5102569
2024-08-21,125923784.8304444648855,,,,,,19014434.4911762
2024-08-22,128330126.3696940900249,,,,,,23761418.2001789
2024-08-23,153211622.49303385016889,,,,,,42067632.1759389
