time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-03-26,,,,,,,122002687.272534
2019-03-27,,,,,,,95002027.7324836
2019-03-28,,,,,,,47245894.3706406
2019-03-29,,,,,,,59084615.0930716
2019-03-30,,,,,,,23979452.9175762
2019-03-31,,,,,,,10483998.0696042
2019-04-01,,,,,,,10508772.5410122
2019-04-02,,,,,,,28031026.3568171
2019-04-03,,,,,,,16188324.8521768
2019-04-04,,,,,,,9598649.50264209
2019-04-05,,,,,,,5265731.70187016
2019-04-06,,,,,,,8261147.60039459
2019-04-07,,,,,,,4282683.7090166
2019-04-08,,,,,,,6244628.03296123
2019-04-09,,,,,,,38057686.5284715
2019-04-10,,,,,,,23306988.4539953
2019-04-11,,,,,,,13214537.2188495
2019-04-12,,,,,,,14638684.4446267
2019-04-13,,,,,,,5514534.92594795
2019-04-14,,,,,,,4595831.01806806
2019-04-15,,,,,,,5967562.83713646
2019-04-16,,,,,,,2718515.60304291
2019-04-17,,,,,,,30336452.9749962
2019-04-18,,,,,,,9013110.09825629
2019-04-19,,,,,,,4875878.45330643
2019-04-20,,,,,,,2943523.17678762
2019-04-21,,,,,,,9064234.96036309
2019-04-22,,,,,,,12275874.5202273
2019-04-23,,,,,,,9200495.23264566
2019-04-24,,,,,,,24603289.8443089
2019-04-25,,,,,,,11346230.036221
2019-04-26,,,,,,,8158866.3006633
2019-04-27,,,,,,,4985853.84364337
2019-04-28,,,,,,,15081858.9839103
2019-04-29,,,,,,,6857790.10835898
2019-04-30,,,,,,,5530855.62913403
2019-05-01,,,,,,,2283033.70373046
2019-05-02,,,,,,,2040753.69171024
2019-05-03,,,,,,,2396189.48233373
2019-05-04,,,,,,,2322717.26825458
2019-05-05,,,,,,,2966461.14600819
2019-05-06,,,,,,,3542960.37463568
2019-05-07,,,,,,,3866654.52347456
2019-05-08,,,,,,,2293319.89613873
2019-05-09,,,,,,,2687673.46508716
2019-05-10,,,,,,,2977172.77326376
2019-05-11,,,,,,,5078559.7108829
2019-05-12,,,,,,,24183887.1602577
2019-05-13,,,,,,,11931449.7409131
2019-05-14,,,,,,,18176775.6232203
2019-05-15,,,,,,,14968700.3268302
2019-05-16,,,,,,,14454360.2602003
2019-05-17,,,,,,,41388752.3174759
2019-05-18,,,,,,,17160840.490228
2019-05-19,,,,,,,45216238.8138468
2019-05-20,,,,,,,117292022.864856
2019-05-21,,,,,,,147176669.296025
2019-05-22,,,,,,,46320325.1494924
2019-05-23,,,,,,,52256966.3992609
2019-05-24,,,,,,,17610231.5545919
2019-05-25,,,,,,,17248882.6316793
2019-05-26,,,,,,,27813850.4701939
2019-05-27,,,,,,,9620419.3934756
2019-05-28,,,,,,,13454550.4100723
2019-05-29,,,,,,,9836995.04934463
2019-05-30,,,,,,,20446509.0181784
2019-05-31,,,,,,,38737700.6006017
2019-06-01,,,,,,,33555427.5489685
2019-06-02,,,,,,,19884749.2904802
2019-06-03,,,,,,,16237931.2352544
2019-06-04,,,,,,,19569533.5444444
2019-06-05,,,,,,,41397298.0012737
2019-06-06,,,,,,,30405858.9255477
2019-06-07,,,,,,,11913368.051115
2019-06-08,,,,,,,11563092.4076013
2019-06-09,,,,,,,16116337.9343081
