time,volume_reported_spot_usd_1d
2022-08-30,129.61800280423
2022-08-31,63089.8964083523
2022-09-01,63865.8811909148
2022-09-02,52034.7150450319
2022-09-03,17724.8619886666
2022-09-04,20175.5861275655
2022-09-05,28238.5053067697
2022-09-06,74028.3306730655
2022-09-07,56899.4162866753
2022-09-08,62095.7083075279
2022-09-09,145917.602823463
2022-09-10,130039.395838923
2022-09-11,83515.8652168503
2022-09-12,82038.3152093397
2022-09-13,167637.817266642
2022-09-14,71267.4680044852
2022-09-15,7792.791090234
2022-09-16,14101.2800490029
2022-09-17,22286.5036203149
2022-09-18,12925.3569481499
2022-09-19,18958.9242391993
2022-09-20,11596.1497722941
2022-09-21,21149.1988174867
2022-09-22,20185.4186507696
2022-09-23,15416.2333568156
2022-09-24,12201.3408692837
2022-09-25,12787.4037617603
2022-09-26,15409.2163172098
2022-09-27,22842.3852885848
2022-09-28,14899.9616049049
2022-09-29,10276.4172202487
2022-09-30,9850.30382053609
2022-10-01,2911.79283767862
2022-10-02,1815.99990171623
2022-10-03,7462.61638272565
2022-10-04,9257.36874961471
2022-10-05,13662.0847066469
2022-10-06,6209.91179454252
2022-10-07,2038.62492181041
2022-10-08,2684.52759557153
2022-10-09,621.81065050841
2022-10-10,7637.83600935051
2022-10-11,5493.70285654709
2022-10-12,1145.36546134784
2022-10-13,7008.34529483189
2022-10-14,10188.2878205533
2022-10-15,1731.6929514166
2022-10-16,5912.25061369008
2022-10-17,9436.15595267393
2022-10-18,19155.6639227812
2022-10-19,11717.4134729102
2022-10-20,6359.2566098026
2022-10-21,19152.4471840515
2022-10-22,7912.77641897836
2022-10-23,8870.76929058356
2022-10-24,14784.1494818911
2022-10-25,48282.719428082
2022-10-26,131579.094090884
2022-10-27,118816.611149277
2022-10-28,101463.184885841
2022-10-29,56627.7987010035
2022-10-30,42247.7787478522
2022-10-31,103087.186296892
2022-11-01,37301.0531228634
2022-11-02,8516.91278263821
2022-11-03,5460.41377747899
2022-11-04,4952.97929050715
2022-11-05,6881.35641838796
2022-11-06,13214.991225882
2022-11-07,19629.5050106225
2022-11-08,14294.1794977441
2022-11-09,9755.36948784423
2022-11-10,9805.38793556143
2022-11-11,11535.3677562783
2022-11-12,2004.51034001611
2022-11-13,106648.806976879
2022-11-14,126948.852717977
2022-11-15,105148.98434084
2022-11-16,125136.814950146
2022-11-17,107540.953328515
2022-11-18,110325.846062233
2022-11-19,164096.826456394
2022-11-20,163142.237907885
2022-11-21,133282.417089447
2022-11-22,167439.806167329
2022-11-23,146199.323238706
2022-11-24,137942.834422481
2022-11-25,155875.837412521
2022-11-26,141529.04883464
2022-11-27,184489.483309573
2022-11-28,146617.358575886
2022-11-29,101156.506021895
2022-11-30,75096.7470504829
2022-12-01,58396.8500998884
2022-12-02,128329.949008353
2022-12-03,4724.7317610908
2022-12-04,5885.89181083322
2022-12-05,8262.90464641948
2022-12-06,5648.17726012467
2022-12-07,6692.2249938209
2022-12-08,11079.1200092105
2022-12-09,5164.65341673967
2022-12-10,1549.41777025606
2022-12-11,185.663257707998
2022-12-12,2166.34292862542
2022-12-13,3863.29952153988
2022-12-14,1533.37985035514
2022-12-15,17224.9778206534
2022-12-16,12861.6311756817
2022-12-17,3587.55510831722
2022-12-18,2067.8867860085
2022-12-19,3289.83311771888
2022-12-20,1450.63940684452
2022-12-21,1621.07054782514
2022-12-22,1791.01829522338
2022-12-23,5185.81851422827
2022-12-24,105.20477786648
2022-12-25,135.520367678637
2022-12-26,1989.00138439528
2022-12-27,135.661150812234
2022-12-28,4393.31996994958
2022-12-29,2408.51654150531
2022-12-30,215.976047524745
2022-12-31,4890.7908221036
2023-01-01,716.239816690699
2023-01-02,1546.71313912205
2023-01-03,8477.55735894589
2023-01-04,404.109151963437
2023-01-05,791.657520719933
2023-01-06,844.669686108055
2023-01-07,1055.83773638893
2023-01-08,1002.22819853564
2023-01-09,1813.34842040124
2023-01-10,9.988180900894
2023-01-11,288.129831597826
2023-01-12,988.609016835185
2023-01-13,422.580482880499
2023-01-14,1003.60186114497
2023-01-15,1312.91562126706
2023-01-16,491.498268757218
2023-01-17,742.741918524669
2023-01-18,498.78753832485
2023-01-19,3068.26769916952
2023-01-20,1080.28658481718
2023-01-21,600.552796165822
2023-01-22,208.452984624562
2023-01-23,301.276145657613
2023-01-24,460.150149697592
2023-01-25,825.712785557816
2023-01-26,642.273753288587
2023-01-27,758.905910727671
2023-01-28,763.312435974306
2023-01-29,2539.60239233172
2023-01-30,1904.82472981014
2023-01-31,3812.35277558327
2023-02-01,19018.5001611292
2023-02-02,2596.0411371179
2023-02-03,1143.05487627467
2023-02-04,890.67378676994
2023-02-05,1218.02981388533
2023-02-06,762.142895712365
2023-02-07,836.026948358095
2023-02-08,78260.8314672532
2023-02-09,71270.0877775851
2023-02-10,50203.1316955657
2023-02-11,46926.8370791963
2023-02-12,47913.0495334226
2023-02-13,23599.1222304543
2023-02-14,82273.2316377805
