time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-08,,,,,,3011494.89609351
2025-12-09,,,,,,2902594.35323961
2025-12-10,,,,,,3990843.48066643
2025-12-11,,,,,,9996454.78895926
2025-12-12,0.0129676378653179,0.000000140003423349887,0.00000400547467069882,0.0110473060140333,0.0129676378653179,1423477.94042232
2025-12-13,0.0134046208148569,0.000000148393470079456,0.00000434115763944842,0.0114287762541716,0.0134046208148569,3464936.99437046
2025-12-14,0.013726870099249,0.000000152106260143999,0.00000440688847588717,0.0117004920016538,0.013726870099249,2181995.21104991
2025-12-15,0.0145988127963563,0.000000165714100433371,0.0000047697691940929,0.0124418816366744,0.0145988127963563,7608917.04820591
2025-12-16,0.0160225463546165,0.000000185547974443955,0.00000540897684832319,0.0136384798175098,0.0160225463546165,5100740.51707748
2025-12-17,0.0139816121307945,0.000000159330200710911,0.00000472627176978865,0.0118993049791113,0.0139816121307945,3973022.32293268
2025-12-18,0.0140822217396268,0.00000016363345352937,0.00000498188220122437,0.0119915920340253,0.0140822217396268,
