time,volume_reported_spot_usd_1d
2016-12-20,39626.7029322926
2016-12-21,78937.172857891
2016-12-22,39317.6675777573
2016-12-23,34080.3982017481
2016-12-24,10637.8792922191
2016-12-25,2427.89561983296
2016-12-26,21461.5438481767
2016-12-27,50233.9546136427
2016-12-28,35077.5595890045
2016-12-29,20333.9168762298
2016-12-30,19328.1715786675
2016-12-31,12899.2392057501
2017-01-01,17580.4335150352
2017-01-02,39766.3409991292
2017-01-03,16733.8183692357
2017-01-04,42747.0087837269
2017-01-05,67620.7694645735
2017-01-06,55401.2897627481
2017-01-07,26583.2448808783
2017-01-08,53949.8594952732
2017-01-09,84386.1025220705
2017-01-10,32163.1293402009
2017-01-11,30931.4572294095
2017-01-12,15356.8543127684
2017-01-13,45115.485185785
2017-01-14,23602.7491903969
2017-01-15,18422.4305043444
2017-01-16,47140.2229465872
2017-01-17,62514.837291401
2017-01-18,31381.5567198841
2017-01-19,240062.402379584
2017-01-20,50761.6501200959
2017-01-21,40990.4942473416
2017-01-22,72074.4380948979
2017-01-23,381206.281965272
2017-01-24,164627.748576461
2017-01-25,74102.9107204325
2017-01-26,221204.401773606
2017-01-27,603935.484539201
2017-01-28,638282.179955843
2017-01-29,180272.939516063
2017-01-30,153194.307415802
2017-01-31,259903.687194909
2017-02-01,213169.762691165
2017-02-02,98548.4048056121
2017-02-03,133067.068655734
2017-02-04,82996.4193826333
2017-02-05,69767.9401074034
2017-02-06,93460.2392388731
2017-02-07,74563.2709262242
2017-02-08,72114.3568701144
2017-02-09,55210.3747898994
2017-02-10,41056.5805576501
2017-02-11,210501.277375003
2017-02-12,46187.0069003956
2017-02-13,68021.7516332353
2017-02-14,127139.631790639
2017-02-15,115502.057207347
2017-02-16,73055.1481513141
2017-02-17,48371.1438155152
2017-02-18,100695.878884218
2017-02-19,37249.6393970507
2017-02-20,62673.7691208464
2017-02-21,49773.5901459423
2017-02-22,62088.4473014626
2017-02-23,45750.1825850161
2017-02-24,61055.0660473333
2017-02-25,61212.7172515343
2017-02-26,77945.9689783741
2017-02-27,24957.4130733236
2017-02-28,24578.1310630268
2017-03-01,117053.503079775
