time,volume_reported_spot_usd_1d
2024-01-24,7918180.53467655
2024-01-25,6780767.25343321
2024-01-26,7099696.6153021
2024-01-27,6976896.07599666
2024-01-28,3277482.26330493
2024-01-29,3529089.32354546
2024-01-30,4694867.55381134
2024-01-31,5876564.44554605
2024-02-01,4689845.34794616
2024-02-02,3618329.88289314
2024-02-03,2291306.32811378
2024-02-04,3187349.13614187
2024-02-05,3262694.65398638
2024-02-06,3538272.01031864
2024-02-07,2210297.26151766
2024-02-08,2164421.70716838
2024-02-09,2977540.01255888
2024-02-10,2470948.26591043
2024-02-11,3217878.29480994
2024-02-12,3801591.62761032
2024-02-13,5223182.03019924
2024-02-14,5372306.82085321
2024-02-15,7462912.98921262
2024-02-16,5322866.04449672
2024-02-17,4917585.67711137
2024-02-18,6990039.25049195
2024-02-19,6611703.03404665
2024-02-20,6081793.29736327
2024-02-21,5418403.39993119
2024-02-22,4181139.82654277
2024-02-23,7854386.82213036
2024-02-24,9688719.90991037
2024-02-25,4106476.26959522
2024-02-26,5495005.18350803
2024-02-27,8986592.2611976
2024-02-28,14409436.2904782
2024-02-29,13602709.4717011
2024-03-01,4023151.73377923
2024-03-02,3275626.59017302
2024-03-03,4856361.25252996
2024-03-04,6427775.02149067
2024-03-05,14420697.0470614
2024-03-06,8176445.14813855
2024-03-07,6665187.22938993
2024-03-08,6026118.01042728
2024-03-09,29083719.2059267
2024-03-10,31897314.4244495
2024-03-11,29316992.2367522
2024-03-12,38627706.4514457
2024-03-13,38318753.7025647
2024-03-14,38193126.4315495
2024-03-15,39679186.6182315
2024-03-16,39536762.7465898
2024-03-17,49258768.9159922
2024-03-18,28759410.9951905
2024-03-19,40303023.6203316
2024-03-20,35699945.651866
2024-03-21,34504538.0511647
2024-03-22,21394643.175431
2024-03-23,7252852.50228119
2024-03-24,9200862.41549454
2024-03-25,16824198.6475288
2024-03-26,9959657.94763072
2024-03-27,19449022.2144203
2024-03-28,25457130.6348627
2024-03-29,54467202.3027142
2024-03-30,19235623.313895
2024-03-31,20861451.5118619
2024-04-01,19427901.9487242
2024-04-02,44149166.0183279
2024-04-03,22656372.2346725
