time,volume_reported_spot_usd_1d
2023-11-03,2389710.05395665
2023-11-04,2931824.29639941
2023-11-05,977521.825510976
2023-11-06,326868.673318255
2023-11-07,3736981.84510632
2023-11-08,4320022.76366903
2023-11-09,2954471.04425067
2023-11-10,2598059.02063362
2023-11-11,3379024.2190456
2023-11-12,3012976.3969292
2023-11-13,1991877.73261662
2023-11-14,1930180.07604389
2023-11-15,2916617.77057916
2023-11-16,2765073.47827652
2023-11-17,2989133.175651
2023-11-18,2554784.51056339
2023-11-19,1576801.25925717
2023-11-20,1367214.60529093
2023-11-21,1774056.27981005
2023-11-22,1486135.86555722
2023-11-23,1731006.67254105
2023-11-24,1313294.96018409
2023-11-25,1572590.3390908
2023-11-26,986611.937880897
2023-11-27,1195504.75683494
2023-11-28,1025334.5217419
2023-11-29,1076665.05656865
2023-11-30,960690.127908865
2023-12-01,923503.07422632
2023-12-02,919804.292714028
2023-12-03,1054423.11615121
2023-12-04,1121204.8078711
2023-12-05,1122689.72135428
2023-12-06,1198705.68077267
2023-12-07,1171771.22421388
2023-12-08,1067545.41842418
2023-12-09,1243851.49783978
2023-12-10,1076867.58758445
2023-12-11,1136440.70356752
2023-12-12,1005128.06383845
2023-12-13,1037587.43505723
2023-12-14,978699.111847438
2023-12-15,1030594.45093916
2023-12-16,991701.212513732
2023-12-17,1383922.87488039
2023-12-18,1348434.38834415
2023-12-19,1129127.33908428
2023-12-20,1059673.86838308
2023-12-21,1020061.00041832
2023-12-22,1050087.16569916
2023-12-23,1097410.37941677
2023-12-24,1053283.17384438
2023-12-25,994374.770853154
2023-12-26,997323.200412954
2023-12-27,982208.21115333
2023-12-28,1009263.92241725
2023-12-29,1036279.39451502
2023-12-30,824520.028236417
2023-12-31,861001.709643592
2024-01-01,1039131.49369672
2024-01-02,2055693.11867712
2024-01-03,2262315.92140445
2024-01-04,2306545.62218933
2024-01-05,2252198.45152447
2024-01-06,2224400.32131085
2024-01-07,1189789.21656659
2024-01-08,1097748.76845946
2024-01-09,1036384.70266603
2024-01-10,1321065.82918795
2024-01-11,1671477.46503694
2024-01-12,1477593.33399542
2024-01-13,1057494.30211255
2024-01-14,1020277.94918217
2024-01-15,1190342.90841985
2024-01-16,1117572.20534206
2024-01-17,1139142.47864416
2024-01-18,1121696.08432483
2024-01-19,1260610.27179459
2024-01-20,1066423.92667946
2024-01-21,1001592.99939792
2024-01-22,988454.048906971
2024-01-23,908688.854576163
2024-01-24,1111407.11005488
2024-01-25,965459.353818947
2024-01-26,921985.661223964
2024-01-27,800054.325175652
2024-01-28,845036.489528507
2024-01-29,874869.499675756
2024-01-30,913334.495639654
2024-01-31,916497.521854631
2024-02-01,957870.712385614
2024-02-02,823024.940073118
2024-02-03,813941.914164955
2024-02-04,484253.298709945
