time,volume_reported_spot_usd_1d
2021-07-22,3657690.15731427
2021-07-23,7413184.13546923
2021-07-24,4540898.76706608
2021-07-25,3941424.27461186
2021-07-26,9857165.52089946
2021-07-27,4123315.89173781
2021-07-28,4773815.93789415
2021-07-29,3255352.44220273
2021-07-30,8270053.76283536
2021-07-31,7986565.93647855
2021-08-01,6544644.56752097
2021-08-02,5571146.95014104
2021-08-03,7654536.24744719
2021-08-04,7046564.50749743
2021-08-05,7207939.9859042
2021-08-06,5925244.37400401
2021-08-07,2741187.72733167
2021-08-08,9486674.88956737
2021-08-09,3456389.35651075
2021-08-10,7825996.23086826
2021-08-11,6340712.96313679
2021-08-12,4145581.22747909
2021-08-13,7843223.82004086
2021-08-14,2747783.75973448
2021-08-15,2433154.83278378
2021-08-16,9324145.58342445
2021-08-17,12381716.2284654
2021-08-18,13992019.0708342
2021-08-19,6044858.70322667
2021-08-20,6489177.41827722
2021-08-21,5572681.27390355
2021-08-22,7706397.61274472
2021-08-23,8937130.25941332
2021-08-24,16792514.132327
2021-08-25,6919149.50116312
2021-08-26,7465336.3936257
2021-08-27,9627518.52015162
2021-08-28,8718277.92113303
2021-08-29,5357284.2064878
2021-08-30,5629252.24866422
2021-08-31,12637156.35658
2021-09-01,10026732.2320794
2021-09-02,6778849.82232887
2021-09-03,8167153.20773778
2021-09-04,2561361.66900527
2021-09-05,7495053.43736429
2021-09-06,11689497.0768986
2021-09-07,13012149.4573
2021-09-08,9417129.43798792
2021-09-09,12570855.9901226
2021-09-10,5591684.98511311
2021-09-11,3379109.43524931
2021-09-12,4648504.69087781
2021-09-13,6963276.57869773
2021-09-14,7882257.59967292
2021-09-15,5044669.75300521
2021-09-16,21641787.818883
2021-09-17,4355586.09180765
2021-09-18,7419771.09624305
2021-09-19,5546320.89575123
2021-09-20,8199943.04352717
2021-09-21,8450705.50113048
2021-09-22,6622664.64934135
2021-09-23,5079601.7844379
2021-09-24,8795301.34789959
2021-09-25,9906904.9740921
2021-09-26,7037784.55205853
2021-09-27,7251754.67292668
2021-09-28,6381442.47936521
2021-09-29,5236549.3638691
2021-09-30,5590310.40818294
2021-10-01,14471548.2476627
2021-10-02,8619667.75708058
2021-10-03,9174513.35836325
2021-10-04,11061437.3734048
2021-10-05,12693379.5361893
2021-10-06,12572415.9089599
2021-10-07,14709894.92287
2021-10-08,21757398.7932518
2021-10-09,6626774.79585328
2021-10-10,16144908.8192463
2021-10-11,18613556.071294
2021-10-12,10177415.5752635
2021-10-13,5378900.87617552
2021-10-14,8565634.42126744
2021-10-15,7815592.48553812
2021-10-16,12075331.5039657
2021-10-17,4971719.60342143
2021-10-18,6125500.14304995
2021-10-19,9079764.5626286
2021-10-20,11640957.2706855
2021-10-21,10909000.1096762
2021-10-22,4671541.70563589
2021-10-23,5651544.30529464
2021-10-24,3699020.26997694
2021-10-25,8096740.15877784
2021-10-26,7932743.22595054
2021-10-27,7825249.22676247
2021-10-28,6228800.02425754
2021-10-29,5858060.25193285
2021-10-30,4966573.44810024
2021-10-31,5740694.74893318
2021-11-01,5202418.37916016
2021-11-02,9833230.20471289
2021-11-03,23719817.3973161
2021-11-04,11809892.5443725
2021-11-05,4340131.89222185
2021-11-06,3886449.24906343
2021-11-07,5463993.08801012
2021-11-08,13778547.743058
2021-11-09,5288655.75714109
2021-11-10,13505825.2987477
2021-11-11,6902366.69875427
2021-11-12,8063399.72816459
2021-11-13,6262999.35071152
2021-11-14,2910942.24704297
2021-11-15,5151909.82649233
2021-11-16,12903979.3222944
2021-11-17,11025957.5803277
2021-11-18,18966194.2516345
2021-11-19,11734034.3879729
2021-11-20,7419953.31998071
2021-11-21,5899580.38057403
2021-11-22,18781229.0500051
2021-11-23,13177741.5769636
2021-11-24,20289483.047124
2021-11-25,13104426.797309
2021-11-26,11198447.0596499
2021-11-27,8356683.24891794
2021-11-28,13946296.5199744
2021-11-29,25204311.9529422
2021-11-30,25563454.8823378
2021-12-01,28910834.1553194
2021-12-02,44194734.400332
2021-12-03,61705807.8531537
2021-12-04,40679128.0862522
2021-12-05,24390049.820792
2021-12-06,54176468.1459856
2021-12-07,27584551.7244524
2021-12-08,38525933.7724785
2021-12-09,52104410.7950473
2021-12-10,44349455.6505201
2021-12-11,43313342.4383499
2021-12-12,13982508.3774585
2021-12-13,48579422.1705877
2021-12-14,21552519.0240786
2021-12-15,34105201.7850637
2021-12-16,24217727.9059505
2021-12-17,30480671.1636522
2021-12-18,65970490.02664
2021-12-19,30086956.2627467
2021-12-20,28147888.9586496
2021-12-21,46023380.3250086
2021-12-22,36972827.702993
2021-12-23,20956497.1841076
2021-12-24,38510747.8495104
2021-12-25,30485166.3278833
2021-12-26,23822196.2055147
2021-12-27,28145218.548561
2021-12-28,22544533.5378587
2021-12-29,42274823.2181498
2021-12-30,19849325.4386418
2021-12-31,46065735.49433
2022-01-01,49438944.6667871
2022-01-02,41894715.2318914
2022-01-03,40680532.4110128
2022-01-04,31718683.3559478
2022-01-05,27768930.0031691
2022-01-06,31076440.736984
2022-01-07,47402969.963177
2022-01-08,36064430.9714218
2022-01-09,23020435.1611272
2022-01-10,34377291.9043632
2022-01-11,37785930.0656214
2022-01-12,30305246.2171376
2022-01-13,38368422.4341254
2022-01-14,20677324.0120783
2022-01-15,39861555.2997702
2022-01-16,18319927.7056177
2022-01-17,30123845.1698755
2022-01-18,47700270.0785166
2022-01-19,28825176.9171769
2022-01-20,37914323.8134103
2022-01-21,75933437.7673854
2022-01-22,123098404.942956
2022-01-23,19103416.603972
2022-01-24,71391663.9810425
2022-01-25,23506700.106353
2022-01-26,45110928.6525532
2022-01-27,99228233.9929564
2022-01-28,237141361.717147
2022-01-29,175764381.470191
2022-01-30,101300753.465023
2022-01-31,67388747.9901096
2022-02-01,37464395.6942177
2022-02-02,18953363.2182954
2022-02-03,35635824.3337301
2022-02-04,66202375.2882143
2022-02-05,35637433.748371
2022-02-06,28161955.7591288
2022-02-07,29501726.6677375
2022-02-08,24109502.8925926
2022-02-09,16621958.684225
2022-02-10,25457151.8323665
2022-02-11,30168536.7254221
2022-02-12,27923769.0854655
2022-02-13,29669652.6130761
2022-02-14,18703160.0466193
2022-02-15,46490839.696135
2022-02-16,40168527.1168644
2022-02-17,40006079.3691787
2022-02-18,45189376.0761002
2022-02-19,19083173.4621386
2022-02-20,23309752.3292797
2022-02-21,20271571.8190902
2022-02-22,31079437.4181358
2022-02-23,30512292.8752272
2022-02-24,83642626.7757438
2022-02-25,55518629.4360712
2022-02-26,36286681.3187058
2022-02-27,18047652.3132946
2022-02-28,49453843.4263545
2022-03-01,83525557.9537322
2022-03-02,59631241.9309136
2022-03-03,73846375.3473111
2022-03-04,66319603.1173388
2022-03-05,57831802.4698253
2022-03-06,54748574.9453445
2022-03-07,85527863.3972215
2022-03-08,54587824.2872836
2022-03-09,67082902.7429223
2022-03-10,85003097.8796262
2022-03-11,86114775.8903801
2022-03-12,104762942.913176
2022-03-13,112468562.017832
2022-03-14,72173094.5340719
2022-03-15,75667442.3892297
2022-03-16,70459295.6170171
2022-03-17,104056696.811187
2022-03-18,39947391.0584438
2022-03-19,45535766.4283739
2022-03-20,33629712.3864119
2022-03-21,32615668.3579664
2022-03-22,44225848.9756996
2022-03-23,65206283.2445891
2022-03-24,24047005.6938768
2022-03-25,57136849.9326941
2022-03-26,21194918.1336948
2022-03-27,20535549.106959
2022-03-28,52975531.5809776
2022-03-29,23622515.5152325
2022-03-30,17881054.8184831
2022-03-31,35775561.725886
2022-04-01,41045662.5997236
2022-04-02,31245030.5567172
2022-04-03,9817626.45893446
2022-04-04,65106667.1808408
2022-04-05,32908647.2749516
2022-04-06,39447774.4528346
2022-04-07,16779450.4078683
2022-04-08,42066781.4471436
2022-04-09,23491720.7351834
2022-04-10,19099647.6185407
2022-04-11,43038836.8915403
2022-04-12,34161664.5980778
2022-04-13,53812598.1439875
2022-04-14,30905341.8403255
2022-04-15,18351036.373139
2022-04-16,9717458.54256835
2022-04-17,7415975.97731896
2022-04-18,29023365.3238583
2022-04-19,11255585.1047227
2022-04-20,8584119.05195474
2022-04-21,22636705.3921645
2022-04-22,27245561.1836735
2022-04-23,10625460.6272513
2022-04-24,15208666.2558393
2022-04-25,17387017.9789888
2022-04-26,25401331.6660845
2022-04-27,19631996.752558
