time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,26578.30141554
2025-11-05,,,,,,20642.893896363
2025-11-06,,,,,,10012.5791469744
2025-11-07,,,,,,11513.3519244259
2025-11-08,,,,,,1988.62070945412
2025-11-09,,,,,,41.2445159903959
2025-11-10,,,,,,6676.55669830872
2025-11-11,,,,,,8825.61442348196
2025-11-12,,,,,,8365.01474999951
2025-11-13,,,,,,11424.9145805676
2025-11-14,,,,,,1364.04213917249
2025-11-15,,,,,,0
2025-11-16,,,,,,0
2025-11-17,,,,,,0
2025-11-18,,,,,,0
2025-11-19,,,,,,0
2025-11-20,,,,,,0
2025-11-21,,,,,,0
2025-11-22,,,,,,0
2025-11-23,,,,,,0
2025-11-24,,,,,,0
2025-11-25,,,,,,6245.21250615522
2025-11-26,,,,,,11359.6428946636
2025-11-27,,,,,,11905.7889498411
2025-11-28,,,,,,11418.2708443762
2025-11-29,,,,,,11661.8012049713
2025-11-30,,,,,,11635.5127223017
2025-12-01,,,,,,18515.5396610153
2025-12-02,,,,,,12176.8514833238
2025-12-03,,,,,,13903.7124976244
2025-12-04,,,,,,16343.9696611954
2025-12-05,,,,,,15259.1036383552
2025-12-06,,,,,,12304.3412363199
2025-12-07,,,,,,12011.5323068395
2025-12-08,,,,,,18870.1672072346
2025-12-09,,,,,,12054.952143345
2025-12-10,,,,,,11527.6120982408
2025-12-11,,,,,,12307.9526064855
2025-12-12,,,,,,23862.035849068
2025-12-13,,,,,,11662.1462231107
2025-12-14,,,,,,11488.3307980182
2025-12-15,,,,,,15561.4811099134
2025-12-16,,,,,,22483.5307822506
2025-12-17,,,,,,12501.3454111396
2025-12-18,,,,,,13220.1718591417
2025-12-19,,,,,,19001.4660292733
2025-12-20,,,,,,13659.1072878849
2025-12-21,,,,,,11282.5437344344
2025-12-22,,,,,,12433.1486979378
2025-12-23,,,,,,11990.4137591402
2025-12-24,,,,,,16458.3690520487
2025-12-25,,,,,,16909.5728994222
2025-12-26,,,,,,23504.2028702681
2025-12-27,,,,,,12021.4285325403
2025-12-28,,,,,,11997.6928901847
2025-12-29,,,,,,22176.0397886532
2025-12-30,,,,,,11630.2765815259
2025-12-31,,,,,,12223.9195763304
2026-01-01,,,,,,11848.1178750268
2026-01-02,,,,,,12409.9930477144
2026-01-03,,,,,,12139.9222199537
2026-01-04,,,,,,12055.5027609769
2026-01-05,,,,,,13929.5868305027
2026-01-06,,,,,,12333.0916941928
2026-01-07,,,,,,13397.8713299282
2026-01-08,,,,,,12046.2214129267
2026-01-09,,,,,,12077.1254698449
2026-01-10,,,,,,12332.6088247554
2026-01-11,,,,,,11953.5737807202
2026-01-12,,,,,,12048.9393168303
2026-01-13,,,,,,14736.5807653955
2026-01-14,,,,,,11750.0694178064
2026-01-15,,,,,,12758.038801964
2026-01-16,,,,,,12540.1223189767
2026-01-17,,,,,,7004.2611839569
2026-01-18,,,,,,3927.67331156812
2026-01-19,,,,,,8613.04908345119
2026-01-20,,,,,,14426.0415465455
2026-01-21,,,,,,67467.7662789091
2026-01-22,,,,,,16358.2771426342
2026-01-23,,,,,,13583.5256124879
2026-01-24,,,,,,12414.4166498078
2026-01-25,,,,,,11513.6683574009
2026-01-26,,,,,,12521.6697169232
2026-01-27,,,,,,20177.6879193164
2026-01-28,,,,,,12993.0403780349
2026-01-29,,,,,,12531.0010156478
2026-01-30,,,,,,11145.6609320326
2026-01-31,,,,,,11044.6279741719
2026-02-01,,,,,,11616.0665287204
2026-02-02,,,,,,14430.5952383271
2026-02-03,,,,,,14806.8706149231
2026-02-04,,,,,,9353.00510907272
2026-02-05,,,,,,12810.6642354128
2026-02-06,,,,,,21794.3611819731
2026-02-07,,,,,,20145.4357662251
2026-02-08,,,,,,8576.66120617015
2026-02-09,,,,,,9410.48165690157
2026-02-10,,,,,,11159.88612838
2026-02-11,,,,,,9755.58222498459
2026-02-12,,,,,,12531.069108894
2026-02-13,,,,,,9509.81915674127
2026-02-14,,,,,,8665.8604084235
2026-02-15,,,,,,8899.91551595707
2026-02-16,,,,,,8574.29596064598
2026-02-17,,,,,,11811.3559650795
2026-02-18,,,,,,9129.12657588388
2026-02-19,,,,,,10433.9965180084
2026-02-20,,,,,,8797.54612411765
2026-02-21,772.540193010566,0.0113646774402549,0.392729488777435,655.660855279417,772.540193010566,154266.597757263
2026-02-22,869.824480457996,0.0127876498288879,0.440520094763054,738.351423256633,869.824480457996,16418.7537685219
2026-02-23,812.543883639,0.0120287726724497,0.41609338135777,687.56232886595,812.543883639,9611.68181851756
2026-02-24,760.904014663699,0.011762328734853,0.409790003799806,645.474675795118,760.904014663699,13191.6090096768
2026-02-25,784.299788390275,0.0122310341364147,0.422707293383618,666.136665921955,784.299788390275,12675.5514447304
2026-02-26,845.25623641502,0.0124232009946653,0.410859764072801,715.551597461573,845.25623641502,13488.5341855421
2026-02-27,880.566281595426,0.013041704285957,0.434105312238644,746.515968488069,880.566281595426,
