time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-05-22,,,,,,,2704020.67919648
2021-05-23,,,,,,,491394.748248905
2021-05-24,,,,,,,288204.154108194
2021-05-25,,,,,,,156607.966432762
2021-05-26,,,,,,,145006.8669751
2021-05-27,,,,,,,289534.747973342
2021-05-28,,,,,,,485589.540854934
2021-05-29,,,,,,,113067.829536805
2021-05-30,,,,,,,116485.411018822
2021-05-31,,,,,,,206358.026069564
2021-06-01,,,,,,,64251.7423432411
2021-06-02,,,,,,,100078.045567177
2021-06-03,,,,,,,537235.63891695
2021-06-04,,,,,,,84618.6575422902
2021-06-05,63497732.88960926712,,,,,,116021.383116009
2021-06-06,60550069.154072791806,,,,,,42924.9490227445
2021-06-07,54794706.78723360219,,,,,,303946.082404178
2021-06-08,51851706.068889888642,,,,,,107932.744604087
2021-06-09,49798820.590139966742,,,,,,75703.2668602936
2021-06-10,47831659.6799799864,,,,,,50521475.2779405
2021-06-11,48327053.659325253054,,,,,,116121847.65738
2021-06-12,46101707.949255090552,,,,,,30607352.954322
2021-06-13,46507002.070887344412,,,,,,107656609.022903
2021-06-14,46709576.941391181684,,,,,,64828967.4112163
2021-06-15,50492124.965728479726,,,,,,111314106.916572
2021-06-16,50370396.105388656132,,,,,,137194306.17612
2021-06-17,66620652.31162575189,,,,,,146251972.823097
2021-06-18,64740982.625953777458,,,,,,93429678.1063591
2021-06-19,72855356.130146890062,,,,,,135221397.018703
2021-06-20,80285379.468594895818,,,,,,166116219.524358
2021-06-21,49183902.733061629926,,,,,,101574676.414995
2021-06-22,50229107.60488699014,,,,,,155805208.698665
2021-06-23,64601435.56262816556,,,,,,173351467.884345
2021-06-24,55758607.915972723722,,,,,,114239498.629066
2021-06-25,53964921.893545118394,,,,,,104314365.9026
2021-06-26,52179588.277422014772,,,,,,93140005.5865375
2021-06-27,52457503.942623170916,,,,,,99593724.1302924
2021-06-28,56268832.44147364575,,,,,,102709805.711822
2021-06-29,54314257.029145428528,,,,,,128761697.943218
2021-06-30,54875633.694471637038,,,,,,230958028.670255
2021-07-01,54120835.506261199716,,,,,,140201609.931172
2021-07-02,53328739.340499267744,,,,,,126673186.208356
2021-07-03,53243354.580684404454,,,,,,87980219.0597364
2021-07-04,53063984.952961218828,,,,,,46023552.8581217
2021-07-05,51728958.919930053078,,,,,,86194049.4374914
2021-07-06,51719927.02723068327,,,,,,82174403.50057
2021-07-07,53330334.874222370958,,,,,,90081893.4334302
2021-07-08,52274368.26537285717,,,,,,79891354.488643
2021-07-09,52675890.644742710832,,,,,,78175716.1040786
2021-07-10,51716405.344710260646,,,,,,62873013.2522092
2021-07-11,51851252.975569667154,,,,,,50420895.4528158
2021-07-12,50398669.569822784416,,,,,,50962866.1087279
2021-07-13,50168975.879710055142,,,,,,52277486.8151889
2021-07-14,49076178.502655106522,,,,,,57473917.5019264
2021-07-15,47203168.098098655,,,,,,65088530.596725
2021-07-16,43693059.50789657139,,,,,,71512167.1364678
2021-07-17,40235125.80766337055,,,,,,72320111.2771646
2021-07-18,40268534.431615390134,,,,,,52136331.9271409
2021-07-19,33707357.464088389662,,,,,,58070293.3942984
2021-07-20,31987064.466261198954,,,,,,46437761.8161529
2021-07-21,35499621.506413738212,,,,,,77831398.8473377
2021-07-22,38521472.304974164506,,,,,,79162212.396605
2021-07-23,37760190.828795455202,,,,,,56770240.5620863
2021-07-24,46472662.24803720693,,,,,,75200082.3150099
2021-07-25,49739094.520871232096,,,,,,101458754.102701
2021-07-26,44266326.03322499088,,,,,,81400388.8008085
2021-07-27,47026418.375367157464,,,,,,86108392.6331377
2021-07-28,44303520.716191041714,,,,,,43761339.4212829
2021-07-29,45003494.878220223306,,,,,,103295452.413872
2021-07-30,43907739.17418144036,,,,,,66598235.9192864
2021-07-31,44819112.720154242366,,,,,,121195931.000881
2021-08-01,44453100.076629279246,,,,,,91511463.3198185
2021-08-02,45424649.822780061792,,,,,,102770209.812351
2021-08-03,46797606.327207320496,,,,,,126066473.68287
2021-08-04,47340850.609507372524,,,,,,51479420.7338425
2021-08-05,48257295.124908773142,,,,,,81985883.448255
2021-08-06,49620899.201302647432,,,,,,126897668.801613
2021-08-07,48861548.616304833228,,,,,,130684751.401874
2021-08-08,48584620.236074328648,,,,,,108669583.298943
2021-08-09,49556316.103388684946,,,,,,134430311.771965
2021-08-10,48709044.63819766485,,,,,,136020746.98444
2021-08-11,52138632.498099703614,,,,,,119152242.616066
2021-08-12,54214296.032629789884,,,,,,224176923.913638
2021-08-13,50397686.436857612382,,,,,,233080638.499933
2021-08-14,48990766.306975404624,,,,,,121456348.098302
2021-08-15,49124100.619015150662,,,,,,117952455.005778
2021-08-16,48538199.885768673786,,,,,,156491490.35185
2021-08-17,46124635.861454075748,,,,,,154924352.012191
2021-08-18,44403482.385873548622,,,,,,151240947.099976
2021-08-19,45364084.764352502634,,,,,,159549859.556646
2021-08-20,47229137.141168227374,,,,,,124651405.5235
2021-08-21,49266694.756464316614,,,,,,168274357.462023
2021-08-22,49598932.453869118464,,,,,,117219427.365999
2021-08-23,48755518.273538064036,,,,,,88956327.4623565
2021-08-24,47463589.608334710228,,,,,,186071021.805411
2021-08-25,48444351.333256583856,,,,,,175073148.155193
2021-08-26,46859028.892620324048,,,,,,86367676.7162959
2021-08-27,48782538.015498142434,,,,,,139695606.576632
2021-08-28,50401000.712538924138,,,,,,118957160.642665
2021-08-29,49728990.553127919936,,,,,,153684657.879478
