time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,390408.020308181
2025-11-05,,,,,,627371.457213299
2025-11-06,,,,,,161816.958468131
2025-11-07,,,,,,186638.056620059
2025-11-08,,,,,,87093.5217349202
2025-11-09,,,,,,88250.1902164207
2025-11-10,,,,,,85352.9413325456
2025-11-11,,,,,,102454.337405705
2025-11-12,,,,,,142296.709325278
2025-11-13,,,,,,157899.812428118
2025-11-14,,,,,,362565.33922294
2025-11-15,,,,,,73447.6041946786
2025-11-16,,,,,,71659.8591523249
2025-11-17,,,,,,142632.742883754
2025-11-18,,,,,,186047.819142877
2025-11-19,,,,,,255689.858777446
2025-11-20,,,,,,1099775.17769342
2025-11-21,,,,,,1089175.49291224
2025-11-22,,,,,,161801.972719077
2025-11-23,,,,,,91228.5088737062
2025-11-24,,,,,,1424449.33562399
2025-11-25,,,,,,1245280.64684103
2025-11-26,,,,,,809434.599501518
2025-11-27,,,,,,94986.1185713267
2025-11-28,,,,,,1100227.74933961
2025-11-29,,,,,,96910.8617201713
2025-11-30,,,,,,97983.8531917726
2025-12-01,,,,,,2113237.46455493
2025-12-02,,,,,,1956228.97049394
2025-12-03,,,,,,1818397.42952783
2025-12-04,,,,,,2705012.21928754
2025-12-05,,,,,,1372825.95332895
2025-12-06,,,,,,149901.627565144
2025-12-07,,,,,,141470.635936673
2025-12-08,,,,,,2323108.80619621
2025-12-09,,,,,,2951952.64846788
2025-12-10,,,,,,1774236.11480877
2025-12-11,,,,,,6230813.55135887
2025-12-12,,,,,,1688005.67596879
2025-12-13,,,,,,114139.049718756
2025-12-14,,,,,,101202.421201808
2025-12-15,,,,,,1816393.00943548
2025-12-16,,,,,,1674943.47573492
2025-12-17,,,,,,1051551.83603296
2025-12-18,,,,,,1686538.27402618
2025-12-19,,,,,,1347309.92493412
2025-12-20,,,,,,163480.714691675
2025-12-21,,,,,,101916.23013631
2025-12-22,,,,,,1449448.06631885
