time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-09-02,,,,,,,1142522.77189256
2017-09-03,,,,,,,8075838.87772675
2017-09-04,,,,,,,4024827.56909695
2017-09-05,,,,,,,1972520.55425505
2017-09-06,,,,,,,1748001.58254457
2017-09-07,,,,,,,1961656.29202739
2017-09-08,,,,,,,4226214.66986177
2017-09-09,,,,,,,199712.316211055
2017-09-10,,,,,,,0
2017-09-11,,,,,,,0
2017-09-12,,,,,,,0
2017-09-13,,,,,,,0
2017-09-14,,,,,,,0
2017-09-15,,,,,,,0
2017-09-16,,,,,,,0
2017-09-17,,,,,,,0
2017-09-18,,,,,,,0
2017-09-19,,,,,,,0
2017-09-20,,,,,,,0
2017-09-21,,,,,,,0
2017-09-22,,,,,,,0
2017-09-23,,,,,,,19984.0906010237
2017-09-24,,,,,,,7209.62749364
2017-09-25,,,,,,,10849.5846508602
2017-09-26,,,,,,,22615.1497806424
2017-09-27,,,,,,,41433.6294435939
2017-09-28,,,,,,,197971.948126757
2017-09-29,,,,,,,219026.875347192
2017-09-30,,,,,,,416260.494942792
2017-10-01,,,,,,,1292906.44472807
2017-10-02,,,,,,,724426.552161947
2017-10-03,,,,,,,408590.73785587
2017-10-04,,,,,,,627412.438279667
2017-10-05,,,,,,,1106868.8731957
2017-10-06,,,,,,,1400429.03355337
2017-10-07,,,,,,,983113.255964273
2017-10-08,,,,,,,814829.179593805
2017-10-09,,,,,,,559703.143395087
2017-10-10,,,,,,,532589.70527978
2017-10-11,,,,,,,425190.608103148
2017-10-12,,,,,,,415588.3791579
2017-10-13,,,,,,,683903.266487664
2017-10-14,,,,,,,596546.271079661
2017-10-15,,,,,,,279864.184049117
2017-10-16,,,,,,,281309.706173924
2017-10-17,,,,,,,251050.422151518
2017-10-18,,,,,,,261299.123349269
2017-10-19,,,,,,,714475.904149509
2017-10-20,,,,,,,360802.113395059
2017-10-21,,,,,,,193667.040852176
2017-10-22,,,,,,,264583.09002856
2017-10-23,,,,,,,175097.961725653
2017-10-24,,,,,,,326453.295942796
2017-10-25,,,,,,,156906.215605857
2017-10-26,,,,,,,198668.90298441
2017-10-27,,,,,,,225582.163175409
2017-10-28,,,,,,,165685.787635151
2017-10-29,,,,,,,207080.053225303
2017-10-30,,,,,,,624395.552820295
2017-10-31,,,,,,,911310.16715978
2017-11-01,,,,,,,3157296.7656383
2017-11-02,,,,,,,1000240.70036047
2017-11-03,,,,,,,716903.842476347
2017-11-04,,,,,,,539509.539765593
2017-11-05,,,,,,,621008.525381266
2017-11-06,,,,,,,834562.820888541
2017-11-07,,,,,,,472411.922289738
2017-11-08,,,,,,,901547.578211164
2017-11-09,,,,,,,958358.93312487
2017-11-10,,,,,,,1117367.13760364
2017-11-11,,,,,,,578264.779787289
2017-11-12,,,,,,,875508.645790818
2017-11-13,,,,,,,450428.27059011
2017-11-14,,,,,,,567180.939792833
2017-11-15,,,,,,,509065.634924163
2017-11-16,,,,,,,679909.266124852
2017-11-17,,,,,,,896193.186134381
2017-11-18,,,,,,,2417727.15877137
