time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-10-17,,,,,,,70609108.9315223
2024-10-18,,,,,,,37256320.0752359
2024-10-19,,,,,,,20047423.4947088
2024-10-20,,,,,,,19924432.9018902
2024-10-21,,,,,,,27049127.3886396
2024-10-22,,,,,,,30773264.2351932
2024-10-23,,,,,,,31354947.0074203
2024-10-24,,,,,,,35896411.8713722
2024-10-25,,,,,,,34020973.9736668
2024-10-26,,,,,,,28371725.6104416
2024-10-27,,,,,,,17850018.9544601
2024-10-28,,,,,,,22827771.0088639
2024-10-29,,,,,,,20280508.2677606
2024-10-30,,,,,,,11664419.3498995
2024-10-31,,,,,,,16440643.6208275
2024-11-01,,,,,,,18396261.3774481
2024-11-02,,,,,,,21778720.8031505
2024-11-03,,,,,,,57215245.8258966
2024-11-04,,,,,,,17132140.5526026
2024-11-05,,,,,,,13821204.2526463
2024-11-06,,,,,,,18001693.2410302
2024-11-07,,,,,,,16077028.5563131
2024-11-08,42033957.06454038,,,,,,10944041.4117389
2024-11-09,57331583.16893064,,,,,,20992416.0671699
2024-11-10,50298421.21239384,,,,,,28383677.1077769
2024-11-11,50415310.43783406,,,,,,14959666.465382
2024-11-12,47322061.16183064,,,,,,15509421.003965
2024-11-13,52174307.1609027,,,,,,19728096.4881269
2024-11-14,47344877.31437496,,,,,,10493121.872851
2024-11-15,48212856.86503644,,,,,,8364587.40390898
2024-11-16,46124767.40494572,,,,,,9165718.45164894
2024-11-17,44885038.59556218,,,,,,7264728.5542338
2024-11-18,43427365.44416388,,,,,,7278293.52629142
2024-11-19,42693120.63741222,,,,,,5969905.62485903
2024-11-20,41613853.46801616,,,,,,6157645.8279029
2024-11-21,53556761.59802586,,,,,,14179214.0128691
2024-11-22,47965290.56908524,,,,,,14829405.1309563
2024-11-23,47967679.38712806,,,,,,9500270.84540242
2024-11-24,47143207.22509926,,,,,,7672750.88761899
2024-11-25,45957279.10305744,,,,,,6132596.49493037
2024-11-26,46257415.24777902,,,,,,5116357.38739369
2024-11-27,47083000.00882662,,,,,,6534092.36670586
2024-11-28,47096178.88638168,,,,,,5703964.9140767
2024-11-29,47967208.97895252,,,,,,5729914.48010802
2024-11-30,49902853.19059242,,,,,,5811578.54461896
2024-12-01,48584297.6218836,,,,,,6461227.13436051
2024-12-02,48268563.38669628,,,,,,5771622.37073346
2024-12-03,49386793.40117838,,,,,,6804812.78069897
2024-12-04,50528808.22693176,,,,,,9010707.77560542
2024-12-05,49189958.1870939,,,,,,7028312.87809155
2024-12-06,53345769.33431592,,,,,,7148970.62707584
2024-12-07,53615292.52767894,,,,,,6698144.74577947
2024-12-08,52482889.0723275,,,,,,5065179.33275223
2024-12-09,50658014.24501454,,,,,,7631745.3804573
2024-12-10,49886340.60785886,,,,,,10462186.8390858
2024-12-11,51261195.32144082,,,,,,6797232.90356371
2024-12-12,55134188.87485338,,,,,,14520473.2125647
2024-12-13,56769004.59674454,,,,,,11951145.3353973
2024-12-14,53372780.87700744,,,,,,7576083.38899803
2024-12-15,59114977.60776624,,,,,,7830369.32529692
2024-12-16,58945589.3254923,,,,,,7543284.24619318
2024-12-17,62096233.38117768,,,,,,10334051.6105017
2024-12-18,62030563.47623214,,,,,,11618336.8949229
2024-12-19,57138526.4149827,,,,,,9473409.59143018
2024-12-20,77241691.13364324,,,,,,73068756.3061471
2024-12-21,96495916.06917144,,,,,,88958317.426993
2024-12-22,76996145.59099236,,,,,,36395862.4746082
2024-12-23,77129620.04561814,,,,,,18745653.4825979
2024-12-24,72255357.15098292,,,,,,13928335.3070454
2024-12-25,69980166.50471316,,,,,,12059776.4743773
2024-12-26,65010891.34016406,,,,,,9247635.77803023
