time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-05-06,,,,,,1703828.63456043
2024-05-07,,,,,,692686.547953739
2024-05-08,,,,,,504239.930719653
2024-05-09,,,,,,1256219.92183412
2024-05-10,,,,,,1086850.67076439
2024-05-11,,,,,,854924.244293067
2024-05-12,,,,,,3297456.03734185
2024-05-13,,,,,,1958509.73841857
2024-05-14,,,,,,1607730.89888643
2024-05-15,,,,,,6171304.64700523
2024-05-16,,,,,,3679056.58005427
2024-05-17,,,,,,2338572.69979246
2024-05-18,,,,,,3458412.39413468
2024-05-19,,,,,,1289231.23719383
2024-05-20,,,,,,1982083.37716601
2024-05-21,,,,,,2190619.13909847
2024-05-22,,,,,,1689073.95818356
2024-05-23,,,,,,2180604.32497978
2024-05-24,,,,,,1709939.21521466
2024-05-25,,,,,,1269735.53515914
2024-05-26,,,,,,1008627.96949878
2024-05-27,,,,,,3928088.76384772
2024-05-28,,,,,,2353945.63033747
2024-05-29,,,,,,1484932.04074496
2024-05-30,,,,,,1938518.7805957
2024-05-31,,,,,,1843962.159303
2024-06-01,,,,,,1319977.86469782
2024-06-02,,,,,,1634481.47986928
2024-06-03,,,,,,2204256.29523655
2024-06-04,,,,,,1404981.05719768
2024-06-05,,,,,,1115859.52432458
2024-06-06,,,,,,647329.159290356
2024-06-07,,,,,,2803584.93594587
2024-06-08,,,,,,1893086.72932587
2024-06-09,,,,,,1677022.32668534
2024-06-10,,,,,,1015896.15540969
2024-06-11,,,,,,17066409.3763404
2024-06-12,,,,,,21805621.9108626
2024-06-13,,,,,,23168332.6038497
2024-06-14,,,,,,21867085.7539444
2024-06-15,,,,,,19015087.9694323
2024-06-16,,,,,,15824920.3775103
2024-06-17,,,,,,19102411.6454236
2024-06-18,,,,,,23818914.846112
2024-06-19,,,,,,19998033.1609787
2024-06-20,,,,,,19699979.3672451
2024-06-21,,,,,,20674489.0313762
2024-06-22,,,,,,16110278.4220121
2024-06-23,,,,,,14882076.9600221
2024-06-24,,,,,,22042464.172116
2024-06-25,,,,,,21036226.0759439
2024-06-26,,,,,,17859834.9729539
2024-06-27,,,,,,18054324.0086212
2024-06-28,,,,,,17994866.8599274
2024-06-29,,,,,,16108061.8730802
2024-06-30,,,,,,14839288.1867989
2024-07-01,,,,,,17988332.241195
2024-07-02,,,,,,18560566.591955
2024-07-03,,,,,,19015570.7472362
2024-07-04,,,,,,19961954.6840301
2024-07-05,,,,,,23628773.2555515
2024-07-06,,,,,,16735922.8043055
2024-07-07,,,,,,16566091.1862328
2024-07-08,,,,,,18983306.7083432
2024-07-09,,,,,,17715920.4748662
2024-07-10,,,,,,17514555.6450128
2024-07-11,,,,,,17734070.4667468
2024-07-12,,,,,,17734097.1883772
2024-07-13,,,,,,15579486.7619134
2024-07-14,,,,,,16471383.8296817
2024-07-15,,,,,,18658815.0889994
2024-07-16,,,,,,20697290.0355477
2024-07-17,,,,,,19674827.8494898
2024-07-18,,,,,,18442185.1466918
2024-07-19,,,,,,18716031.920132
2024-07-20,,,,,,17621827.7303563
2024-07-21,,,,,,16337223.0795172
2024-07-22,,,,,,19336603.8313892
2024-07-23,,,,,,19913779.7638707
2024-07-24,,,,,,18889597.3348698
2024-07-25,,,,,,8684996.34370168
2024-07-26,,,,,,5506529.9526745
2024-07-27,,,,,,9834912.72172615
2024-07-28,,,,,,6004171.43692303
2024-07-29,,,,,,5939087.84282307
2024-07-30,,,,,,5555965.56667456
2024-07-31,,,,,,5454490.27492627
2024-08-01,,,,,,6219835.13627602
2024-08-02,,,,,,5009716.11960254
2024-08-03,,,,,,5547024.65267411
2024-08-04,,,,,,5577491.7249924
2024-08-05,,,,,,6531494.07419755
2024-08-06,,,,,,6893205.92340535
2024-08-07,,,,,,5516805.3967701
2024-08-08,,,,,,4846819.22701931
2024-08-09,,,,,,5410443.13028831
2024-08-10,,,,,,4427483.7991101
2024-08-11,,,,,,4557856.07068319
2024-08-12,,,,,,5246651.11994844
2024-08-13,,,,,,5934356.60772372
