time,volume_reported_spot_usd_1d
2022-08-30,406.824330635227
2022-08-31,561208.222900514
2022-09-01,593512.946971165
2022-09-02,605707.773616991
2022-09-03,546303.705868261
2022-09-04,547584.548302228
2022-09-05,563656.103010183
2022-09-06,591291.840780736
2022-09-07,606303.293866373
2022-09-08,633460.888281721
2022-09-09,589031.665482895
2022-09-10,604698.055384233
2022-09-11,556606.925925201
2022-09-12,590505.807383955
2022-09-13,599011.234638199
2022-09-14,707728.825870314
2022-09-15,669378.688627696
2022-09-16,603785.452797559
2022-09-17,562385.217667303
2022-09-18,560872.203295328
2022-09-19,713052.646939466
2022-09-20,603518.577950085
2022-09-21,592691.267648489
2022-09-22,473642.944803439
2022-09-23,532834.202945667
2022-09-24,522361.204650599
2022-09-25,480373.23516987
2022-09-26,500835.906436926
2022-09-27,484045.307096692
2022-09-28,560452.636656288
2022-09-29,483784.473272845
2022-09-30,469206.413310997
2022-10-01,420604.216552672
2022-10-02,581658.24000245
2022-10-03,761519.914640471
2022-10-04,635568.558826472
2022-10-05,674887.411344432
2022-10-06,739521.161516688
2022-10-07,775632.658515729
2022-10-08,743344.815397894
2022-10-09,645833.885278123
2022-10-10,657311.29698014
2022-10-11,668294.289870394
2022-10-12,554380.894847547
2022-10-13,1067968.61112943
2022-10-14,2256428.45053605
2022-10-15,768261.938481729
2022-10-16,1020266.90973348
2022-10-17,1670437.5666037
2022-10-18,2182173.72090561
2022-10-19,2325953.79618303
2022-10-20,1275962.12530383
2022-10-21,986226.396171914
2022-10-22,1100698.31223432
2022-10-23,1205560.57998912
2022-10-24,922621.542517148
2022-10-25,1067465.79104868
2022-10-26,893544.484753274
2022-10-27,1040988.74528597
2022-10-28,1061874.6076303
2022-10-29,949048.596658958
2022-10-30,866134.931875982
2022-10-31,923566.491356124
2022-11-01,857119.451633326
2022-11-02,1109409.82387465
2022-11-03,1058499.4294849
2022-11-04,1188086.07246094
2022-11-05,1045188.0506412
2022-11-06,948849.161591884
2022-11-07,950969.45702915
2022-11-08,1124518.95976059
2022-11-09,992313.453963603
2022-11-10,1061132.01779555
2022-11-11,960961.957507245
2022-11-12,844792.949297982
2022-11-13,809776.371961521
2022-11-14,677211.996303039
2022-11-15,698559.21063666
2022-11-16,658448.723073887
2022-11-17,684296.970932108
2022-11-18,695415.376122436
2022-11-19,672942.142287537
2022-11-20,706396.227816229
2022-11-21,669617.556696024
2022-11-22,648415.377904455
2022-11-23,642206.075568656
2022-11-24,699774.180539227
2022-11-25,641174.068182043
2022-11-26,637470.80797912
2022-11-27,692070.037063651
2022-11-28,698356.680875616
2022-11-29,714525.782292864
2022-11-30,443760.455856043
2022-12-01,352015.589955477
2022-12-02,383030.660369396
2022-12-03,341815.506107381
2022-12-04,311713.188652821
2022-12-05,360103.438829359
2022-12-06,330238.188060487
2022-12-07,316894.056475862
2022-12-08,317093.583300907
2022-12-09,280865.583557754
2022-12-10,365173.848793599
2022-12-11,333949.723011744
2022-12-12,562916.517542055
2022-12-13,678845.530814806
2022-12-14,615760.116400996
2022-12-15,643796.228189984
2022-12-16,640148.4598684
2022-12-17,672883.472356678
2022-12-18,603444.133376669
2022-12-19,623085.444327752
2022-12-20,659944.773448417
2022-12-21,665010.247595414
2022-12-22,645571.748563178
2022-12-23,634889.69565031
2022-12-24,672937.39245853
2022-12-25,643953.050100406
2022-12-26,573783.963055569
2022-12-27,673808.548174201
2022-12-28,634389.531170005
2022-12-29,636973.781263806
2022-12-30,259747.386689688
2022-12-31,465182.896610679
2023-01-01,649486.644107104
2023-01-02,657616.636870851
2023-01-03,605327.811078465
2023-01-04,680637.268730057
2023-01-05,655464.983552657
2023-01-06,759165.375961758
2023-01-07,721493.766436728
2023-01-08,680854.776104814
2023-01-09,681907.054740314
2023-01-10,121948.599019316
2023-01-11,552439.548803799
2023-01-12,709622.756984956
2023-01-13,702113.613297208
2023-01-14,706557.921453363
2023-01-15,665168.887259438
2023-01-16,655475.671705133
2023-01-17,679902.074108894
2023-01-18,710593.669926738
2023-01-19,639792.686643984
2023-01-20,629557.650832088
2023-01-21,680663.158362982
2023-01-22,703064.792402183
2023-01-23,687788.637739136
2023-01-24,661173.806197547
2023-01-25,700192.270368497
2023-01-26,704540.986696735
2023-01-27,647875.042121756
2023-01-28,646808.079474907
2023-01-29,694392.658826898
2023-01-30,660277.942571863
2023-01-31,594387.691253233
2023-02-01,607769.347908977
2023-02-02,693982.530962708
2023-02-03,707860.948392609
2023-02-04,652836.125072601
2023-02-05,662067.421443696
2023-02-06,662916.719236494
2023-02-07,734720.442158252
2023-02-08,691578.720457853
2023-02-09,400081.957638545
2023-02-10,157368.194253982
2023-02-11,82649.6708904296
2023-02-12,91670.9277246386
2023-02-13,361719.321317232
2023-02-14,229863.023612668
2023-02-15,360382.897107283
2023-02-16,849664.137475222
2023-02-17,393627.809995631
2023-02-18,107966.468900965
2023-02-19,86418.1825838957
2023-02-20,554094.090103807
2023-02-21,639615.430070533
2023-02-22,844344.925712186
2023-02-23,796829.12643863
2023-02-24,669150.058482374
2023-02-25,700889.026944164
2023-02-26,652179.479992862
