time,volume_reported_spot_usd_1d
2022-10-13,15685.6576764938
2022-10-14,103876.952193511
2022-10-15,4239.37351199826
2022-10-16,36123.3058043142
2022-10-17,97036.7516384739
2022-10-18,124467.142468058
2022-10-19,112293.65679356
2022-10-20,101944.787045953
2022-10-21,105060.878643816
2022-10-22,109103.408212978
2022-10-23,105595.543571961
2022-10-24,107745.04002284
2022-10-25,104100.309974231
2022-10-26,102873.64859946
2022-10-27,100112.563603757
2022-10-28,100150.974017905
2022-10-29,110107.421441587
2022-10-30,96369.585413233
2022-10-31,95694.9726116522
2022-11-01,91403.365781268
2022-11-02,69116.5842640779
2022-11-03,92602.5199814442
2022-11-04,85599.7201542222
2022-11-05,93234.9828829439
2022-11-06,86643.736415525
2022-11-07,82903.8286042337
2022-11-08,77019.8894873768
2022-11-09,66483.6262403727
2022-11-10,57484.1451119124
2022-11-11,146776.95214955
2022-11-12,97254.597280215
2022-11-13,76464.689286566
2022-11-14,81833.0724711999
2022-11-15,88767.0022435142
2022-11-16,87742.1618154747
2022-11-17,90584.6116045251
2022-11-18,89172.4033311704
2022-11-19,86352.9044173299
2022-11-20,88307.1444635775
2022-11-21,58063.6500922496
2022-11-22,57820.3750563308
2022-11-23,75936.7101677089
2022-11-24,88561.2208568992
2022-11-25,88949.4506885135
2022-11-26,94481.9421010894
2022-11-27,98577.7831724381
2022-11-28,98826.5543913604
2022-11-29,111169.311582348
2022-11-30,118353.243710032
2022-12-01,116568.974251069
2022-12-02,113819.645865009
2022-12-03,116361.209911035
2022-12-04,108473.188427591
2022-12-05,107348.713545148
2022-12-06,112993.653839263
2022-12-07,116969.256262178
2022-12-08,99139.4193491996
2022-12-09,91085.4492785451
2022-12-10,83493.1873345495
2022-12-11,80019.6325462756
2022-12-12,50289.9839652136
2022-12-13,41724.9936527531
2022-12-14,41648.3974350086
2022-12-15,41298.9819621965
2022-12-16,41464.9492050871
2022-12-17,42125.4414994305
2022-12-18,41010.6398070724
2022-12-19,41124.335089584
2022-12-20,41325.3937316028
2022-12-21,42023.2676468616
2022-12-22,41420.7695977973
2022-12-23,41264.9805529812
2022-12-24,41776.9233082773
2022-12-25,41669.5698338673
2022-12-26,41389.7627706017
2022-12-27,53139.9977970512
2022-12-28,42668.9175660413
2022-12-29,41645.641802266
2022-12-30,41422.4144978645
2022-12-31,41022.4452302885
2023-01-01,42192.6035195451
2023-01-02,41585.2882558961
2023-01-03,40891.4836701281
2023-01-04,41753.9024783387
2023-01-05,42065.1187525632
2023-01-06,42200.1978357556
2023-01-07,41864.920530425
