time,volume_reported_spot_usd_1d
2023-04-24,691469.608461604
2023-04-25,566384.28999786
2023-04-26,365001.493487472
2023-04-27,148397.540492587
2023-04-28,273026.139627542
2023-04-29,498279.762317242
2023-04-30,443900.063250119
2023-05-01,483577.065555795
2023-05-02,161612.903739848
2023-05-03,361665.314489542
2023-05-04,752743.488849118
2023-05-05,720434.892434208
2023-05-06,772809.923917125
2023-05-07,638963.762096345
2023-05-08,841321.230609206
2023-05-09,694008.391003279
2023-05-10,448710.165401705
2023-05-11,175746.615625696
2023-05-12,43105.3128321679
2023-05-13,197508.448046655
2023-05-14,331935.846336102
2023-05-15,98642.1850805064
2023-05-16,54868.9284079534
2023-05-17,57441.655476336
2023-05-18,91645.2948103168
2023-05-19,100476.435919395
2023-05-20,110898.217455376
2023-05-21,91836.1617914488
2023-05-22,109225.359749918
2023-05-23,130752.166417333
2023-05-24,139134.566209245
2023-05-25,95900.6804676335
2023-05-26,63263.3398240153
2023-05-27,376765.443350915
2023-05-28,790310.826203192
2023-05-29,751881.227979685
2023-05-30,688708.600830145
2023-05-31,725962.505218572
2023-06-01,726520.143235028
2023-06-02,669402.633785457
2023-06-03,756693.047901783
2023-06-04,775808.215156427
2023-06-05,803299.738662264
2023-06-06,769734.494474374
2023-06-07,773089.112654942
2023-06-08,838959.670375681
2023-06-09,840403.004786344
2023-06-10,848693.750125519
2023-06-11,876072.807930249
2023-06-12,861230.940253409
2023-06-13,704701.479000748
2023-06-14,441255.725251348
2023-06-15,758751.355103819
2023-06-16,648002.242595895
2023-06-17,838646.335074509
2023-06-18,635250.621267117
2023-06-19,370645.949266398
2023-06-20,529805.110444749
2023-06-21,886346.467238746
2023-06-22,603817.99690746
2023-06-23,667835.370511699
2023-06-24,627395.888553704
2023-06-25,592130.716743483
2023-06-26,559131.531418473
2023-06-27,601683.024237551
2023-06-28,450524.643519236
2023-06-29,276540.366549984
2023-06-30,390216.307644511
2023-07-01,613717.133874716
2023-07-02,806237.398320334
2023-07-03,582360.769421139
2023-07-04,508952.584013825
2023-07-05,52676.7325284417
2023-07-06,5973.4482014516
2023-07-07,282627.185166754
2023-07-08,45091.6953872076
2023-07-09,38807.3020022908
2023-07-10,51553.0522471797
2023-07-11,143145.01297284
2023-07-12,100056.217651247
2023-07-13,205025.703057325
2023-07-14,480516.435372561
2023-07-15,300423.758383999
2023-07-16,407611.265008276
2023-07-17,273704.297199096
2023-07-18,401084.52943204
2023-07-19,609331.453406312
2023-07-20,517195.339830822
2023-07-21,285166.191484477
2023-07-22,367627.539789857
2023-07-23,170946.316412722
2023-07-24,145739.385269572
2023-07-25,190429.549843886
2023-07-26,264661.434756303
2023-07-27,130291.420581255
2023-07-28,68151.5796704373
2023-07-29,81863.4940921721
2023-07-30,148254.926685271
2023-07-31,174989.868803296
2023-08-01,141486.834196343
2023-08-02,128930.079615413
2023-08-03,101206.31149136
2023-08-04,83717.4160549546
2023-08-05,271019.291122496
2023-08-06,252639.032486862
2023-08-07,234423.786373914
2023-08-08,161960.00545045
2023-08-09,152535.076277985
2023-08-10,330596.759351585
2023-08-11,303891.899318702
2023-08-12,245837.7745777
2023-08-13,103812.239612342
2023-08-14,373293.345542301
2023-08-15,270666.077130213
2023-08-16,306516.92456188
2023-08-17,429176.001846051
2023-08-18,99845.2713256297
2023-08-19,67289.6205996015
2023-08-20,135155.983821642
2023-08-21,157704.419283113
2023-08-22,255622.930278828
2023-08-23,248827.384029667
2023-08-24,135373.568663021
2023-08-25,283144.163124252
2023-08-26,172213.664729657
2023-08-27,211465.562377863
2023-08-28,131645.964212196
2023-08-29,241061.123843746
2023-08-30,413504.112925081
2023-08-31,199689.908505768
2023-09-01,453234.597863633
2023-09-02,346661.174865768
2023-09-03,441332.128257313
2023-09-04,276648.868438417
2023-09-05,163749.345023679
2023-09-06,203002.840805452
2023-09-07,211217.075773967
2023-09-08,60296.2463051314
2023-09-09,79537.4520445517
2023-09-10,74702.8840453916
2023-09-11,370030.948768997
2023-09-12,420401.069512738
2023-09-13,129020.02133373
2023-09-14,185576.899037737
2023-09-15,94115.5891624093
2023-09-16,73781.4701965563
2023-09-17,39058.9026940877
2023-09-18,46577.8498024179
2023-09-19,55286.9003593738
2023-09-20,740208.654769428
2023-09-21,953114.372077402
2023-09-22,735806.601306861
2023-09-23,435539.521766589
2023-09-24,368927.034417471
2023-09-25,181553.619688461
2023-09-26,56948.3508275739
2023-09-27,46112.0723336646
2023-09-28,71938.3333870298
2023-09-29,42910.0167211133
2023-09-30,42084.570164485
2023-10-01,54510.9771872466
2023-10-02,71980.3565780149
2023-10-03,171489.51272342
2023-10-04,264004.164917151
2023-10-05,173943.811005337
2023-10-06,157325.363783918
2023-10-07,155327.93040425
