time,volume_reported_spot_usd_1d
2023-04-24,122559.23910099
2023-04-25,350787.295543338
2023-04-26,145357.37020405
2023-04-27,124277.143695416
2023-04-28,105642.644747019
2023-04-29,93074.637648597
2023-04-30,63884.2060011323
2023-05-01,77387.2027389538
2023-05-02,56378.2331112495
2023-05-03,77416.6957705468
2023-05-04,186294.543488837
2023-05-05,152481.63631983
2023-05-06,176451.417155266
2023-05-07,159591.883557112
2023-05-08,164523.806463003
2023-05-09,147423.682882527
2023-05-10,154790.504491055
2023-05-11,151405.407310869
2023-05-12,143993.21864052
2023-05-13,129992.299761329
2023-05-14,153769.518867678
2023-05-15,179375.705872422
2023-05-16,224879.303812303
2023-05-17,380234.557934774
2023-05-18,275494.045192868
2023-05-19,295918.61557998
2023-05-20,235078.850960344
2023-05-21,240913.684698866
2023-05-22,220496.534512613
2023-05-23,224984.3493939
2023-05-24,247071.44591269
2023-05-25,261162.325734506
2023-05-26,246682.926164085
2023-05-27,190636.82452412
2023-05-28,272234.454206075
2023-05-29,303061.672956615
2023-05-30,284140.130780042
2023-05-31,254696.06161887
2023-06-01,258787.589784721
2023-06-02,254358.518465971
2023-06-03,234210.652314868
2023-06-04,215929.543290652
2023-06-05,271974.169489289
2023-06-06,239399.543006218
2023-06-07,265801.999061034
2023-06-08,229431.69869946
2023-06-09,298143.971241325
2023-06-10,385847.360871504
2023-06-11,403826.848070115
2023-06-12,352952.37134633
2023-06-13,380793.280798506
2023-06-14,274704.429911857
2023-06-15,170015.568245869
2023-06-16,169687.020550928
2023-06-17,174437.192832827
2023-06-18,349544.476595577
2023-06-19,270440.760026862
2023-06-20,292877.990994079
2023-06-21,231203.863889235
2023-06-22,219295.305430384
2023-06-23,247007.599802305
2023-06-24,276288.516626257
2023-06-25,394584.621253178
2023-06-26,287297.741339852
2023-06-27,285109.297613423
2023-06-28,244104.682627289
2023-06-29,336006.738109829
2023-06-30,251716.588771787
2023-07-01,230356.934375202
2023-07-02,133087.816470125
2023-07-03,184310.422294868
2023-07-04,273203.691468878
2023-07-05,286712.84713643
2023-07-06,189295.68328001
2023-07-07,255289.904969034
2023-07-08,179978.09359666
2023-07-09,248225.579341917
2023-07-10,217589.257925367
2023-07-11,382267.331697279
2023-07-12,322987.72433188
2023-07-13,314368.722750527
2023-07-14,326113.195862321
2023-07-15,98150.462923065
2023-07-16,217772.467327644
2023-07-17,301588.077751851
2023-07-18,305524.304488974
2023-07-19,247303.482159192
2023-07-20,272515.86133934
2023-07-21,253472.056279154
2023-07-22,166404.113675563
2023-07-23,183212.977944903
2023-07-24,186941.475093953
2023-07-25,208944.695427118
2023-07-26,196546.372895046
2023-07-27,251650.020450457
