time,volume_reported_spot_usd_1d
2025-05-16,10922.009487944
2025-05-17,3742000.30870201
2025-05-18,7682279.27218284
2025-05-19,12276715.8136338
2025-05-20,18211708.2731389
2025-05-21,16468995.325685
2025-05-22,20314870.472174
2025-05-23,14812149.5545806
2025-05-24,255165.419646036
2025-05-25,16032113.0854137
2025-05-26,19926536.2389217
2025-05-27,19831760.5602599
2025-05-28,12291106.4987153
2025-05-29,17558419.9971576
2025-05-30,13441618.5605015
2025-05-31,12329289.3133591
2025-06-01,13016023.4713095
2025-06-02,14504993.9891021
2025-06-03,12814998.3376129
2025-06-04,8409628.81926383
2025-06-05,4254310.93493184
2025-06-06,2308460.37826746
2025-06-07,1364326.36014009
2025-06-08,2053494.39611929
2025-06-09,1251160.29984027
2025-06-10,10264416.7207755
2025-06-11,22510635.1964534
2025-06-12,29481080.7829793
2025-06-13,36725523.7418251
2025-06-14,22448255.6500599
2025-06-15,25788821.5095869
2025-06-16,39995485.0161263
2025-06-17,83179315.2696284
2025-06-18,108142726.937938
2025-06-19,48933496.5545395
2025-06-20,112420804.728487
2025-06-21,90814302.1647666
2025-06-22,244065743.600136
2025-06-23,227272496.560981
2025-06-24,164569074.346528
2025-06-25,91779885.9906855
2025-06-26,163304626.456249
2025-06-27,155659705.611054
2025-06-28,44208980.358326
2025-06-29,69891951.3057713
2025-06-30,88126649.358786
2025-07-01,91209887.478768
2025-07-02,110743076.117571
2025-07-03,146218119.739805
2025-07-04,166068321.23371
2025-07-05,46947410.8041671
2025-07-06,50672513.0301232
2025-07-07,84038281.7681278
2025-07-08,68986731.7794366
2025-07-09,97881100.0051534
2025-07-10,255423272.635734
2025-07-11,469893942.893192
2025-07-12,195227341.675702
2025-07-13,214904810.34238
2025-07-14,441061640.55712
2025-07-15,554203970.730293
2025-07-16,298026441.419075
2025-07-17,224956555.384162
2025-07-18,430014748.538978
2025-07-19,249957501.944752
2025-07-20,10944123.1824847
2025-07-21,13961416.6524912
2025-07-22,73112671.7089916
2025-07-23,130107622.644047
2025-07-24,165814129.211334
2025-07-25,58536354.1102817
2025-07-26,6143699.07387265
2025-07-27,10706057.6491996
2025-07-28,12697178.9767437
2025-07-29,16523540.9837595
2025-07-30,10849704.0103354
2025-07-31,6999607.24345762
2025-08-01,16091222.3262216
2025-08-02,7270795.72708509
2025-08-03,3770737.18919569
2025-08-04,5567541.55228598
2025-08-05,7592385.36118987
2025-08-06,6214997.9265665
2025-08-07,5926087.52664038
2025-08-08,6242468.72706847
2025-08-09,4662094.59393953
2025-08-10,8277715.86337291
2025-08-11,11342803.9598231
2025-08-12,12232574.70482
2025-08-13,15670306.7001654
2025-08-14,11650050.7595611
2025-08-15,5186361.17143008
2025-08-16,2612417.87056335
2025-08-17,2316814.49916816
2025-08-18,5481331.78866773
2025-08-19,6146311.04719913
2025-08-20,5476141.12074358
2025-08-21,5539779.21049752
2025-08-22,6329914.22119095
2025-08-23,3582659.63764408
2025-08-24,7463339.1009599
2025-08-25,8443223.75233918
2025-08-26,6477360.57308754
2025-08-27,5192951.95613491
2025-08-28,3681051.30837975
2025-08-29,5631590.72601911
2025-08-30,3949951.24454331
2025-08-31,2949944.58951393
2025-09-01,6004588.43223449
2025-09-02,6201535.76557715
2025-09-03,10157367.1389454
2025-09-04,3928055.47926083
2025-09-05,5980385.64633724
2025-09-06,2494643.69387031
2025-09-07,2394585.85005442
2025-09-08,4706703.35361875
2025-09-09,5599931.06129051
2025-09-10,6612188.75537116
2025-09-11,6024505.23178512
2025-09-12,5423709.00138658
2025-09-13,2836052.82569668
2025-09-14,2640079.80961936
2025-09-15,4832613.58090899
2025-09-16,4183161.56283158
2025-09-17,6678485.36652488
2025-09-18,5111511.67113715
2025-09-19,3193845.00260246
2025-09-20,1242592.97979251
2025-09-21,1575214.3514917
2025-09-22,5484563.07049107
2025-09-23,4890257.99405855
2025-09-24,3903925.93498456
2025-09-25,10255882.5392864
2025-09-26,18777117.8426176
2025-09-27,5797444.5223956
2025-09-28,12909587.9312473
2025-09-29,13135869.6215483
2025-09-30,12159986.9938585
2025-10-01,11183812.862972
2025-10-02,14963940.0995872
2025-10-03,13820611.2594387
2025-10-04,8708525.99515525
2025-10-05,17796641.9820861
2025-10-06,17963590.1819199
2025-10-07,16858457.2195136
2025-10-08,9482550.09541801
2025-10-09,11820261.8412494
2025-10-10,12580467.0882382
2025-10-11,2320327.75380139
2025-10-12,4564599.08865694
2025-10-13,7396799.7059309
2025-10-14,4336182.55826823
2025-10-15,7624979.8701231
2025-10-16,5826195.26915666
2025-10-17,9148057.1989601
2025-10-18,3480207.71634428
2025-10-19,4918469.07857208
2025-10-20,6533269.30263067
2025-10-21,9354358.08822316
2025-10-22,7663894.63544109
2025-10-23,6608088.80171538
2025-10-24,5863535.6618765
2025-10-25,2635840.00621683
2025-10-26,4424451.09464728
2025-10-27,5784523.43124587
2025-10-28,5711416.74201609
