time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-05-15,0.0364329319368669,0.00000135346526016801,0.0000202415465762581,0.0336070525170308,0.0364329319368669,0.036466038000000006,gate.io-angle-usdt-spot
2023-05-16,0.0308834318298625,0.0000011341018275593,0.0000169753484285693,0.028420013406577,0.0308834318298625,0.030907416,gate.io-angle-usdt-spot
2023-05-17,0.0352167650771624,0.00000130308341240794,0.0000193044039334425,0.0324118807292567,0.0352167650771624,0.03523457989999999,gate.io-angle-usdt-spot
2023-05-18,0.0347043983817916,0.00000126653562194336,0.0000190454377982656,0.0320128386501968,0.0347043983817916,0.034652078999999995,gate.io-angle-usdt-spot
2023-05-19,0.0333080009985717,0.00000124083408285833,0.000018465406690432,0.0308986618479948,0.0333080009985717,0.033339666600000005,gate.io-angle-usdt-spot
2023-05-20,0.0333293550120913,0.00000123949312969261,0.0000183818928732136,0.0308578384603276,0.0333293550120913,0.033347001400000006,gate.io-angle-usdt-spot
2023-05-21,0.0335339954016286,0.00000123737761533076,0.0000184321392510965,0.0310409739408356,0.0335339954016286,0.033591753,gate.io-angle-usdt-spot
2023-05-22,0.0328130066689884,0.0000012254131099157,0.0000181640288672256,0.0303395983287321,0.0328130066689884,0.032739819,gate.io-angle-usdt-spot
2023-05-23,0.0324272146437928,0.00000120732462464187,0.0000178347366108536,0.0299842419099572,0.0324272146437928,0.032444866,gate.io-angle-usdt-spot
2023-05-24,0.0321894633400325,0.00000118226884096258,0.0000173569008053501,0.0298715184308447,0.0321894633400325,0.0322277439,gate.io-angle-usdt-spot
2023-05-25,0.0309418130114755,0.00000117464436267273,0.0000171790074921354,0.0287618783856749,0.0309418130114755,0.030947833499999997,gate.io-angle-usdt-spot
2023-05-26,0.0306096409646419,0.00000115574214063963,0.0000169400595900067,0.0285351947204988,0.0306096409646419,0.0305181688,gate.io-angle-usdt-spot
2023-05-27,0.0310085840349523,0.00000116048423027059,0.0000169516644158082,0.0289119574519454,0.0310085840349523,0.0309996069,gate.io-angle-usdt-spot
2023-05-28,0.030775015010281,0.00000114598926609717,0.0000168098397399722,0.0286941219506098,0.030775015010281,0.030761685,gate.io-angle-usdt-spot
2023-05-29,0.0323473515568788,0.00000115125286006117,0.0000169243841322648,0.0301401182008286,0.0323473515568788,0.032327110400000005,gate.io-angle-usdt-spot
2023-05-30,0.034942139264452,0.00000125849261872436,0.0000184405021535127,0.0326241018399547,0.034942139264452,0.034970487999999994,gate.io-angle-usdt-spot
