time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,550851.872532132
2025-04-23,,,,,,2384138.86422361
2025-04-24,,,,,,795896.3513113
2025-04-25,,,,,,896320.179740278
2025-04-26,,,,,,695227.178496275
2025-04-27,,,,,,383263.050503182
2025-04-28,,,,,,534882.794439892
2025-04-29,,,,,,687450.845086929
2025-04-30,,,,,,399103.174386708
2025-05-01,,,,,,820482.410798118
2025-05-02,,,,,,399897.426685645
2025-05-03,,,,,,286144.316647314
2025-05-04,,,,,,260217.810527399
2025-05-05,,,,,,250858.237975866
2025-05-06,,,,,,281452.652169792
2025-05-07,,,,,,475801.457376602
2025-05-08,,,,,,1234954.25584235
2025-05-09,,,,,,4226792.19786841
2025-05-10,,,,,,13572242.0597661
2025-05-11,,,,,,4584890.6472717
2025-05-12,,,,,,10682326.8312758
2025-05-13,,,,,,9775125.46535964
2025-05-14,,,,,,2914207.39275566
2025-05-15,,,,,,2494663.34844334
2025-05-16,,,,,,2478759.3115963
2025-05-17,,,,,,3169545.3869145
2025-05-18,,,,,,3523764.77094976
2025-05-19,,,,,,921469.407026256
2025-05-20,,,,,,2902568.31280769
2025-05-21,,,,,,1716271.68272423
2025-05-22,,,,,,1475826.3517337
2025-05-23,,,,,,1918561.9450038
2025-05-24,,,,,,472821.584153306
2025-05-25,,,,,,810368.277174196
2025-05-26,,,,,,1797958.12512297
2025-05-27,,,,,,1013158.06130725
2025-05-28,,,,,,1007644.94938093
2025-05-29,,,,,,1223579.3218506
2025-05-30,,,,,,904593.735151675
2025-05-31,,,,,,2208478.74077863
2025-06-01,,,,,,1470041.94906181
2025-06-02,,,,,,725210.811396059
2025-06-03,,,,,,503330.433887961
2025-06-04,,,,,,484800.345191378
2025-06-05,,,,,,513065.615605545
2025-06-06,,,,,,455962.093917244
2025-06-07,,,,,,714897.780752184
2025-06-08,,,,,,409327.765477357
2025-06-09,,,,,,550792.028125951
2025-06-10,,,,,,1090826.01631642
2025-06-11,,,,,,1019541.11488954
2025-06-12,,,,,,805333.557605775
2025-06-13,,,,,,999345.551217232
2025-06-14,,,,,,412323.333763353
2025-06-15,,,,,,336561.481427937
2025-06-16,,,,,,724034.455874191
2025-06-17,,,,,,614712.195683525
2025-06-18,,,,,,283269.051042427
2025-06-19,,,,,,325605.66440697
2025-06-20,,,,,,375270.168963414
2025-06-21,,,,,,191033.769240833
2025-06-22,,,,,,564609.415975083
2025-06-23,,,,,,507633.279245892
2025-06-24,,,,,,434046.579948208
2025-06-25,,,,,,198064.385586301
2025-06-26,,,,,,258451.59460946
2025-06-27,,,,,,159352.777625624
2025-06-28,,,,,,212547.603192936
2025-06-29,,,,,,207459.13967703
2025-06-30,,,,,,505522.537598224
2025-07-01,,,,,,288267.370701773
2025-07-02,,,,,,290486.838069602
2025-07-03,,,,,,236058.217315847
2025-07-04,,,,,,276017.440455495
2025-07-05,,,,,,338710.182098491
2025-07-06,,,,,,271055.422119375
2025-07-07,,,,,,182386.15077261
2025-07-08,,,,,,288643.629313415
2025-07-09,,,,,,695031.88132297
2025-07-10,,,,,,1596253.14901632
2025-07-11,,,,,,669206.359637015
2025-07-12,,,,,,577839.360772568
2025-07-13,,,,,,502771.368297038
2025-07-14,,,,,,1680882.31616822
2025-07-15,,,,,,1003045.37942542
2025-07-16,,,,,,1077333.20809128
2025-07-17,,,,,,829488.034683649
2025-07-18,,,,,,691360.177748831
2025-07-19,,,,,,919512.118776847
2025-07-20,,,,,,831788.227456426
2025-07-21,,,,,,539767.02457233
2025-07-22,,,,,,765066.72522488
2025-07-23,,,,,,436287.188157371
2025-07-24,,,,,,524588.109026074
2025-07-25,,,,,,350623.791108009
2025-07-26,,,,,,339936.733510957
2025-07-27,,,,,,663897.140813317
2025-07-28,,,,,,884656.566028125
2025-07-29,,,,,,446575.702322247
2025-07-30,,,,,,467706.78906119
2025-07-31,,,,,,256435.403401317
2025-08-01,,,,,,387675.966507844
2025-08-02,,,,,,296393.812368851
2025-08-03,,,,,,222725.300337599
2025-08-04,,,,,,199266.719098414
2025-08-05,,,,,,304693.975344542
2025-08-06,,,,,,351678.346608985
2025-08-07,,,,,,413373.80817128
2025-08-08,,,,,,342566.45348237
2025-08-09,,,,,,7584062.81315533
2025-08-10,,,,,,3316139.95915182
2025-08-11,,,,,,1794201.59909385
2025-08-12,,,,,,3362056.1012296
2025-08-13,,,,,,2549996.84963968
2025-08-14,,,,,,1162385.88187615
2025-08-15,,,,,,421273.799181091
2025-08-16,,,,,,147758.354186345
2025-08-17,,,,,,364276.889631886
2025-08-18,,,,,,400063.723664185
2025-08-19,,,,,,376703.854259722
2025-08-20,,,,,,333551.816091815
2025-08-21,,,,,,359677.083073506
2025-08-22,,,,,,2529386.30723689
2025-08-23,,,,,,1137816.23291994
2025-08-24,,,,,,893308.222235043
2025-08-25,,,,,,731888.403008909
2025-08-26,,,,,,1552419.3553618
2025-08-27,,,,,,5983660.6205507
2025-08-28,,,,,,2064307.74804136
2025-08-29,,,,,,1531158.62090926
2025-08-30,,,,,,960339.577514713
2025-08-31,,,,,,1800127.36910086
2025-09-01,,,,,,519092.725193738
