time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-10-14,,,,,,,110352004.133626
2024-10-15,,,,,,,119142059.00564
2024-10-16,,,,,,,29578565.5573388
2024-10-17,,,,,,,46453143.7522868
2024-10-18,,,,,,,49689882.2356929
2024-10-19,,,,,,,29170226.1048351
2024-10-20,,,,,,,27490328.5661546
2024-10-21,,,,,,,42099249.9042917
2024-10-22,,,,,,,27300108.7626355
2024-10-23,,,,,,,35275819.6082912
2024-10-24,,,,,,,31497888.6667524
2024-10-25,,,,,,,28545696.488426
2024-10-26,,,,,,,29228986.5408287
2024-10-27,,,,,,,23830657.6680659
2024-10-28,,,,,,,26651647.5923088
2024-10-29,,,,,,,39390683.0582561
2024-10-30,,,,,,,25861067.0571483
2024-10-31,,,,,,,31676068.0123799
2024-11-01,,,,,,,26810698.1655352
2024-11-02,,,,,,,30521172.1900082
2024-11-03,,,,,,,26866758.047945
2024-11-04,,,,,,,19232234.7774005
2024-11-05,,,,,,,16354455.4788096
2024-11-06,,,,,,,32803826.3058762
2024-11-07,,,,,,,38201984.2172938
2024-11-08,33661731.259546302,,,,,,33904053.6963288
2024-11-09,42531696.7978657458,,,,,,80785435.8575972
2024-11-10,41377315.7076978732,,,,,,60017315.0228217
2024-11-11,38010245.5241324607,,,,,,29176490.0380219
2024-11-12,34635156.279235149,,,,,,40047301.5050331
2024-11-13,31021102.8132287271,,,,,,27496020.3528664
2024-11-14,27790269.6784739532,,,,,,20775396.2781802
2024-11-15,28842314.6889692925,,,,,,14511605.5975682
2024-11-16,28311167.7841676013,,,,,,14004314.6181584
2024-11-17,27892804.5574666191,,,,,,15744242.6515791
2024-11-18,29871169.7741661171,,,,,,17987432.8280964
2024-11-19,28496058.6571257135,,,,,,16610167.8704333
2024-11-20,28246192.7306102214,,,,,,29713055.7295811
2024-11-21,29561760.8799185706,,,,,,17246381.6819521
2024-11-22,29251500.270412926,,,,,,13931511.9870285
2024-11-23,29733504.0210409014,,,,,,17846165.0157735
2024-11-24,30824850.5023103073,,,,,,16430807.4084207
2024-11-25,41613142.3810434189,,,,,,150570530.83645
2024-11-26,39907063.0452439077,,,,,,35913832.5278977
2024-11-27,68198071.7646383496,,,,,,223226907.762767
2024-11-28,55057115.8582109445,,,,,,78538458.0775746
2024-11-29,59059959.8378699349,,,,,,68155474.8604042
2024-11-30,59312959.6745616018,,,,,,67494714.2945079
2024-12-01,59495123.9164082559,,,,,,37228314.9643472
2024-12-02,54174303.3637279947,,,,,,34717456.4821576
2024-12-03,57242947.5362346756,,,,,,55908795.107876
2024-12-04,60246166.7215254726,,,,,,66280183.7016714
2024-12-05,80975353.718186499,,,,,,190163527.658542
2024-12-06,82315038.4212655719,,,,,,70841954.4605885
2024-12-07,87957967.1811122304,,,,,,111741552.697598
2024-12-08,88832631.9729426765,,,,,,36040079.1041053
2024-12-09,76039352.0289081987,,,,,,74503177.8613336
2024-12-10,81269365.3519083138,,,,,,89546392.9798083
2024-12-11,86807074.8825306642,,,,,,65274494.1795489
2024-12-12,77944912.7174700543,,,,,,51385222.0758749
2024-12-13,74157591.1058840781,,,,,,40456218.6414861
2024-12-14,70222248.3865274493,,,,,,36499816.1645139
2024-12-15,75289389.5487412305,,,,,,28960195.8748054
2024-12-16,74751927.3478655997,,,,,,36188382.1387423
2024-12-17,75324212.4538112616,,,,,,46177454.1991619
2024-12-18,78529440.3572843505,,,,,,105337683.325565
2024-12-19,62738904.0638019957,,,,,,74244088.1354782
2024-12-20,64438567.0805217924,,,,,,49023641.9190874
2024-12-21,59420302.3611445512,,,,,,31181610.9692099
2024-12-22,61865582.1528869883,,,,,,24415930.947928
2024-12-23,67939111.5828682554,,,,,,27535921.8883538
2024-12-24,68627122.8390986205,,,,,,23972750.2425068
2024-12-25,73649715.1083786279,,,,,,50166643.6567389
2024-12-26,68916215.9968990554,,,,,,28748927.8967862
2024-12-27,76080099.9890012004,,,,,,46039188.9673284
2024-12-28,81436067.1681648366,,,,,,35317566.3541032
2024-12-29,75290572.868515125,,,,,,25951172.1115057
2024-12-30,80127507.0143438319,,,,,,58729704.1972156
2024-12-31,78570893.9272627227,,,,,,39726666.2584851
2025-01-01,76701413.7268883328,,,,,,21782204.2331511
2025-01-02,78878463.2854044024,,,,,,26386064.6939713
2025-01-03,77493990.0697863021,,,,,,21940479.4864854
2025-01-04,76873107.0588663798,,,,,,19789329.3750901
2025-01-05,77138725.3799356161,,,,,,14863425.1143375
2025-01-06,77843545.2757326078,,,,,,19600245.70797
2025-01-07,77511630.1335725712,,,,,,39231211.0538005
2025-01-08,70924782.6417481989,,,,,,43043004.1140991
2025-01-09,71763581.3460229389,,,,,,31725172.122006
2025-01-10,84966499.60685436,,,,,,40217123.9253934
2025-01-11,81099127.4055158163,,,,,,25378332.6940159
2025-01-12,80467610.6198705664,,,,,,16658473.9520419
2025-01-13,75429227.5164280875,,,,,,31758814.5686934
2025-01-14,74754380.1948902046,,,,,,20003610.9789457
2025-01-15,77854088.4245145054,,,,,,21191169.2951844
2025-01-16,75200159.6636816229,,,,,,14109358.5645881
2025-01-17,80516077.8359564748,,,,,,20746890.4026286
2025-01-18,69380454.5992781157,,,,,,24000614.6713726
2025-01-19,65962851.4558187625,,,,,,30308862.8948406
2025-01-20,67953470.0516763828,,,,,,27050367.5125294
2025-01-21,66586920.5442816078,,,,,,11217799.7997353
2025-01-22,59365760.4094697571,,,,,,11258638.4804682
2025-01-23,62107405.5369821724,,,,,,11023078.3221325
2025-01-24,60181697.4453985719,,,,,,10245647.333646
2025-01-25,57579319.4992307985,,,,,,6837206.25265266
2025-01-26,54850634.0841843054,,,,,,6404638.13646934
2025-01-27,55199010.3951516087,,,,,,9398838.72642453
2025-01-28,52706563.6219988349,,,,,,5975774.54959172
2025-01-29,57990055.3889349693,,,,,,5669476.12620775
2025-01-30,59706752.1850665426,,,,,,5877244.83704363
2025-01-31,58062587.7800276253,,,,,,4782273.85562917
2025-02-01,52045561.3343878509,,,,,,5382269.85494595
2025-02-02,45531492.7634554449,,,,,,6748772.30565771
2025-02-03,47690678.8085575749,,,,,,11351907.5106942
2025-02-04,46405765.6353669114,,,,,,8319580.37505412
2025-02-05,45899370.6363519228,,,,,,6568837.92288726
2025-02-06,44630561.4663955035,,,,,,6154950.30052525
2025-02-07,44820823.5007814028,,,,,,4663599.53083999
2025-02-08,42243168.149596656,,,,,,4263994.37459821
2025-02-09,41267726.2647814692,,,,,,2891163.75093796
2025-02-10,42496999.2026197365,,,,,,4432726.40776747
2025-02-11,43175282.8177361097,,,,,,3992159.81162961
2025-02-12,44953241.7507531369,,,,,,3561002.38837322
2025-02-13,42211729.2622903416,,,,,,2955715.85566469
2025-02-14,44016602.0096717739,,,,,,2423234.22971613
2025-02-15,43393186.2300520386,,,,,,1619381.95281525
2025-02-16,43216111.1813975742,,,,,,1608323.08348211
2025-02-17,39868069.8585995826,,,,,,3435572.65297491
2025-02-18,38952080.2713566073,,,,,,5405224.24661467
2025-02-19,38735176.6382332389,,,,,,3315334.03234692
2025-02-20,41705835.1156149384,,,,,,5420343.44852447
2025-02-21,38326715.8518695616,,,,,,6426152.13105238
2025-02-22,39094485.174102798,,,,,,2383141.6469217
2025-02-23,38629339.7279953152,,,,,,2761031.62469835
2025-02-24,33857450.2368678906,,,,,,2777112.31131002
2025-02-25,34228137.6282950412,,,,,,3426892.34067674
2025-02-26,33870936.8210111976,,,,,,3225997.76923129
2025-02-27,34000838.1263788776,,,,,,3328430.17031048
2025-02-28,33874712.5207592343,,,,,,2476387.1960326
2025-03-01,32998995.2378875503,,,,,,1339304.33797893
2025-03-02,35690820.1273781355,,,,,,2695801.26894569
2025-03-03,30388984.4635333341,,,,,,2679084.50610252
2025-03-04,27750214.5447898833,,,,,,4441066.97317983
2025-03-05,27657157.5147673542,,,,,,2290514.53579247
2025-03-06,27801782.1194387208,,,,,,3008875.98580127
2025-03-07,26346132.007346547,,,,,,3224767.17034504
2025-03-08,26124448.1561091501,,,,,,1908339.12206942
2025-03-09,23676915.6414937872,,,,,,2582959.5035673
2025-03-10,21786203.3322793134,,,,,,3032008.27299052
2025-03-11,21954402.1602968535,,,,,,14502688.5797161
2025-03-12,22396065.1197611823,,,,,,13592117.2199844
2025-03-13,21790904.7485688174,,,,,,27205703.7548822
2025-03-14,22064211.4046912679,,,,,,23677307.5423217
2025-03-15,22384296.6736972473,,,,,,9832175.52934026
2025-03-16,21580876.0764893769,,,,,,13901121.8128716
2025-03-17,22576538.6696518317,,,,,,20132378.1320636
2025-03-18,22802870.3405201688,,,,,,22729396.2198426
2025-03-19,24132696.8754422496,,,,,,33082719.0623641
2025-03-20,23033823.6963844317,,,,,,27112912.7471254
2025-03-21,23669886.6629387679,,,,,,20043785.6066347
2025-03-22,24148950.642239115,,,,,,10573195.7463739
2025-03-23,23672771.0894465076,,,,,,20396414.1344711
2025-03-24,24247971.8445157545,,,,,,11348520.2970928
2025-03-25,25984932.0625371213,,,,,,18803211.2430383
2025-03-26,26465371.0158289155,,,,,,16243319.5184616
2025-03-27,26115457.3676865066,,,,,,11925441.4404417
2025-03-28,22626947.0813774751,,,,,,9304630.79556973
2025-03-29,21932336.8991352978,,,,,,4348934.90832706
2025-03-30,21959442.4419932958,,,,,,5506971.83831071
2025-03-31,21686367.7546136742,,,,,,6107764.47558433
2025-04-01,21235785.5946779829,,,,,,3630436.41136028
2025-04-02,18546472.959537369,,,,,,12336485.8067361
2025-04-03,18131507.1790362015,,,,,,6223605.97358247
2025-04-04,18797263.6325142207,,,,,,6219515.47717962
2025-04-05,17846718.886949733,,,,,,3030312.60942521
2025-04-06,14855877.6798413454,,,,,,4080590.56901249
2025-04-07,17106414.8823695787,,,,,,11666157.5069178
2025-04-08,14887397.1322841391,,,,,,7895437.59656845
2025-04-09,16807790.1849284823,,,,,,7167329.11349282
2025-04-10,15968148.9508311111,,,,,,5401513.20218753
2025-04-11,17301341.7848040759,,,,,,6502332.1432596
2025-04-12,19059727.8573343554,,,,,,7770449.1884094
2025-04-13,16578721.5790124874,,,,,,5907030.60370214
2025-04-14,16117305.5506284129,,,,,,4368944.5688107
2025-04-15,15639057.4073775393,,,,,,3918161.03310231
2025-04-16,14743444.1144256288,,,,,,4334879.65122934
2025-04-17,14778067.0069715925,,,,,,3281404.2975088
2025-04-18,14531212.0061112939,,,,,,1973004.3374128
2025-04-19,15134177.4558654306,,,,,,2546440.13927805
2025-04-20,16087934.8388672166,,,,,,3701458.32962918
2025-04-21,16515795.0225938109,,,,,,10784913.0579022
2025-04-22,20529068.7551414124,,,,,,12450481.7097535
2025-04-23,19535565.227750451,,,,,,8716455.34514241
2025-04-24,19925969.7747347424,,,,,,5247169.55025317
2025-04-25,19860119.2699426308,,,,,,5666132.44749113
2025-04-26,21339827.4957954075,,,,,,5253594.60384307
2025-04-27,20301443.5551534024,,,,,,3187965.08741101
2025-04-28,20718454.0539858486,,,,,,3698049.38601329
2025-04-29,19603615.3587064362,,,,,,3887614.21020743
2025-04-30,19567459.4615350191,,,,,,3640521.94308832
2025-05-01,20039265.3174100431,,,,,,3749745.62637179
2025-05-02,19840543.95389814,,,,,,4502964.79252167
2025-05-03,23628746.8501589604,,,,,,17826498.9067524
2025-05-04,19934019.0555473055,,,,,,11331234.1237041
2025-05-05,19889078.749263999,,,,,,6514068.08390046
2025-05-06,19446184.3354627233,,,,,,6168205.5961127
2025-05-07,19120785.15238353,,,,,,5251870.01542157
2025-05-08,25040110.9066231002,,,,,,10946588.2385057
2025-05-09,24158095.1062291665,,,,,,18649955.4267745
2025-05-10,28083818.8892976198,,,,,,10313539.9570017
