time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-08-12,,,,,,,931437.723172238
2021-08-13,157849989.88824526163364437868792,,,,,,1720628.66124521
2021-08-14,143187215.791292767903229361191328,,,,,,693022.261878224
2021-08-15,139170413.743348723674255504478704,,,,,,440200.265426192
2021-08-16,139752608.112751003107815907983328,,,,,,377515.733522968
2021-08-17,153445130.631180332666011139763984,,,,,,861090.870884926
2021-08-18,148873820.226297550872622971228,,,,,,541189.558805752
2021-08-19,157758466.022680537750561992211248,,,,,,527345.508774092
2021-08-20,160307942.314833992118519115654464,,,,,,563388.843643207
2021-08-21,157558787.649301243597741765498656,,,,,,514348.277394493
2021-08-22,191758995.101506207651344956774544,,,,,,1815923.90716401
2021-08-23,203704962.857969486985311813812848,,,,,,3787467.80971366
2021-08-24,207504302.510151464235435463363008,,,,,,2554597.28284149
2021-08-25,218797885.239995102969883088140336,,,,,,1247273.96281254
2021-08-26,243655371.044657306098294939668576,,,,,,3483422.15541156
2021-08-27,234391536.273978631917870876839856,,,,,,2422509.4201824
2021-08-28,225201977.218322621070045598645056,,,,,,919336.386834841
2021-08-29,217462827.94867809828477890929272,,,,,,709812.473135747
2021-08-30,202235212.749408154303280566834176,,,,,,976926.483395827
2021-08-31,187146448.575294359485450614438528,,,,,,1144017.07238066
2021-09-01,199240938.167555804313532286400048,,,,,,869424.621456495
2021-09-02,193151230.040409999736390163428704,,,,,,516220.024170679
2021-09-03,181887179.70300894340574327363496,,,,,,650535.43541003
2021-09-04,178705131.805566620993660023655952,,,,,,459133.959846452
2021-09-05,179669397.7770755846222130750864,,,,,,258293.002834104
2021-09-06,181686150.595238413528149360985776,,,,,,359861.609098155
2021-09-07,173652569.369955071294512618607904,,,,,,1892130.9793656
2021-09-08,159757109.247036531470345486011344,,,,,,886057.568500402
2021-09-09,167630223.643892885081157312272352,,,,,,584170.578960026
2021-09-10,159322349.166417263040560156599488,,,,,,196886.310480276
2021-09-11,160018896.930430305483057411191472,,,,,,190814.723564272
2021-09-12,159298663.729761153355751477920128,,,,,,334694.547271012
2021-09-13,359339192.456994247605544925240928,,,,,,726677549.036265
2021-09-14,335895386.506918619481522184071456,,,,,,137314288.446962
2021-09-15,397262954.745224488975258751578416,,,,,,89719466.5725978
2021-09-16,763379358.50092029473103171064896,,,,,,2370865825.86536
2021-09-17,846275190.79212893572930263731952,,,,,,877299809.53676
2021-09-18,881148062.41565533237211613730752,,,,,,1104017935.1047
2021-09-19,831103604.04540133229868777099696,,,,,,474497040.751521
2021-09-20,674317414.722214616572651360254144,,,,,,413301084.189685
2021-09-21,740336854.771339727378658987502032,,,,,,545114208.324803
2021-09-22,808699973.29935959583096022598976,,,,,,310306025.001638
2021-09-23,855147593.33165756538667894390464,,,,,,317260397.837561
2021-09-24,737041944.041311812890347866162672,,,,,,259100388.041877
2021-09-25,698606674.312446053845231072104384,,,,,,126534690.654717
2021-09-26,657533642.994356224519334997065568,,,,,,162308201.425469
2021-09-27,642100901.784718771098492118484448,,,,,,130230864.461544
2021-09-28,584997693.491781453489552196423824,,,,,,82529044.1119601
2021-09-29,623981757.094438025309043314881248,,,,,,124997508.155982
2021-09-30,743661650.585308754687524160773728,,,,,,237802346.190409
2021-10-01,757555050.94900939347958842578256,,,,,,270144575.988275
2021-10-02,771349373.95465385123522007224016,,,,,,199613007.446281
2021-10-03,869115580.30262827081005137389632,,,,,,400237213.111149
2021-10-04,840842981.10856624702685491031328,,,,,,251508331.312825
2021-10-05,794873585.41984493607105824123808,,,,,,132781403.38493
2021-10-06,747829342.665739105562691754080864,,,,,,140123630.48208
2021-10-07,724451147.652542793629621087468688,,,,,,102479826.380545
2021-10-08,748143477.459795089871756524447712,,,,,,106724791.384217
2021-10-09,749718295.860051020954318409902304,,,,,,94709874.1508385
2021-10-10,687053930.960681654382258761426352,,,,,,72789651.1013329
2021-10-11,667723062.199116293856966296647824,,,,,,77939824.0316667
2021-10-12,644371060.822137516331354792619088,,,,,,100072893.693303
