time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-20,,,,,,,4520684.72111098
2021-11-21,,,,,,,2814115.10532564
2021-11-22,,,,,,,5298202.49999278
2021-11-23,,,,,,,3394021.57836583
2021-11-24,,,,,,,4649723.34080444
2021-11-25,,,,,,,6413136.98693607
2021-11-26,,,,,,,6870065.04566562
2021-11-27,,,,,,,2183863.07768068
2021-11-28,,,,,,,2456860.2401016
2021-11-29,,,,,,,3393984.51853121
2021-11-30,,,,,,,3625272.09830391
2021-12-01,,,,,,,3249269.6974082
2021-12-02,,,,,,,3011932.68101871
2021-12-03,,,,,,,2585356.7399002
2021-12-04,,,,,,,3431255.00092221
2021-12-05,,,,,,,1371384.94225008
2021-12-06,,,,,,,1976226.15988736
2021-12-07,,,,,,,879194.763851015
2021-12-08,,,,,,,645592.870639399
2021-12-09,,,,,,,661049.29791531
2021-12-10,,,,,,,1557315.86153151
2021-12-11,,,,,,,690594.899979175
2021-12-12,,,,,,,1231708.98708736
2021-12-13,,,,,,,588976.924043511
2021-12-14,,,,,,,2041164.33123102
2021-12-15,,,,,,,2510636.67850017
2021-12-16,,,,,,,2111074.7146429
2021-12-17,,,,,,,1371573.47226931
2021-12-18,,,,,,,994915.625820006
2021-12-19,,,,,,,1703585.18761054
2021-12-20,,,,,,,2691998.24189887
2021-12-21,,,,,,,1818720.34037626
2021-12-22,,,,,,,1752463.68609292
2021-12-23,,,,,,,11019578.7390989
2021-12-24,,,,,,,4152164.02275643
2021-12-25,,,,,,,1766806.76743503
2021-12-26,,,,,,,2707959.01791269
2021-12-27,,,,,,,6056808.81334605
2021-12-28,,,,,,,9463923.74523035
2021-12-29,,,,,,,5827952.65011574
2021-12-30,,,,,,,25431169.1055243
2021-12-31,,,,,,,4753671.89653118
2022-01-01,,,,,,,3974402.03576573
2022-01-02,,,,,,,8448979.24843445
2022-01-03,,,,,,,6018531.47347603
2022-01-04,,,,,,,10647414.1351311
2022-01-05,,,,,,,14619109.7543895
2022-01-06,,,,,,,5138209.75853253
2022-01-07,,,,,,,13231733.0398778
2022-01-08,,,,,,,2339897.40581393
2022-01-09,,,,,,,1945346.41455882
2022-01-10,,,,,,,8572464.24562256
2022-01-11,,,,,,,9768852.45507957
2022-01-12,,,,,,,3241868.80360841
