time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-09-02,,,,,,258738.376247778
2021-09-03,,,,,,580429.839581971
2021-09-04,,,,,,907752.088434683
2021-09-05,,,,,,786490.043899528
2021-09-06,,,,,,943805.09843772
2021-09-07,,,,,,1260851.11543229
2021-09-08,,,,,,676407.40928587
2021-09-09,,,,,,481404.394550146
2021-09-10,,,,,,2118431.32404921
2021-09-11,,,,,,2918864.36145835
2021-09-12,,,,,,3061773.94199773
2021-09-13,,,,,,1598852.22635605
2021-09-14,,,,,,777021.612133517
2021-09-15,,,,,,1008846.54112225
2021-09-16,,,,,,980378.286500484
2021-09-17,,,,,,978481.627393913
2021-09-18,,,,,,819274.830666451
2021-09-19,,,,,,1456979.24163216
2021-09-20,,,,,,887860.769887203
2021-09-21,,,,,,110902.198819428
2021-09-22,,,,,,152875.531142019
2021-09-23,,,,,,27841.6383343255
2021-09-24,,,,,,60711.6508127151
2021-09-25,,,,,,19678.0780253959
2021-09-26,,,,,,18939.2915817431
2021-09-27,,,,,,4710.30214119384
2021-09-28,,,,,,8118.24605388259
2021-09-29,,,,,,14214.5878123903
2021-09-30,,,,,,8193.02447863514
2021-10-01,,,,,,9901.12941807369
2021-10-02,,,,,,8478.82225717397
2021-10-03,,,,,,18879.7279550372
2021-10-04,,,,,,21181.3368711942
2021-10-05,,,,,,19878.5802325275
2021-10-06,,,,,,2218666.01304077
2021-10-07,,,,,,1787002.16140191
2021-10-08,,,,,,1914300.77406692
2021-10-09,,,,,,1809934.66015967
2021-10-10,,,,,,1915305.20284003
2021-10-11,,,,,,1726559.68742747
2021-10-12,,,,,,1789802.44711338
2021-10-13,,,,,,2771043.33315324
2021-10-14,,,,,,1885272.64191607
2021-10-15,,,,,,1385439.35043572
2021-10-16,,,,,,1341038.70767559
2021-10-17,,,,,,2145803.67225884
2021-10-18,,,,,,2194153.27858178
2021-10-19,,,,,,1351692.35392297
2021-10-20,,,,,,2334493.07026668
2021-10-21,,,,,,2680436.6713045
2021-10-22,,,,,,2129866.63735739
2021-10-23,,,,,,414629.688039385
2021-10-24,,,,,,395852.103232311
2021-10-25,,,,,,569541.60607197
2021-10-26,,,,,,1158166.29534527
2021-10-27,,,,,,1700792.24864215
2021-10-28,,,,,,441829.419670917
2021-10-29,,,,,,2475319.24977225
2021-10-30,,,,,,4762128.24299729
2021-10-31,,,,,,2416483.11847691
2021-11-01,,,,,,3499383.04412444
2021-11-02,,,,,,3520372.97851734
2021-11-03,,,,,,3082484.68241731
2021-11-04,,,,,,2724893.55291368
2021-11-05,,,,,,3562641.98513762
2021-11-06,,,,,,2109013.17637079
2021-11-07,,,,,,1735640.78456655
2021-11-08,,,,,,1210971.20285908
2021-11-09,,,,,,483314.132598278
2021-11-10,,,,,,2483452.36955793
2021-11-11,,,,,,1494463.1435408
2021-11-12,,,,,,2699635.5075631
2021-11-13,,,,,,1247178.63397477
2021-11-14,,,,,,1275462.60356151
2021-11-15,,,,,,1608986.56782553
2021-11-16,,,,,,1549087.48590867
2021-11-17,,,,,,1050208.85548327
2021-11-18,,,,,,1769272.77890646
2021-11-19,,,,,,1422020.83121517
2021-11-20,,,,,,4416344.81905359
2021-11-21,,,,,,2518112.92837821
2021-11-22,,,,,,1640271.44057363
2021-11-23,,,,,,1886999.66797421
2021-11-24,,,,,,2411758.73644901
2021-11-25,,,,,,2484053.40203086
2021-11-26,,,,,,1767008.60680947
