time,volume_reported_spot_usd_1d
2017-07-22,10256.1451517786
2017-07-23,6089.70830447227
2017-07-24,2293.6075049809
2017-07-25,3138.61938507741
2017-07-26,3329.48075582343
2017-07-27,16885.9624287693
2017-07-28,2288.18721035468
2017-07-29,5220.38519920999
2017-07-30,145.627291450629
2017-07-31,871.238475163537
2017-08-01,944.003034435965
2017-08-02,510.673828826253
2017-08-03,3536.08983606355
2017-08-04,3131.73082349857
2017-08-05,340.984989800365
2017-08-06,1584.07515293176
2017-08-07,13958.9657937003
2017-08-08,3266.01330079132
2017-08-09,1055.95923390489
2017-08-10,937.240064813668
2017-08-11,1642.1399666656
2017-08-12,6513.04065374939
2017-08-13,5271.81026734745
2017-08-14,3246.6737841703
2017-08-15,1801.35945883713
2017-08-16,1001.98602760656
2017-08-17,701.870031696563
2017-08-18,184.586472563102
2017-08-19,975.179464765854
2017-08-20,977.297872019626
2017-08-21,1836.18439824356
2017-08-22,3855.18626418969
2017-08-23,1540.11055664916
2017-08-24,2019.11985677041
2017-08-25,3614.62964068374
2017-08-26,8744.06229736593
2017-08-27,16412.5563377655
2017-08-28,7372.85263284426
2017-08-29,4085.19868039232
2017-08-30,3771.542501645
2017-08-31,6087.98625724444
2017-09-01,5723.65133349305
2017-09-02,583.956345210196
2017-09-03,5209.53121918137
2017-09-04,8870.7579951622
2017-09-05,1329.75130467425
2017-09-06,14541.4015048637
2017-09-07,1164.26229425859
2017-09-08,18426.2329123599
2017-09-09,1649.04044802466
2017-09-10,4378.65540873828
2017-09-11,417.688334431294
2017-09-12,56.8589892615485
2017-09-13,7495.76931542083
2017-09-14,25608.4877843219
2017-09-15,24352.2572520257
2017-09-16,46161.0125826196
2017-09-17,182.240929375602
2017-09-18,20573.7642216419
2017-09-19,771.525148860423
2017-09-20,1938.15592931839
2017-09-21,1766.15042247331
2017-09-22,4115.07088549603
2017-09-23,254.334079512313
2017-09-24,893.776214128131
2017-09-25,114.337119311893
2017-09-26,704.2378608528
2017-09-27,2748.14532794264
2017-09-28,3738.76122724648
2017-09-29,3883.14400320008
2017-09-30,385.748120542858
2017-10-01,2962.1865187393
2017-10-02,23294.8793475635
