time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-11,,,,,,,103220.750901592
2020-11-12,,,,,,,61363.4802289421
2020-11-13,,,,,,,146151.270411846
2020-11-14,,,,,,,154749.662280577
2020-11-15,,,,,,,89537.0524794405
2020-11-16,,,,,,,192745.713721571
2020-11-17,,,,,,,605622.470636935
2020-11-18,,,,,,,349448.762373917
2020-11-19,,,,,,,426954.577476617
2020-11-20,,,,,,,231086.232604613
2020-11-21,,,,,,,143995.13592973
2020-11-22,,,,,,,145553.8162338
2020-11-23,,,,,,,213030.409277542
2020-11-24,,,,,,,147755.566478935
2020-11-25,,,,,,,116537.279938969
2020-11-26,,,,,,,422482.500164297
2020-11-27,,,,,,,92244.835724031
2020-11-28,,,,,,,60426.9167320823
2020-11-29,,,,,,,48876.779037478
2020-11-30,,,,,,,85392.3106379525
2020-12-01,,,,,,,76346.1167401824
2020-12-02,,,,,,,49668.7337041947
2020-12-03,,,,,,,95895.4065283171
2020-12-04,,,,,,,85138.7996457744
2020-12-05,,,,,,,53945.1889967286
2020-12-06,,,,,,,47394.9127691305
2020-12-07,,,,,,,79186.1511345821
2020-12-08,,,,,,,146168.076030976
2020-12-09,,,,,,,87907.6906623314
2020-12-10,,,,,,,103607.930899569
2020-12-11,,,,,,,79987.1045482833
2020-12-12,,,,,,,74792.0375981701
2020-12-13,,,,,,,64131.8954341961
2020-12-14,,,,,,,49282.5507057996
2020-12-15,,,,,,,46570.6984835334
2020-12-16,,,,,,,72590.7217444218
2020-12-17,,,,,,,125361.370798331
2020-12-18,,,,,,,77368.2426036482
2020-12-19,,,,,,,104059.955917552
2020-12-20,,,,,,,96000.6862721553
2020-12-21,,,,,,,87639.810576959
2020-12-22,,,,,,,84008.5242530695
2020-12-23,,,,,,,32935.9542480237
2020-12-24,,,,,,,40631.462025074
2020-12-25,,,,,,,44016.4678145131
2020-12-26,,,,,,,28040.5255099805
2020-12-27,,,,,,,38747.5836141359
2020-12-28,,,,,,,38102.00168033
2020-12-29,,,,,,,43254.519189161
2020-12-30,,,,,,,101717.754256762
2020-12-31,,,,,,,104380.432499281
2021-01-01,,,,,,,70630.9075519763
2021-01-02,,,,,,,79761.0637281814
2021-01-03,,,,,,,102100.453360929
2021-01-04,,,,,,,167227.148494051
2021-01-05,,,,,,,73240.4895063093
2021-01-06,,,,,,,41619.4877003028
2021-01-07,,,,,,,66604.5776532841
2021-01-08,,,,,,,133204.015903802
2021-01-09,,,,,,,170012.128956654
2021-01-10,,,,,,,167944.855770734
2021-01-11,,,,,,,162629.803983809
2021-01-12,,,,,,,244549.21752194
2021-01-13,,,,,,,116864.938199861
2021-01-14,,,,,,,92428.8721396855
2021-01-15,,,,,,,87759.7011779364
2021-01-16,,,,,,,56818.7391923865
2021-01-17,,,,,,,76089.7691512759
2021-01-18,,,,,,,73453.1658701013
2021-01-19,,,,,,,86031.892059205
2021-01-20,,,,,,,98114.8404812897
2021-01-21,,,,,,,84264.9370905499
2021-01-22,,,,,,,138096.525478946
2021-01-23,,,,,,,71730.2996395114
2021-01-24,,,,,,,89688.2900176998
2021-01-25,,,,,,,98684.3025685953
2021-01-26,,,,,,,123354.423372683
2021-01-27,,,,,,,145454.647649941
2021-01-28,,,,,,,186356.340896436
2021-01-29,,,,,,,145472.62082364
2021-01-30,,,,,,,109833.507996343
2021-01-31,,,,,,,106932.971019938
2021-02-01,,,,,,,130077.997804518
2021-02-02,,,,,,,141441.310789829
2021-02-03,,,,,,,164878.934554813
2021-02-04,,,,,,,222273.386334206
2021-02-05,,,,,,,122616.411476262
2021-02-06,,,,,,,207045.358838004
2021-02-07,,,,,,,144839.111956686
2021-02-08,,,,,,,288082.1894215
2021-02-09,,,,,,,439285.768074862
2021-02-10,,,,,,,238714.316594449
2021-02-11,,,,,,,191734.067346961
2021-02-12,,,,,,,171547.471275218
2021-02-13,,,,,,,240185.959894562
2021-02-14,,,,,,,145872.162834749
2021-02-15,,,,,,,131401.388873839
2021-02-16,,,,,,,106026.634727582
2021-02-17,,,,,,,151793.128424221
2021-02-18,,,,,,,200943.878187491
2021-02-19,,,,,,,202250.892777958
2021-02-20,,,,,,,405335.917363858
2021-02-21,,,,,,,474281.519315149
2021-02-22,,,,,,,326648.046075079
2021-02-23,,,,,,,211306.758872873
2021-02-24,,,,,,,203666.875417367
2021-02-25,,,,,,,263812.887633982
2021-02-26,,,,,,,213033.485150589
2021-02-27,,,,,,,265184.146843966
2021-02-28,,,,,,,386787.832331163
2021-03-01,,,,,,,809943.739566134
2021-03-02,,,,,,,1324347.34830646
2021-03-03,,,,,,,7365243.56600289
2021-03-04,,,,,,,3141229.00664234
2021-03-05,,,,,,,2101048.02038386
2021-03-06,,,,,,,2081396.09668071
2021-03-07,,,,,,,4055908.43658937
2021-03-08,,,,,,,3009431.82857085
2021-03-09,,,,,,,2332885.51425919
2021-03-10,,,,,,,2033503.69760175
2021-03-11,,,,,,,1656426.15629786
2021-03-12,,,,,,,1603473.31356263
2021-03-13,,,,,,,1791795.20934938
2021-03-14,,,,,,,1395187.56093948
2021-03-15,,,,,,,1592003.87219813
2021-03-16,,,,,,,1174392.34610025
2021-03-17,,,,,,,8252586.90060235
2021-03-18,,,,,,,3179610.21836148
2021-03-19,,,,,,,2184241.6659519
2021-03-20,,,,,,,1545833.83177712
2021-03-21,,,,,,,1904971.61359501
2021-03-22,,,,,,,7492834.24852732
2021-03-23,,,,,,,9920389.57060856
