time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-09-29,,,,,,,2162594.22936459
2020-09-30,,,,,,,734596.513364473
2020-10-01,,,,,,,927566.275202456
2020-10-02,,,,,,,641524.536733526
2020-10-03,,,,,,,1136102.82859206
2020-10-04,,,,,,,734823.6847271
2020-10-05,,,,,,,297780.840180153
2020-10-06,,,,,,,550157.114316641
2020-10-07,,,,,,,229640.975000226
2020-10-08,,,,,,,300906.729044512
2020-10-09,,,,,,,577725.614107849
2020-10-10,,,,,,,1267318.09506349
2020-10-11,,,,,,,825535.419235972
2020-10-12,,,,,,,1898826.5258483
2020-10-13,,,,,,,1658301.01443472
2020-10-14,,,,,,,1803977.25330605
2020-10-15,,,,,,,856626.020840016
2020-10-16,,,,,,,905927.528101472
2020-10-17,,,,,,,920236.801143983
2020-10-18,,,,,,,1030643.47719644
2020-10-19,,,,,,,988100.47059094
2020-10-20,,,,,,,533270.513833591
2020-10-21,,,,,,,604868.059063567
2020-10-22,,,,,,,542936.020506233
2020-10-23,,,,,,,578975.196153973
2020-10-24,,,,,,,414582.325056649
2020-10-25,,,,,,,711338.507318765
2020-10-26,,,,,,,1376077.78339168
2020-10-27,,,,,,,509273.232660247
2020-10-28,,,,,,,514188.426725793
2020-10-29,,,,,,,456610.620424108
2020-10-30,,,,,,,443595.377678117
2020-10-31,,,,,,,177808.993297986
2020-11-01,,,,,,,187465.630976466
2020-11-02,,,,,,,456220.274526453
2020-11-03,,,,,,,805945.704684946
2020-11-04,,,,,,,303287.078195807
2020-11-05,,,,,,,332815.88794847
2020-11-06,,,,,,,417919.943241263
2020-11-07,,,,,,,417182.930240418
2020-11-08,,,,,,,183403.255326583
2020-11-09,,,,,,,577338.854268321
2020-11-10,,,,,,,313957.558885227
2020-11-11,,,,,,,357006.412908827
2020-11-12,,,,,,,369355.200828721
2020-11-13,,,,,,,677048.378819133
2020-11-14,,,,,,,430447.747235561
2020-11-15,,,,,,,547343.577589458
2020-11-16,,,,,,,1132333.46994129
2020-11-17,,,,,,,1342113.29959502
2020-11-18,,,,,,,950919.855772622
2020-11-19,,,,,,,819362.916326641
2020-11-20,,,,,,,1082927.02530544
2020-11-21,,,,,,,490149.670435025
2020-11-22,,,,,,,438810.152899197
2020-11-23,,,,,,,362145.462546098
2020-11-24,,,,,,,352130.258157445
2020-11-25,,,,,,,242261.391691028
2020-11-26,,,,,,,373370.952064201
2020-11-27,,,,,,,540663.490816503
2020-11-28,,,,,,,480820.581821259
2020-11-29,,,,,,,411105.570596976
2020-11-30,,,,,,,360155.49189584
2020-12-01,,,,,,,495114.353360298
2020-12-02,,,,,,,501071.253373593
2020-12-03,,,,,,,715330.206637241
2020-12-04,,,,,,,799013.645600554
2020-12-05,,,,,,,851720.854202397
2020-12-06,,,,,,,1857717.77527886
2020-12-07,,,,,,,663949.563111319
2020-12-08,,,,,,,988347.30378713
2020-12-09,,,,,,,563056.006813806
2020-12-10,,,,,,,441495.08807432
2020-12-11,,,,,,,575655.457199172
2020-12-12,,,,,,,489973.091149427
2020-12-13,,,,,,,361253.036161191
2020-12-14,,,,,,,968556.858458088
2020-12-15,,,,,,,455209.644803396
2020-12-16,,,,,,,380997.311779761
2020-12-17,,,,,,,682414.660755395
2020-12-18,,,,,,,421725.058306528
2020-12-19,,,,,,,452173.215870735
2020-12-20,,,,,,,1232635.43635834
2020-12-21,,,,,,,960547.520167104
2020-12-22,,,,,,,917695.398261094
2020-12-23,,,,,,,832325.824279116
2020-12-24,,,,,,,412173.985878949
2020-12-25,,,,,,,458984.213292193
2020-12-26,,,,,,,413800.794236617
2020-12-27,,,,,,,1283416.47444216
2020-12-28,,,,,,,1272627.4568792
2020-12-29,,,,,,,1860094.01530856
2020-12-30,,,,,,,997993.221337806
2020-12-31,,,,,,,753396.182199635
2021-01-01,,,,,,,903388.23636739
2021-01-02,,,,,,,996545.114623713
2021-01-03,,,,,,,894802.208978324
2021-01-04,,,,,,,976927.820794279
2021-01-05,,,,,,,1545211.46488456
2021-01-06,,,,,,,979252.30289399
2021-01-07,,,,,,,1170086.85650358
2021-01-08,,,,,,,1164012.60310857
2021-01-09,,,,,,,757769.264279236
2021-01-10,,,,,,,953566.096465896
2021-01-11,,,,,,,1271904.26373629
2021-01-12,,,,,,,568756.054473395
2021-01-13,,,,,,,1272652.98337277
2021-01-14,,,,,,,1108571.178112
2021-01-15,,,,,,,944260.409732406
2021-01-16,,,,,,,1394776.54154955
2021-01-17,,,,,,,1616962.75447978
2021-01-18,,,,,,,1757406.05521086
2021-01-19,,,,,,,1916453.55241031
2021-01-20,,,,,,,1632956.02337273
2021-01-21,,,,,,,1867248.34123187
2021-01-22,,,,,,,2946520.93144861
2021-01-23,,,,,,,4422428.1392571
2021-01-24,,,,,,,4603345.95934767
2021-01-25,,,,,,,5951687.12852316
2021-01-26,,,,,,,3412929.53446645
2021-01-27,,,,,,,5947631.88588726
2021-01-28,,,,,,,7572896.60660805
2021-01-29,,,,,,,4910633.82301408
2021-01-30,,,,,,,5163714.80791508
2021-01-31,,,,,,,13700017.8715015
2021-02-01,,,,,,,29517178.7049609
2021-02-02,,,,,,,25372153.5796262
2021-02-03,,,,,,,17925044.0439716
2021-02-04,,,,,,,18083721.1194336
2021-02-05,,,,,,,15175520.5282278
2021-02-06,,,,,,,24474813.7870496
2021-02-07,,,,,,,20522799.9721879
2021-02-08,,,,,,,21319811.0851866
2021-02-09,,,,,,,59834878.0451259
