time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-01,,,,,,,7164134.82940067
2024-11-02,,,,,,,6100792.03327725
2024-11-03,,,,,,,6560032.57000022
2024-11-04,,,,,,,6266921.27668475
2024-11-05,,,,,,,6724523.47753601
2024-11-06,,,,,,,9320772.67438192
2024-11-07,,,,,,,7707035.0280215
2024-11-08,,,,,,,7841878.14229822
2024-11-09,,,,,,,7199468.2546329
2024-11-10,,,,,,,8722206.34694285
2024-11-11,,,,,,,9700979.45043855
2024-11-12,,,,,,,9147574.55390792
2024-11-13,,,,,,,16039124.8976117
2024-11-14,,,,,,,31924547.628966
2024-11-15,,,,,,,27752394.9975052
2024-11-16,,,,,,,28551013.7844744
2024-11-17,,,,,,,20950998.6685053
2024-11-18,,,,,,,205602082.197285
2024-11-19,,,,,,,184014617.762055
2024-11-20,,,,,,,126002607.483122
2024-11-21,,,,,,,203480449.518497
2024-11-22,,,,,,,115822654.454681
2024-11-23,,,,,,,102558013.886073
2024-11-24,,,,,,,72275820.3337666
2024-11-25,,,,,,,100468348.698556
2024-11-26,,,,,,,82341831.5213645
2024-11-27,,,,,,,101358644.380346
2024-11-28,,,,,,,52183373.5436093
2024-11-29,,,,,,,86016726.1459097
2024-11-30,,,,,,,71176558.5686545
2024-12-01,,,,,,,66861385.3916355
2024-12-02,,,,,,,56069629.1336396
2024-12-03,,,,,,,58350208.8338615
2024-12-04,,,,,,,76491709.5443301
2024-12-05,,,,,,,55224603.9263073
2024-12-06,,,,,,,41009296.3253829
2024-12-07,,,,,,,45277303.2836803
2024-12-08,,,,,,,47518817.3451649
2024-12-09,,,,,,,55875320.1281788
2024-12-10,,,,,,,60027838.1374921
2024-12-11,,,,,,,37973880.1301062
2024-12-12,,,,,,,42705510.6849279
2024-12-13,84158706.119673914385495256,,,,,,44114076.1552456
2024-12-14,76633634.556436992642373293,,,,,,49999017.086077
2024-12-15,78902405.130684447207844146,,,,,,53315577.9629088
2024-12-16,75369884.397920242879322717,,,,,,37880370.8809683
2024-12-17,68361422.306026510833958071,,,,,,45131186.7961055
2024-12-18,56298269.295592952872576629,,,,,,55957426.230217
2024-12-19,52521688.379769245987784313,,,,,,51954049.4967068
2024-12-20,53191038.817563171255458453,,,,,,45899291.9674137
2024-12-21,45569783.63313070107478626,,,,,,44440490.2869748
2024-12-22,49102763.302280468987111697,,,,,,46953581.913185
2024-12-23,53529020.931032750083109019,,,,,,34510921.1794211
2024-12-24,51528125.371138802573251152,,,,,,37490311.6247541
2024-12-25,47269260.717572932588084084,,,,,,40843287.5812571
2024-12-26,48035856.227258757708009302,,,,,,42640060.5470948
2024-12-27,53651470.85594638886006947,,,,,,55307054.5729256
2024-12-28,62593629.736833904458051896,,,,,,47499555.3183817
2024-12-29,59188302.694031275938951503,,,,,,33701486.4467757
2024-12-30,53535901.965238971975398372,,,,,,42870754.2051529
2024-12-31,52816608.285560306726783475,,,,,,37979442.1161333
2025-01-01,54589096.128262906419026653,,,,,,36112222.0739406
2025-01-02,55844145.178396439845218854,,,,,,30365779.3333008
2025-01-03,64693302.868114972912324728,,,,,,38466315.7674029
2025-01-04,60323783.237068099813077288,,,,,,32290433.5112208
2025-01-05,58920119.24015022633347575,,,,,,43992343.9935418
2025-01-06,62849819.089445580839299587,,,,,,44988840.2601361
2025-01-07,59349342.464038612876647823,,,,,,33917747.3535035
2025-01-08,52851352.698337894812083533,,,,,,48065489.191529
2025-01-09,52541504.274500227760530988,,,,,,55193827.3929385
2025-01-10,54999370.789371375654357961,,,,,,56305492.6656051
2025-01-11,59441960.339891079035558385,,,,,,28305711.0406077
2025-01-12,58955303.350942471500384247,,,,,,29658179.3922327
2025-01-13,68368550.544078937948242601,,,,,,41094420.123592
2025-01-14,65643580.096480445140379705,,,,,,39183692.166455
2025-01-15,68318969.748017722397038804,,,,,,35806540.7007054
2025-01-16,68173038.022460662511854491,,,,,,15335943.0499043
2025-01-17,68870403.60133860017391146,,,,,,30767002.8396151
2025-01-18,62030696.949932075992623282,,,,,,20823142.6676989
2025-01-19,62772206.643939917827689734,,,,,,66733261.7560079
2025-01-20,68376776.483339042776185359,,,,,,20640585.8856146
2025-01-21,69311126.710630232823778713,,,,,,27384272.5707266
2025-01-22,65066714.078349596666108308,,,,,,13244852.17981
2025-01-23,61370006.093701890683217999,,,,,,9165441.71565719
2025-01-24,57795288.056685261979105924,,,,,,6338091.93459337
2025-01-25,41856878.6964588319208402,,,,,,101815758.64352
2025-01-26,36426645.221473883222376255,,,,,,17641773.7095733
2025-01-27,37554522.992362247153132444,,,,,,10141691.6677917
2025-01-28,33546478.527210906421406891,,,,,,7779717.14655635
2025-01-29,33816254.933499570964589245,,,,,,4518310.76284916
2025-01-30,34190396.506953345863734761,,,,,,3503099.74344162
2025-01-31,32805893.209998914041237311,,,,,,3061979.3576748
2025-02-01,30094729.925309062411847295,,,,,,3515072.24875648
2025-02-02,29115262.5068178154550258,,,,,,4917124.21576282
2025-02-03,36033903.275692546446230811,,,,,,10869147.0364396
2025-02-04,57930808.774316209832016268,,,,,,56702562.3107584
2025-02-05,59441571.94818468726418835,,,,,,26077683.5437117
2025-02-06,58346961.949246918681953208,,,,,,13475383.1357778
2025-02-07,62083341.494073446179474193,,,,,,24618532.1410947
2025-02-08,63268154.069048192759778316,,,,,,8504878.53903754
2025-02-09,62697941.74451823355229219,,,,,,22279246.0063941
2025-02-10,66711391.465621003051312362,,,,,,9668636.31977529
2025-02-11,69221350.764933141572932607,,,,,,18724193.11321
2025-02-12,65598171.945127344149490721,,,,,,6722988.31388147
2025-02-13,69181029.20963525398981918,,,,,,6562295.35658766
2025-02-14,73642096.115654149845599497,,,,,,9046480.02635193
2025-02-15,72197008.202733634467660908,,,,,,5726544.7272294
2025-02-16,73752020.904000561848863357,,,,,,7625414.54132667
2025-02-17,77177239.507591003420176108,,,,,,18743482.5299991
2025-02-18,46761482.318779841960364622,,,,,,35297224.8033981
2025-02-19,58957845.360579070252154335,,,,,,24928472.5368865
2025-02-20,71701734.175310200616154445,,,,,,15762332.1136049
2025-02-21,73746078.086988986363256385,,,,,,33397679.9413164
2025-02-22,151518001.60640163065906905,,,,,,78829174.209942
2025-02-23,149547168.20505737713857133,,,,,,28994453.7540975
2025-02-24,71012289.841207381127036125,,,,,,98099564.8381906
2025-02-25,69508000.318828092452649911,,,,,,19541438.1838486
2025-02-26,70488074.924017712169783212,,,,,,13421619.3891856
2025-02-27,62156103.172381767912069872,,,,,,10536147.72332
2025-02-28,58239459.09232135092271237,,,,,,8817417.51136355
2025-03-01,56491879.494921156590436363,,,,,,5745294.22049535
2025-03-02,62480126.150128480721545442,,,,,,9025123.82642886
2025-03-03,62124650.555226402976319509,,,,,,14774022.9483751
2025-03-04,60540708.55909198571903168,,,,,,11181264.3721615
2025-03-05,57118657.254811428645769081,,,,,,10565529.5935082
2025-03-06,55065907.598002626783749896,,,,,,9117247.49691011
2025-03-07,54599671.47845004556555816,,,,,,9080662.5558145
2025-03-08,56586434.014726991244769449,,,,,,7213539.30704255
2025-03-09,53378771.493518557453848899,,,,,,5791836.49648256
2025-03-10,55581398.034799938895245872,,,,,,11246546.0702944
2025-03-11,59004667.73824978972875203,,,,,,7529159.99587362
2025-03-12,55584262.281724303477019582,,,,,,6880770.51319243
2025-03-13,54996827.418670990849000334,,,,,,9842103.30095967
2025-03-14,56838835.407304239163483455,,,,,,8114911.15564721
2025-03-15,58558688.649641791315058134,,,,,,3925038.19155837
2025-03-16,55259089.497077437903878111,,,,,,6053071.62628201
2025-03-17,58263411.464629140660698742,,,,,,8121111.14368266
2025-03-18,57927174.588674290077402389,,,,,,6948656.57818145
2025-03-19,60636808.161106409287335544,,,,,,10067365.723865
2025-03-20,57000039.263721361940755843,,,,,,7733208.59159802
2025-03-21,56147492.404991673348898378,,,,,,4019960.40222739
2025-03-22,57915260.307811692149472878,,,,,,4123694.13791752
2025-03-23,58910263.833357573209962312,,,,,,6153343.64391562
2025-03-24,58294452.369369716593751537,,,,,,4988567.48754514
2025-03-25,58394832.916867726533506615,,,,,,3936136.28568379
2025-03-26,58553052.408534841028970549,,,,,,7093032.85867184
2025-03-27,57498246.565066819875135751,,,,,,8506232.84053238
2025-03-28,58630836.474220535423430422,,,,,,6547316.08551754
2025-03-29,57591190.479523861335930821,,,,,,7101366.37399935
2025-03-30,59178854.811201768514617955,,,,,,7560741.04704326
2025-03-31,59567161.12318516918711877,,,,,,6463281.37352615
2025-04-01,59730384.177205883879490412,,,,,,5878204.54282614
2025-04-02,56534739.976358754233388463,,,,,,10366775.8008111
2025-04-03,57943303.491685191285764564,,,,,,13548635.8820985
2025-04-04,56423847.954474942530110357,,,,,,7610907.57118713
2025-04-05,56459376.456293761528044302,,,,,,3598574.80893296
2025-04-06,53709567.207382217887034422,,,,,,5705270.87593112
2025-04-07,47744967.033920917820412958,,,,,,12740382.416956
2025-04-08,34274426.363980612868250753,,,,,,18027919.4851518
2025-04-09,32805875.164376813493699903,,,,,,14801657.2292955
2025-04-10,32172046.007010446863714399,,,,,,6792364.21673528
2025-04-11,38470856.255808601178761174,,,,,,12305332.8062028
2025-04-12,39578836.04677149199200423,,,,,,6066924.58075804
2025-04-13,34522602.969550167451556478,,,,,,6771316.52680621
2025-04-14,34099304.647255689564885107,,,,,,5084400.6251322
2025-04-15,33086669.25766372480323332,,,,,,4344162.77918601
2025-04-16,32591868.442398545375811309,,,,,,3940376.25383648
2025-04-17,38955792.248158478972553461,,,,,,4506557.70997454
2025-04-18,42187693.091358856813303026,,,,,,2888221.943329
2025-04-19,45377435.938039127489498877,,,,,,2845781.05130876
2025-04-20,46522381.392720642572790979,,,,,,3014587.19936467
2025-04-21,46455808.262940759405608864,,,,,,3014437.18228308
2025-04-22,53094604.996074408631384795,,,,,,6074090.27507457
2025-04-23,51759521.150361436287034016,,,,,,5550955.7391827
2025-04-24,52105686.590973139220121949,,,,,,6476734.37494368
2025-04-25,50592980.102550124594835931,,,,,,5488073.98350561
2025-04-26,49251833.483336079351741557,,,,,,2797677.33428225
2025-04-27,48810528.050649633223192611,,,,,,1771534.61616795
2025-04-28,51892268.415574418718922915,,,,,,3310908.98010078
2025-04-29,50045782.276110626814414804,,,,,,7670539.53232195
2025-04-30,48663434.657557311110186272,,,,,,3694405.71763378
2025-05-01,47743485.564961580599614992,,,,,,3935620.70997684
2025-05-02,45389607.140080290353080375,,,,,,3763266.01789649
2025-05-03,42201224.353592952498670446,,,,,,2254063.91308722
2025-05-04,43859162.825749208945045632,,,,,,2967506.80569964
2025-05-05,44042193.155686345827600558,,,,,,3675106.29463869
2025-05-06,49146826.508906100279624099,,,,,,4055294.74680865
2025-05-07,61917706.889576535334216891,,,,,,10124006.7031543
2025-05-08,65274424.203627919540335009,,,,,,8098609.11975626
2025-05-09,67201156.199246638894892864,,,,,,7935030.67090526
2025-05-10,69766181.225682738917519806,,,,,,5340959.86307879
2025-05-11,67078592.628756890680279297,,,,,,5380319.75175132
2025-05-12,68704217.451442135867890949,,,,,,7294207.52389065
2025-05-13,69197303.154223952538391055,,,,,,5237729.81661835
2025-05-14,65015470.598454975104050325,,,,,,3784410.15859658
2025-05-15,61019193.341964687386224459,,,,,,4187409.27358318
2025-05-16,59130278.80746417849943668,,,,,,3974482.4404172
2025-05-17,58409959.492118698361968147,,,,,,3125203.46851122
2025-05-18,60418597.272329348016156027,,,,,,4281982.54208955
2025-05-19,65367943.248936913778576328,,,,,,6914744.3899131
2025-05-20,64835042.196692513022774332,,,,,,4985645.15824421
2025-05-21,68402444.713299572883007242,,,,,,7638171.01291143
2025-05-22,66532896.453482536697699948,,,,,,6364278.28034878
2025-05-23,63719019.025683410113685235,,,,,,6434782.46300968
2025-05-24,67616912.619502537860095571,,,,,,4553286.46282074
2025-05-25,66475199.384663496325425197,,,,,,4105933.437401
2025-05-26,68393393.946232802660965686,,,,,,4497017.27884034
2025-05-27,67482762.660683154140343658,,,,,,4956795.18885418
2025-05-28,66311382.884173726507315767,,,,,,4018962.85148864
