time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-07-17,,,,,,,26314936.885681
2024-07-18,,,,,,,21764461.243858
2024-07-19,,,,,,,23497733.4057107
2024-07-20,,,,,,,11918895.309942
2024-07-21,,,,,,,13761951.4099268
2024-07-22,,,,,,,22960097.1836465
2024-07-23,,,,,,,11726719.3832922
2024-07-24,37576082.005335212,,,,,,11190587.0208103
2024-07-25,34571553.026941174,,,,,,7550600.24257846
2024-07-26,34144195.245053588,,,,,,10581800.4381229
2024-07-27,32539424.493692044,,,,,,10923280.7353253
2024-07-28,29237509.634451292,,,,,,6579665.97582019
2024-07-29,27149007.665457366,,,,,,6246440.98966735
2024-07-30,25148022.189313872,,,,,,6831540.42466093
2024-07-31,26848807.614183044,,,,,,7805487.38492418
2024-08-01,26018427.444957138,,,,,,7094835.44181273
2024-08-02,21879037.52914889,,,,,,6481842.49858265
2024-08-03,21597774.581484952,,,,,,6980528.08720895
2024-08-04,19661780.91936038,,,,,,5954402.9361755
2024-08-05,16427896.4820087152,,,,,,6927591.51610112
2024-08-06,18466088.659761369,,,,,,8246226.21567535
2024-08-07,17415355.9977917768,,,,,,5322205.52122815
2024-08-08,21571742.64708359,,,,,,6317226.23728403
2024-08-09,20318159.428794424,,,,,,6559171.88968719
2024-08-10,22366283.317045464,,,,,,5576667.18862715
2024-08-11,19514699.75735604,,,,,,5333947.01264251
2024-08-12,20641128.367987488,,,,,,6029852.87117031
2024-08-13,21286015.98593444,,,,,,5846071.86548852
2024-08-14,20311928.860291558,,,,,,5422556.47422772
2024-08-15,18422252.1621471006,,,,,,5616103.5980932
2024-08-16,17726307.4238141924,,,,,,5566539.47038454
2024-08-17,18350542.9538692548,,,,,,4550036.69687563
2024-08-18,19200285.7041585598,,,,,,4732392.65189867
2024-08-19,19590724.82852902,,,,,,4664736.88965552
2024-08-20,19060296.477360814,,,,,,4538307.76129107
2024-08-21,20628008.5361720975,,,,,,3937414.35350225
2024-08-22,20416685.0617436465,,,,,,4376987.70225755
2024-08-23,22521733.759452103,,,,,,4603199.39340264
2024-08-24,23139706.785147568,,,,,,5624299.86512255
2024-08-25,22058284.2131505865,,,,,,4752108.68787811
2024-08-26,20039239.4251521351,,,,,,4666237.92826457
2024-08-27,19887356.524748944,,,,,,5118364.07802614
2024-08-28,20368126.940047645,,,,,,5621389.099183
2024-08-29,20133087.8175292899,,,,,,4685164.40031737
2024-08-30,19094880.4264117119,,,,,,4529659.97139527
2024-08-31,18684483.753481689,,,,,,3121253.42757346
2024-09-01,18058566.16114543025,,,,,,3249198.68700465
2024-09-02,18293037.8719581207,,,,,,4017061.85605462
2024-09-03,19092979.16982141565,,,,,,4211926.00072955
2024-09-04,18347261.7421562557,,,,,,5032369.1602264
2024-09-05,18285691.187647873,,,,,,4112624.70076998
2024-09-06,17585214.2442624725,,,,,,5468341.65120606
2024-09-07,17793722.9635409277,,,,,,4861573.14264988
2024-09-08,18576819.30748806195,,,,,,3536231.98373196
