time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,247672.151982327
2026-03-04,,,,,,441113.583310116
2026-03-05,,,,,,628349.620189916
2026-03-06,,,,,,595857.028388412
2026-03-07,,,,,,738868.506771407
2026-03-08,,,,,,911325.192242427
2026-03-09,,,,,,757183.573193429
2026-03-10,,,,,,227705.501015571
2026-03-11,,,,,,309129.019798096
2026-03-12,,,,,,2667294.52637651
2026-03-13,,,,,,2953624.4457248
2026-03-14,,,,,,684832.725405533
2026-03-15,,,,,,550052.976838858
2026-03-16,,,,,,307796.616045778
2026-03-17,,,,,,300455.643550322
2026-03-18,,,,,,2785243.61251868
2026-03-19,,,,,,626083.540105003
2026-03-20,,,,,,780317.542718335
2026-03-21,,,,,,559699.143154263
2026-03-22,,,,,,387224.612132557
2026-03-23,,,,,,252364.823875903
2026-03-24,,,,,,239468.098129933
2026-03-25,,,,,,273515.411555962
2026-03-26,,,,,,223332.543719932
2026-03-27,,,,,,157269.562442079
2026-03-28,,,,,,137628.688993951
2026-03-29,,,,,,784432.967103052
2026-03-30,,,,,,684578.780123453
2026-03-31,,,,,,249454.084996403
2026-04-01,,,,,,563304.740874163
2026-04-02,,,,,,420866.821589018
2026-04-03,,,,,,885025.911271904
2026-04-04,0.0028464841007473,0.0000000425535948973756,0.00000138743218129129,0.00247193996501196,0.0028464841007473,1311362.14795751
2026-04-05,0.0026357456256642,0.0000000391669588850441,0.00000127685982633089,0.00228946264953137,0.0026357456256642,967025.037404759
2026-04-06,0.00275221205831443,0.0000000399323844571572,0.00000130381888741888,0.00239125523693234,0.00275221205831443,1511819.57654362
2026-04-07,0.0025359358296613,0.0000000368901419449204,0.00000120652262020728,0.00219712152859562,0.0025359358296613,625085.70602915
2026-04-08,0.00270488475943669,0.0000000375380614117664,0.0000012032913475954,0.00231548502844962,0.00270488475943669,409002.502778837
2026-04-09,0.0025872670528975,0.0000000363967774974812,0.00000118213976524538,0.00221939346619191,0.0025872670528975,396339.380208133
2026-04-10,0.00276003906604107,0.0000000384467171481636,0.00000126014765566709,0.00236107971026319,0.00276003906604107,
