time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,,0
2025-11-05,,,,,,,209912316.986142
2025-11-06,,,,,,,81041092.4075351
2025-11-07,,,,,,,74289522.784966
2025-11-08,,,,,,,51326293.7859284
2025-11-09,,,,,,,37612351.8234671
2025-11-10,,,,,,,17753090.6064538
2025-11-11,,,,,,,13365772.6989869
2025-11-12,,,,,,,10646867.5664288
2025-11-13,26793635.806938851117176,,,,,,11407725.076077
2025-11-14,24548401.946325656307272,,,,,,10018690.6458594
2025-11-15,24264540.847385703146464,,,,,,6781794.52027521
2025-11-16,22595681.1609817395198,,,,,,7723349.53438682
2025-11-17,20566664.135197791568048,,,,,,7738692.14825168
2025-11-18,20937379.863355623644704,,,,,,6569020.77045929
2025-11-19,19595253.401739529471048,,,,,,6290818.78440226
2025-11-20,19097418.2768540856048,,,,,,19803207.0091193
2025-11-21,66537507.234849496038648,,,,,,436515584.402374
2025-11-22,36858978.773266967750888,,,,,,607964698.233396
2025-11-23,34448263.137986976382104,,,,,,152889302.73978
2025-11-24,37359942.607256929472904,,,,,,174709545.072684
2025-11-25,34793888.164757593701648,,,,,,47226282.5190329
2025-11-26,30994439.044240755430256,,,,,,27809358.1156901
2025-11-27,34115456.440312057420064,,,,,,85379381.0245783
2025-11-28,33860933.497648674794104,,,,,,64112146.9109919
2025-11-29,32147208.185996814045408,,,,,,21475858.2651256
2025-11-30,31458778.879634245963096,,,,,,19727353.8785309
2025-12-01,25392755.754870933991016,,,,,,14438819.7841342
2025-12-02,26375354.897485603119656,,,,,,30748321.3656788
2025-12-03,26711940.359999385582728,,,,,,12672801.8800216
2025-12-04,27054926.653534391486056,,,,,,16432368.5046491
2025-12-05,26082156.756391628264008,,,,,,20613793.7028258
2025-12-06,25240570.157710752114816,,,,,,4748994.22969583
2025-12-07,24177306.711529886385016,,,,,,14692299.5814389
2025-12-08,24029024.576433036039152,,,,,,4904671.62594825
2025-12-09,23981703.781539991260592,,,,,,3697562.66759781
2025-12-10,22991175.032321033965336,,,,,,4020824.77706325
2025-12-11,21833144.763590081769848,,,,,,3792922.87443815
2025-12-12,21648760.425895814178968,,,,,,8117765.26450378
2025-12-13,21674878.729969452124592,,,,,,2598501.2315763
2025-12-14,20128801.667703717067352,,,,,,5200895.69759768
2025-12-15,19682131.887320182127848,,,,,,4328054.65396089
2025-12-16,20238901.769200782304,,,,,,5688672.6401525
2025-12-17,18750319.80502878747368,,,,,,2866665.29912747
2025-12-18,18002564.197075685023888,,,,,,3466538.75264481
2025-12-19,20090769.018888457543472,,,,,,7331522.33121518
2025-12-20,19826159.903089117160128,,,,,,5332657.2989313
2025-12-21,19100563.376655822367488,,,,,,2289046.23242123
2025-12-22,20045443.949740435439304,,,,,,5772758.4649513
2025-12-23,19307198.429617800263744,,,,,,4162297.31267891
2025-12-24,20153177.328382146904856,,,,,,3722585.77479847
2025-12-25,20683289.509045505529824,,,,,,15828951.0368312
2025-12-26,19917752.161848638414408,,,,,,4735290.32473572
2025-12-27,19677072.564146744529328,,,,,,2242103.17123366
2025-12-28,19105473.83753590227828,,,,,,1949955.39702888
2025-12-29,20026042.134606092121992,,,,,,8757728.07086068
2025-12-30,19870396.082350420507992,,,,,,6105934.52909542
2025-12-31,19259111.463927143163264,,,,,,2374446.74494351
2026-01-01,19654284.943460381793488,,,,,,1750514.07387237
2026-01-02,20387077.735501617168392,,,,,,2011939.02263927
2026-01-03,20732153.039238204200728,,,,,,2426820.94239644
2026-01-04,20827398.496171047339832,,,,,,3193897.29655849
2026-01-05,21328322.90304821404572,,,,,,3844790.47725758
2026-01-06,21723480.931468803360328,,,,,,5129263.00698603
2026-01-07,20845451.999551965976008,,,,,,3958633.23534844
