time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-05-13,,,,,,,37744.1818790442
2021-05-14,,,,,,,671181.590816875
2021-05-15,,,,,,,14046470.690506
2021-05-16,,,,,,,2036426.34496776
2021-05-17,,,,,,,428465.712619357
2021-05-18,,,,,,,181658.830142951
2021-05-19,,,,,,,323558.481991115
2021-05-20,,,,,,,148938.84909047
2021-05-21,,,,,,,253974.932324806
2021-05-22,,,,,,,64926.7746721727
2021-05-23,,,,,,,91521.083873503
2021-05-24,,,,,,,61918.4345745457
2021-05-25,,,,,,,65349.8733371726
2021-05-26,,,,,,,78367.9156576649
2021-05-27,,,,,,,95249.7011181056
2021-05-28,,,,,,,113819.127854875
2021-05-29,,,,,,,94529.8908802469
2021-05-30,,,,,,,102886.085798501
2021-05-31,,,,,,,31101.6539288248
2021-06-01,,,,,,,24234.1377338592
2021-06-02,,,,,,,42450.2014401195
2021-06-03,,,,,,,52410.0611232155
2021-06-04,,,,,,,52057.9662009761
2021-06-05,,,,,,,15693.0101954913
2021-06-06,,,,,,,10639.0002354665
2021-06-07,,,,,,,15320.0472980237
2021-06-08,,,,,,,37362.36705707
2021-06-09,,,,,,,17243.3455362019
2021-06-10,,,,,,,35271.9958308234
2021-06-11,,,,,,,477592.062390801
2021-06-12,,,,,,,117340.679295171
2021-06-13,,,,,,,102462.762527032
2021-06-14,,,,,,,112980.795312608
2021-06-15,,,,,,,312209.368285957
2021-06-16,,,,,,,196757.222426148
2021-06-17,,,,,,,842447.296361053
2021-06-18,,,,,,,365126.758811951
2021-06-19,,,,,,,289800.380475889
2021-06-20,,,,,,,325836.826376744
2021-06-21,,,,,,,226569.566829601
2021-06-22,,,,,,,181194.104741848
2021-06-23,,,,,,,218927.779584924
2021-06-24,,,,,,,504587.594027784
2021-06-25,,,,,,,102322.178330496
2021-06-26,,,,,,,292822.977414914
2021-06-27,,,,,,,322671.567033113
2021-06-28,,,,,,,71154.1027294
2021-06-29,,,,,,,217819.303651722
2021-06-30,,,,,,,184762.651991129
2021-07-01,,,,,,,79549.308351901
2021-07-02,,,,,,,120776.884632697
2021-07-03,,,,,,,225909.509967579
2021-07-04,,,,,,,232616.317092171
2021-07-05,,,,,,,104876.982894332
2021-07-06,,,,,,,379934.779187232
2021-07-07,,,,,,,609621.63883243
2021-07-08,,,,,,,302699.578446528
2021-07-09,,,,,,,248490.957536399
2021-07-10,,,,,,,217084.297330311
2021-07-11,,,,,,,353059.203381161
2021-07-12,,,,,,,103209.198119728
2021-07-13,,,,,,,44705.2470498881
2021-07-14,,,,,,,207184.199776494
2021-07-15,,,,,,,141842.575215576
2021-07-16,,,,,,,114365.481957233
2021-07-17,,,,,,,83883.2789849283
2021-07-18,,,,,,,207480.66407492
2021-07-19,,,,,,,373720.505419805
2021-07-20,,,,,,,288060.596237624
2021-07-21,,,,,,,373198.157013026
2021-07-22,,,,,,,256618.401641934
2021-07-23,,,,,,,224575.903939289
2021-07-24,,,,,,,161045.423790338
2021-07-25,,,,,,,90684.0347462677
2021-07-26,,,,,,,174014.202098642
2021-07-27,,,,,,,175887.393242149
2021-07-28,,,,,,,87376.9613005401
2021-07-29,,,,,,,155882.079855378
2021-07-30,,,,,,,164114.70417125
2021-07-31,,,,,,,167667.491309466
2021-08-01,,,,,,,161551.630508673
2021-08-02,,,,,,,219407.745042095
2021-08-03,,,,,,,155092.209959633
2021-08-04,,,,,,,115134.546066654
2021-08-05,,,,,,,122704.783141905
2021-08-06,,,,,,,98079.178950622
2021-08-07,,,,,,,191628.639081877
2021-08-08,,,,,,,79577.4634476287
2021-08-09,,,,,,,266077.769479202
2021-08-10,,,,,,,80761.3422717876
2021-08-11,,,,,,,112057.319750702
2021-08-12,,,,,,,163583.240693904
2021-08-13,,,,,,,148544.05441213
2021-08-14,,,,,,,66578.9268366968
2021-08-15,,,,,,,72810.1071263487
2021-08-16,,,,,,,73987.6307015283
2021-08-17,,,,,,,110567.894208739
2021-08-18,,,,,,,144368.240105745
2021-08-19,,,,,,,175670.592937836
2021-08-20,,,,,,,131580.172356811
2021-08-21,,,,,,,233184.500396376
2021-08-22,,,,,,,117282.828059528
2021-08-23,,,,,,,271622.03334159
2021-08-24,,,,,,,245451.16730217
2021-08-25,,,,,,,278947.051664407
2021-08-26,,,,,,,263460.967454698
2021-08-27,,,,,,,242844.691056984
2021-08-28,,,,,,,157388.945781608
