time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-08-17,,,,,,4609189.59348497
2021-08-18,,,,,,2194728.47409058
2021-08-19,,,,,,1952007.59874757
2021-08-20,,,,,,1894753.69746963
2021-08-21,,,,,,2008098.79656966
2021-08-22,,,,,,1555411.60871354
2021-08-23,,,,,,1512166.53545027
2021-08-24,,,,,,1305236.92031756
2021-08-25,,,,,,1327036.00526504
2021-08-26,,,,,,1130446.70189132
2021-08-27,,,,,,832150.240212418
2021-08-28,,,,,,849551.942868571
2021-08-29,,,,,,478210.943675952
2021-08-30,,,,,,1200794.13744474
2021-08-31,,,,,,746441.839016178
2021-09-01,,,,,,873822.301567935
2021-09-02,,,,,,3165615.6612874
2021-09-03,,,,,,5603745.22090673
2021-09-04,,,,,,2357756.85766323
2021-09-05,,,,,,2924048.42187599
2021-09-06,,,,,,18402039.8668452
2021-09-07,,,,,,19563855.8610623
2021-09-08,,,,,,8018540.75541423
2021-09-09,,,,,,7327883.24009505
2021-09-10,,,,,,6576275.80915338
2021-09-11,,,,,,5393051.45152053
2021-09-12,,,,,,4118704.59943359
2021-09-13,,,,,,2861654.24976276
2021-09-14,,,,,,7973120.11716839
2021-09-15,,,,,,6601326.63488841
2021-09-16,,,,,,17418706.2306157
2021-09-17,,,,,,20301491.5429266
2021-09-18,,,,,,8437555.395575
2021-09-19,,,,,,4352939.47264742
2021-09-20,,,,,,6382932.48759268
2021-09-21,,,,,,7191129.86521048
2021-09-22,,,,,,4719348.56048398
2021-09-23,,,,,,6605980.50174124
2021-09-24,,,,,,11744692.6130866
2021-09-25,,,,,,5663235.88625268
2021-09-26,,,,,,3941908.63041266
2021-09-27,,,,,,2579594.72129436
2021-09-28,,,,,,2639688.15477293
2021-09-29,,,,,,1712880.06577305
2021-09-30,,,,,,2062605.9822702
2021-10-01,,,,,,4036901.98627654
2021-10-02,,,,,,3630260.03618701
2021-10-03,,,,,,2447930.30647467
2021-10-04,,,,,,3699454.75772661
2021-10-05,,,,,,6790957.61966213
2021-10-06,,,,,,5603164.05235082
2021-10-07,,,,,,2740623.13812453
2021-10-08,,,,,,1717081.8778838
2021-10-09,,,,,,4335604.13042958
2021-10-10,,,,,,2072713.91334883
2021-10-11,,,,,,2790956.17570953
2021-10-12,,,,,,2787639.27118008
2021-10-13,,,,,,2992673.62969238
2021-10-14,,,,,,3960988.97261663
2021-10-15,,,,,,2267013.85224912
2021-10-16,,,,,,2537708.52892594
2021-10-17,,,,,,2578358.92751642
2021-10-18,,,,,,1998459.04997879
2021-10-19,,,,,,4215707.00155692
2021-10-20,,,,,,1669889.42558743
2021-10-21,,,,,,1682563.98142644
2021-10-22,,,,,,1465598.71298213
2021-10-23,,,,,,900322.091544257
2021-10-24,,,,,,1201536.92805399
2021-10-25,,,,,,2019709.50666594
2021-10-26,,,,,,2157349.2645264
2021-10-27,,,,,,4832608.40032215
2021-10-28,,,,,,4896976.74912286
2021-10-29,,,,,,5517973.73565045
2021-10-30,,,,,,4349044.46901968
2021-10-31,,,,,,4008552.30392569
2021-11-01,,,,,,3504271.81182598
2021-11-02,,,,,,3698872.77822798
2021-11-03,,,,,,3182527.91186584
2021-11-04,,,,,,7812357.27221296
2021-11-05,,,,,,4631728.18234336
2021-11-06,,,,,,2523416.53994656
2021-11-07,,,,,,5567285.24304903
2021-11-08,,,,,,4246745.28740161
2021-11-09,,,,,,3422968.00596527
2021-11-10,,,,,,4576055.230635
2021-11-11,,,,,,2539879.89106084
2021-11-12,,,,,,2578108.87261532
2021-11-13,,,,,,3687947.21712803
2021-11-14,,,,,,2096631.20101774
2021-11-15,,,,,,3167179.33119625
2021-11-16,,,,,,11610732.8111061
2021-11-17,,,,,,12616774.1133115
2021-11-18,,,,,,29158741.5934188
2021-11-19,,,,,,14410527.3544541
2021-11-20,,,,,,31837156.5797486
2021-11-21,,,,,,20543452.3977505
2021-11-22,,,,,,14368646.2811622
2021-11-23,,,,,,11275376.2513905
2021-11-24,,,,,,26192996.6206144
2021-11-25,,,,,,14653928.4277691
2021-11-26,,,,,,14473819.5540389
2021-11-27,,,,,,7558962.93003854
2021-11-28,,,,,,14539558.540282
2021-11-29,,,,,,38906032.1583373
2021-11-30,,,,,,12987802.3193911
2021-12-01,,,,,,9355323.86682262
2021-12-02,,,,,,8038102.11157369
2021-12-03,,,,,,11388382.8433562
2021-12-04,,,,,,12964813.2214403
2021-12-05,,,,,,10897390.2848145
2021-12-06,,,,,,8156757.56154594
2021-12-07,,,,,,8222912.24756643
2021-12-08,,,,,,14325217.515416
2021-12-09,,,,,,12028357.6627581
2021-12-10,,,,,,7819264.3101779
2021-12-11,,,,,,7099469.33601975
2021-12-12,,,,,,4930990.20795473
2021-12-13,,,,,,5494556.13280554
2021-12-14,,,,,,4400976.15744205
2021-12-15,,,,,,4841260.41760752
2021-12-16,,,,,,4949146.0985286
2021-12-17,,,,,,3415253.55086328
2021-12-18,,,,,,2909565.09852088
2021-12-19,,,,,,2322698.8246817
2021-12-20,,,,,,2458166.25193907
2021-12-21,,,,,,1868041.27994429
2021-12-22,,,,,,2015890.65340731
2021-12-23,,,,,,3443924.0228629
2021-12-24,,,,,,2177917.38088566
2021-12-25,,,,,,2360274.98885117
2021-12-26,,,,,,1529057.42041153
2021-12-27,,,,,,2843293.87130464
2021-12-28,,,,,,3009695.19116268
2021-12-29,,,,,,5950435.58079018
2021-12-30,,,,,,2437094.37778955
2021-12-31,,,,,,2346562.13364396
2022-01-01,,,,,,1919912.46812123
2022-01-02,,,,,,1049854.21508413
2022-01-03,,,,,,2136988.0923012
2022-01-04,,,,,,2052633.039501
2022-01-05,,,,,,3107228.17361663
2022-01-06,,,,,,3841449.2973414
2022-01-07,,,,,,2794059.76791113
2022-01-08,,,,,,2018871.8612972
2022-01-09,,,,,,1193055.12621441
2022-01-10,,,,,,3510009.27429911
2022-01-11,,,,,,2112313.856335
2022-01-12,,,,,,4051519.32003573
2022-01-13,,,,,,2381138.27094426
2022-01-14,,,,,,8368109.96212244
2022-01-15,,,,,,2150725.04959078
2022-01-16,,,,,,1430605.68233529
2022-01-17,,,,,,3988297.9827892
2022-01-18,,,,,,2150728.26896653
2022-01-19,,,,,,3127022.80087753
2022-01-20,,,,,,1367405.40334675
2022-01-21,,,,,,2463745.79674829
2022-01-22,,,,,,3498657.48584741
2022-01-23,,,,,,1922191.5630774
2022-01-24,,,,,,2565733.97692987
2022-01-25,,,,,,1626772.01446118
2022-01-26,,,,,,1896359.27176074
2022-01-27,,,,,,1798205.27080527
2022-01-28,,,,,,1247042.8290036
2022-01-29,,,,,,1147300.79471368
2022-01-30,,,,,,1132607.53903161
2022-01-31,,,,,,915067.701760103
2022-02-01,,,,,,1045417.8166534
2022-02-02,,,,,,1040040.28599197
2022-02-03,,,,,,952637.856023052
2022-02-04,,,,,,1074636.41720135
2022-02-05,,,,,,1977730.33712421
2022-02-06,,,,,,1085998.80728443
2022-02-07,,,,,,1711913.41328607
2022-02-08,,,,,,2048808.69883428
2022-02-09,,,,,,1760330.44202965
2022-02-10,,,,,,2010897.92801666
2022-02-11,,,,,,3664812.71178209
2022-02-12,,,,,,3651522.61512185
2022-02-13,,,,,,11917359.6248004
2022-02-14,,,,,,5676823.44463658
2022-02-15,,,,,,3267879.00321069
2022-02-16,,,,,,1707056.4530127
2022-02-17,,,,,,1550719.04167217
2022-02-18,,,,,,2684829.59966625
2022-02-19,,,,,,1252420.15246735
2022-02-20,,,,,,1888636.33103925
2022-02-21,,,,,,2380678.93328079
2022-02-22,,,,,,2376915.48502247
2022-02-23,,,,,,1819816.58624873
2022-02-24,,,,,,3112940.3560583
2022-02-25,,,,,,1317686.40396093
2022-02-26,,,,,,1780439.87875654
2022-02-27,,,,,,1516001.45222616
2022-02-28,,,,,,1315962.22419088
2022-03-01,,,,,,2176218.15464639
2022-03-02,,,,,,2469849.28550672
2022-03-03,,,,,,3764292.01392968
2022-03-04,,,,,,1719951.53052309
2022-03-05,,,,,,1496328.35289504
2022-03-06,,,,,,1243196.17952923
2022-03-07,,,,,,983884.514717773
2022-03-08,,,,,,883912.618351252
2022-03-09,,,,,,1376444.19427249
2022-03-10,,,,,,2777543.98151987
2022-03-11,,,,,,1261015.24199553
2022-03-12,,,,,,467108.52651781
2022-03-13,,,,,,640615.755339747
2022-03-14,,,,,,1185532.04165999
2022-03-15,,,,,,1518862.7733229
