time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-02-08,,,,,,1175462.12522643
2024-02-13,,,,,,748119.707869057
2024-02-19,,,,,,6560612.28522496
2024-02-20,,,,,,8608788.01437204
2024-02-21,,,,,,7187547.64957932
2024-02-22,,,,,,8884246.53458781
2024-02-23,,,,,,6087077.93483332
2024-02-24,,,,,,4122207.93725691
2024-02-25,,,,,,3809428.70533478
2024-02-26,,,,,,3508330.87203533
2024-02-27,,,,,,2725940.85039391
2024-02-28,,,,,,3694105.84284301
2024-02-29,,,,,,3310846.66575754
2024-03-01,,,,,,2095610.46054953
2024-03-02,,,,,,3606649.14641686
2024-03-03,,,,,,2930681.73210823
2024-03-04,,,,,,5645430.14359099
2024-03-05,,,,,,4026280.22942948
2024-03-06,,,,,,7105805.04706297
2024-03-07,,,,,,5358382.30536075
2024-03-08,,,,,,5414127.48977667
2024-03-09,,,,,,3557519.15368883
2024-03-10,,,,,,8942725.93054052
2024-03-11,,,,,,7952142.67353352
2024-03-12,,,,,,5301095.04220535
2024-03-13,,,,,,4119067.12532822
2024-03-14,,,,,,5091398.82959674
2024-03-15,,,,,,5535049.05296482
2024-03-16,,,,,,9981181.53785801
2024-03-17,,,,,,12671521.1110549
2024-03-18,,,,,,10062159.0692918
2024-03-19,,,,,,10867623.9517021
2024-03-20,,,,,,6074680.40879687
2024-03-21,,,,,,5446172.39728412
2024-03-22,,,,,,20166299.3191499
2024-03-23,,,,,,4325770.28195473
2024-03-24,,,,,,3740124.89963011
2024-03-25,,,,,,4067237.89554442
2024-03-26,,,,,,4225434.13284292
2024-03-27,,,,,,5171173.68216887
2024-03-28,,,,,,6811083.60007901
2024-03-29,,,,,,3930996.43574917
2024-03-30,,,,,,2838085.55012834
2024-03-31,,,,,,3389613.77097675
2024-04-01,,,,,,2745286.69978196
2024-04-02,,,,,,3614134.59505497
2024-04-03,,,,,,4338841.60913152
2024-04-04,,,,,,2238396.68424978
2024-04-05,,,,,,4386974.85136687
2024-04-06,,,,,,3272218.40696546
2024-04-07,,,,,,2442770.27707553
2024-04-08,,,,,,2422698.11482287
2024-04-09,,,,,,2507556.70583041
2024-04-10,,,,,,4555636.24713568
2024-04-11,,,,,,5119266.33985191
2024-04-12,,,,,,7827739.11650045
2024-04-13,,,,,,9831174.80441308
2024-04-14,,,,,,3968577.70494468
2024-04-15,,,,,,4170776.31435856
2024-04-16,,,,,,3877411.11229782
2024-04-17,,,,,,3924905.46368111
2024-04-18,,,,,,3678262.14052292
2024-04-19,,,,,,3785324.07666111
2024-04-20,,,,,,3350946.26314926
2024-04-21,,,,,,3910568.77268966
2024-04-22,,,,,,3725775.46399471
2024-04-23,,,,,,4102482.55530665
2024-04-24,,,,,,4669399.64011102
2024-04-25,,,,,,5071594.83780569
2024-04-26,,,,,,6087449.61874068
2024-04-27,,,,,,3100054.7458515
2024-04-28,,,,,,4449804.13854375
2024-04-29,,,,,,4842314.30333981
2024-04-30,,,,,,3591825.4373083
2024-05-01,,,,,,4586823.0335289
2024-05-02,,,,,,3030847.31637697
2024-05-03,,,,,,4764975.57151761
2024-05-04,,,,,,3230509.61270634
2024-05-05,,,,,,4941802.75829871
2024-05-06,,,,,,2723979.95034219
2024-05-07,,,,,,3407539.37638255
2024-05-08,,,,,,2761127.79629529
2024-05-09,,,,,,2851171.78880755
2024-05-10,,,,,,4385012.89196879
2024-05-11,,,,,,3135976.20064232
2024-05-12,,,,,,3013171.93382632
2024-05-13,,,,,,3576016.0661626
2024-05-14,,,,,,2595886.64111575
2024-05-15,,,,,,3954519.92379444
2024-05-16,,,,,,2703455.12460817
2024-05-17,,,,,,2887690.53185215
2024-05-18,,,,,,4669659.56007182
2024-05-19,,,,,,2653568.07030927
2024-05-20,,,,,,2753379.64867072
2024-05-21,,,,,,2984591.25543602
2024-05-22,,,,,,3049307.96519828
2024-05-23,,,,,,3256605.57549657
2024-05-24,,,,,,3202417.64654211
2024-05-25,,,,,,2719926.62418238
2024-05-26,,,,,,3378241.90720873
2024-05-27,,,,,,8808752.61333268
2024-05-28,,,,,,4479417.87679066
2024-05-29,,,,,,2969730.61371023
2024-05-30,,,,,,3378384.91016204
2024-05-31,,,,,,3164178.21062
2024-06-01,,,,,,2835037.84736408
2024-06-02,,,,,,1984898.14176601
2024-06-03,,,,,,2689180.56244356
2024-06-04,,,,,,1975573.08195967
2024-06-05,,,,,,2769682.21222568
2024-06-06,,,,,,2118471.68994852
2024-06-07,,,,,,3788920.79550396
2024-06-08,,,,,,2425245.92045668
2024-06-09,,,,,,3769654.87078386
2024-06-10,,,,,,4371772.63812738
2024-06-11,,,,,,3977062.83666764
2024-06-12,,,,,,2841440.07881392
2024-06-13,,,,,,2891390.98904441
2024-06-14,,,,,,5089890.71118039
2024-06-15,,,,,,3031012.45534569
2024-06-16,,,,,,2323618.512452
2024-06-17,,,,,,2479391.29294224
2024-06-18,,,,,,4108999.19034122
2024-06-19,,,,,,2226441.66639609
2024-06-20,,,,,,3911328.37089511
2024-06-21,,,,,,2815330.89755522
2024-06-22,,,,,,2061770.02900831
2024-06-23,,,,,,3432629.87173186
2024-06-24,,,,,,2231305.75132759
2024-06-25,,,,,,2708671.26841027
2024-06-26,,,,,,821184.456484338
2024-06-27,,,,,,2577559.85864475
2024-06-28,,,,,,1481641.3401029
2024-06-29,,,,,,1209282.62148576
2024-06-30,,,,,,3984797.31187064
2024-07-01,,,,,,3109016.11827574
2024-07-02,,,,,,3595656.21701539
2024-07-03,,,,,,1511025.74112011
2024-07-04,,,,,,1661517.78531183
2024-07-05,,,,,,2432155.52769321
2024-07-06,,,,,,1990965.87618505
2024-07-07,,,,,,1651582.77929971
2024-07-08,,,,,,2078467.44513628
2024-07-09,,,,,,1937798.75462219
2024-07-10,,,,,,2433588.46113293
2024-07-11,,,,,,2665440.21407916
2024-07-12,,,,,,2342511.63438031
2024-07-13,,,,,,1591294.58842288
2024-07-14,,,,,,1404706.62731582
2024-07-15,,,,,,2541520.64155201
2024-07-16,,,,,,3014625.63291615
2024-07-17,,,,,,2376923.81389375
2024-07-18,,,,,,2082781.60621251
