time,volume_reported_spot_usd_1d
2023-04-24,14947.8629443566
2023-04-25,14761.6968693869
2023-04-26,19097.809413081
2023-04-27,17286.1231962711
2023-04-28,15949.2131745496
2023-04-29,13508.7283705308
2023-04-30,14132.7503508562
2023-05-01,24710.9519209873
2023-05-02,26889.2008538615
2023-05-03,14853.8394289236
2023-05-04,17897.7106516081
2023-05-05,27797.3411333232
2023-05-06,38893.4181042104
2023-05-07,25003.9232644581
2023-05-08,16360.0373254691
2023-05-09,12835.3344309169
2023-05-10,10986.8550776583
2023-05-11,8561.88080165184
2023-05-12,8870.28791959598
2023-05-13,8259.82754755645
2023-05-14,11152.8578237425
2023-05-15,9718.14334462755
2023-05-16,8281.18796916092
2023-05-17,7580.86919487831
2023-05-18,7650.58968641161
2023-05-19,8507.14130462485
2023-05-20,9173.19274876254
2023-05-21,8464.32715786489
2023-05-22,8753.98663431331
2023-05-23,8401.94743959316
2023-05-24,9737.78735623599
2023-05-25,8368.94606758156
2023-05-26,8816.88707227909
2023-05-27,7776.9684327945
2023-05-28,9361.43827358327
2023-05-29,9488.84092088557
2023-05-30,9905.51932398084
2023-05-31,9502.08099964163
2023-06-01,8505.04202599602
2023-06-02,9063.20358834947
2023-06-03,8846.68854852083
2023-06-04,138262.23658156
2023-06-05,287564.277173183
2023-06-06,270672.212168174
2023-06-07,244589.19137959
2023-06-08,290895.200757055
2023-06-09,288832.215739101
2023-06-10,289586.592342732
2023-06-11,315576.743310329
2023-06-12,283457.662117585
2023-06-13,228366.308421825
2023-06-14,233260.373473257
2023-06-15,233101.024655157
2023-06-16,213094.788000654
2023-06-17,230256.380195056
2023-06-18,225836.00988
2023-06-19,216180.282151787
2023-06-20,227059.906777869
2023-06-21,211668.290182222
2023-06-22,207406.497269456
2023-06-23,202521.384264722
2023-06-24,211637.566147091
2023-06-25,216009.736843476
2023-06-26,174109.735387648
2023-06-27,214448.22316112
2023-06-28,186244.929688689
2023-06-29,178751.470638011
2023-06-30,247534.748937936
2023-07-01,255761.594551929
2023-07-02,324945.21076939
2023-07-03,264106.162278836
2023-07-04,241238.842042713
2023-07-05,265944.94545654
2023-07-06,298160.919316229
2023-07-07,235289.476807566
2023-07-08,235976.007006326
2023-07-09,226266.020578947
2023-07-10,261792.960715393
2023-07-11,226751.914151391
2023-07-12,319428.107931821
2023-07-13,498528.742714166
2023-07-14,273813.32286769
