time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,88714.0999535234
2026-03-04,,,,,,78376.3904299902
2026-03-05,,,,,,95798.3434307719
2026-03-06,,,,,,77317.4075643846
2026-03-07,,,,,,55922.48444181
2026-03-08,,,,,,55186.4590396358
2026-03-09,,,,,,115891.016580568
2026-03-10,,,,,,127499.639703359
2026-03-11,,,,,,65531.783252392
2026-03-12,,,,,,102937.040264035
2026-03-13,,,,,,65585.2011770577
2026-03-14,,,,,,58273.7053836856
2026-03-15,,,,,,56222.5402372468
2026-03-16,,,,,,55583.3198137321
2026-03-17,,,,,,56200.9150840954
2026-03-18,,,,,,55972.7220575378
2026-03-19,,,,,,55916.6367601674
2026-03-20,,,,,,54049.6581780683
2026-03-21,,,,,,55814.9329771609
2026-03-22,,,,,,56666.7978281593
2026-03-23,,,,,,72950.2783975625
2026-03-24,,,,,,69080.7111144207
2026-03-25,,,,,,63402.9758063437
2026-03-26,,,,,,58945.7106340637
2026-03-27,,,,,,58803.9019926845
2026-03-28,,,,,,56226.3116196157
2026-03-29,,,,,,54311.1684898716
2026-03-30,,,,,,61417.1669873778
2026-03-31,,,,,,58212.8012798586
2026-04-01,,,,,,56346.99236516
2026-04-02,,,,,,64869.887471535
2026-04-03,,,,,,55553.8063158137
2026-04-04,,,,,,54328.3868075339
2026-04-05,,,,,,56381.6013029298
2026-04-06,,,,,,60137.0101345024
2026-04-07,70.8084413247625,0.00103004714110528,0.0336885441503291,61.3480629207065,70.8084413247625,64128.9732337471
2026-04-08,73.6473913416253,0.00102206953155892,0.0327626781382013,63.0449897878152,73.6473913416253,59196.3049279908
2026-04-09,74.7618422550852,0.00105172372322863,0.0341591899273645,64.1317424251141,74.7618422550852,60070.0541762496
2026-04-10,74.3117298927949,0.00103514551483399,0.0339284154942385,63.5700848742354,74.3117298927949,55210.2128862204
2026-04-11,74.9621771169334,0.00102765240163278,0.033397670232206,63.9450938810601,74.9621771169334,55081.2327996226
2026-04-12,74.8804897284041,0.00102408919682948,0.0327439724546303,63.899177695759,74.8804897284041,54568.1254580079
2026-04-13,74.8945388477737,0.00105954795403341,0.0341962301007952,64.1952739599411,74.8945388477737,
