time,CapMrktEstUSD,volume_reported_spot_usd_1d
2020-10-11,15708420.18760705992052513287788328387645,364285.819570185
2020-10-12,15808358.1335930772478122404485882362657,276817.677616239
2020-10-13,15349360.661065490200141220776439779227,435406.117148561
2020-10-14,14649273.8732650480390220533525850972004,247717.981338397
2020-10-15,13233621.92372588775778820675331826957155,296908.314206257
2020-10-16,9328716.6323884593670787449718575271613,884064.718498578
2020-10-17,9258382.6442492756716003337405580401493,405866.235274777
2020-10-18,12841631.25187582065163184258731300647762,323743.838844149
2020-10-19,11355692.85209267521086780896169838366062,499637.692477505
2020-10-20,9820035.09174678331314649224749931271716,644299.529677101
2020-10-21,10802466.11070341737846941262453668631152,565613.257858447
2020-10-22,10822578.61480094066142749380975403232336,1294651.64097219
2020-10-23,9830240.92313058762816039107162981165556,408548.259791784
2020-10-24,10027078.34120160019097310906947361926376,228931.893132563
2020-10-25,9050489.74731266852527809777184632847608,285330.347384056
2020-10-26,8816495.15346515354171403740012820091992,376576.663945793
2020-10-27,10586599.49052919044959492605815384136236,1125321.70575727
2020-10-28,10745187.12685524213690432576790043333472,2303245.07827073
2020-10-29,8705128.31681858545110831580483981001664,1382954.7245669
2020-10-30,7690192.334099485540963984907547023200896,568362.513898054
2020-10-31,8549385.348759309523333971229614537764844,370015.34067198
2020-11-01,8989179.91138823565900292241865818831988,650461.04999687
2020-11-02,8367718.626985675967963532785798381307336,291672.330888984
2020-11-03,7384982.395781034140423918002244635604424,310906.247641609
2020-11-04,7597988.17733979024959841149893983523356,219185.609162838
2020-11-05,8084669.250221220917854714385758577586096,228363.292900688
2020-11-06,8750903.09302249243760068702142872569132,320148.348903921
2020-11-07,8331177.23317342035836654369544817397496,450899.013751459
2020-11-08,9898220.7313219376538145420391294945958,270978.532803214
2020-11-09,9459970.660201315978021056431007019008644,264464.206786065
2020-11-10,15408080.1489124558139758238276703489775,2376656.78916655
2020-11-11,12675946.6142200390244466872850304198838,3509226.07596542
2020-11-12,13679119.78154226194809324679914745928375,1255914.48094717
2020-11-13,16966234.78748809289997333527990845120455,1762552.94380911
2020-11-14,15753934.27924412881965419795451160647591,827692.796553219
2020-11-15,16027805.18878861510149725876811799207437,1011223.44232032
2020-11-16,15538656.60749741974483823432110409389776,495648.673320147
2020-11-17,13665792.21928859528435642658753266554014,640835.46757052
2020-11-18,13556933.32142973707809343002314248488695,485212.601915955
2020-11-19,15122315.71784315191404308250948531761322,760120.003341149
2020-11-20,16617422.42711101338237891041906189842848,557787.53264898
2020-11-21,14703848.28919705029126722584009534592388,557402.606730526
2020-11-22,14513084.30679205094508477816016287239349,381349.407650029
2020-11-23,16902840.1370682131790114491707952897181,732415.988574842
2020-11-24,15387028.38856791413057132038615415034483,709470.013145309
2020-11-25,14763041.08535297406356051621200226285589,441125.830639926
2020-11-26,12832122.49730832602382227473700153506617,558194.929263686
2020-11-27,12272150.40475304424482999857734163990731,256573.186550556
2020-11-28,12283510.10893980922227360587132602872963,255974.54459647
2020-11-29,13016310.6754345836660789379934108966283,359370.727754046
2020-11-30,13521090.50590046395569533166295143879651,434528.809244597
2020-12-01,12736426.87348117521343521105596319379251,609624.705255457
2020-12-02,12990672.16756552484257332983550916658274,494517.071524437
2020-12-03,12914346.51529208330820288549775066288467,704992.111953235
2020-12-04,11412548.35953674276017864983589145518176,611314.688504502
2020-12-05,12037502.30225644007911544432518389584205,447027.266602123
2020-12-06,12608209.57667112366671042728111329636807,528694.84671226
2020-12-07,12842847.33184495706601341119607156165076,605899.776696836
2020-12-08,13263861.12112988695394492331753162112293,2259330.62961193
2020-12-09,12637339.23948678007661797912685194106328,639838.689753987
2020-12-10,12077642.59357219984825036926060237555051,360646.675079407
2020-12-11,11451043.14789794253659715018461759196138,312424.172858907
2020-12-12,11883203.38338476022902975855582825572788,311764.790095385
2020-12-13,11611215.83460460496798527174950761470275,353184.721991899
2020-12-14,13180332.18556767515580909676666094423259,563265.9995297
2020-12-15,13320729.18597973575604379717290762930645,264787.23076514
2020-12-16,15265238.23538050549067036274419279725568,549019.520615926
2020-12-17,13505005.710894680043457554963825835573,631672.87648512
2020-12-18,13683070.56874624754190808270313931785088,323274.897649387
2020-12-19,14677135.7452982920651028660903079226684,339226.672570676
2020-12-20,13816853.25948224814720497746896429341015,231743.333324742
2020-12-21,13091741.89981618967630318758568799050625,267034.403149867
2020-12-22,13826559.6749946976730274192114919745232,201231.768112606
2020-12-23,12691454.6223319652161741818650704441687,403480.300731126
2020-12-24,12234836.525437023587252254821921811131252,442682.979169304
2020-12-25,11184531.553000527828517047734233717255324,424551.047598
2020-12-26,10882464.281208152205783139680260435429556,207583.113807947
2020-12-27,12687233.215802609756115573518255768904064,626610.881420658
2020-12-28,12566527.997095358628021949049250759803852,251513.31763023
2020-12-29,12542896.638200061201141846993186536172408,359996.318228564
2020-12-30,11764073.772381128065249500161631394928316,267819.838811114
2020-12-31,12022946.428866500119752940095592864905952,208698.975357792
2021-01-01,11982442.528923977540739291813121898650056,238806.26633918
2021-01-02,13909280.28628238129703888170306593872408,491713.569743979
2021-01-03,15628531.02872703141637552237777098197716,938502.62721702
2021-01-04,15304908.24071384872044862088043806211368,777247.42013082
2021-01-05,15868840.06467359554290194041942119448568,583595.549799747
2021-01-06,17373674.45651078513825989668245009193444,770451.567080613
2021-01-07,18119427.8928096955754047110005464014754,1289533.57095745
2021-01-08,17228004.27365734873824369271755977647128,811887.002983133
2021-01-09,19551326.69260017013825525226452526229448,723548.697929336
2021-01-10,17225953.00118419606482992325340822869048,639933.124433574
2021-01-11,15022555.64428740610795018929341573818344,595749.496693011
2021-01-12,14697481.50472570020235182981111403118196,416404.648939492
2021-01-13,15214398.64612621369646456961713888067444,383594.613244981
2021-01-14,18861500.25157305748242909072589161877128,1902756.53014297
2021-01-15,20760562.11337021192834085916306010133876,999184.596118275
2021-01-16,26369904.43020465480238738656535036257652,3548126.54792082
2021-01-17,36172166.8311971618613230447611492736769,1704823.71793378
2021-01-18,35643899.91398010146968826884885877018182,2277954.08738316
2021-01-19,36978614.5643416927603612600386873580719,1207230.90623391
2021-01-20,34141351.14723125516981682678067659115945,656334.464993969
2021-01-21,31989416.16602682316690462255437635969255,1284652.88425818
2021-01-22,45016380.6387421372119210511053281880009,2281618.35442206
2021-01-23,42064567.9761318138936446733198676762875,1683103.77195763
2021-01-24,51598363.23477276394227955878113833900805,1638264.6205617
2021-01-25,48340202.1515241500380846472254609616674,2489402.42486261
2021-01-26,47594147.704051353287376075864547133781,1124454.60513967
2021-01-27,45784714.41930924340954736698460896969445,1210876.91224506
2021-01-28,47786287.4792339962491375423135598794925,1191573.95266075
2021-01-29,45067559.4334961979180632370864175891221,760271.656038699
2021-01-30,53139588.6493064752108986878674283753184,1359750.30024174
2021-01-31,47335842.26301797219819778409655144514985,2243007.24298693
2021-02-01,56639820.2536443926379883319377147228291,1653477.81711554
2021-02-02,56972490.30674843180778985813032934482875,1220243.47821191
2021-02-03,58034745.80359874293633770620572301329465,1102586.04498722
2021-02-04,61969550.710166982906502089496108759468,1660572.18771482
2021-02-05,71954642.289508953779692671022243854953,2273552.43450265
2021-02-06,61508096.409040393723248407080017241013,2390235.66110288
2021-02-07,55735545.0828217844879047426518638597488,1830120.07215192
2021-02-08,59247221.3304484973866933838771630059496,1920736.57100152
2021-02-09,66768863.28604009687622150350387528972825,1898636.45032953
2021-02-10,64219003.75633661129377683375338508906695,1534312.92677156
2021-02-11,68801397.31588643422896016544826508926115,2236975.12802089
2021-02-12,69432035.92014297387708878360938655482255,2283718.27193673
2021-02-13,62936834.93688674541903804712304786031125,2706741.68448959
2021-02-14,56776454.2945731257041709253155960742373,2655052.61439438
2021-02-15,61830148.83245105582150705523741902310325,3142932.37522402
2021-02-16,61805037.99285964927712431919159005414344,1619576.0851508
2021-02-17,60555592.78055301697214798099172448523205,2194459.53401339
2021-02-18,59992878.41078409381796005852092848284576,1510236.67299469
2021-02-19,52860299.37585533908920392253191451227193,1774750.56328604
2021-02-20,54801339.1197209818057832981924862703284,1590785.61663054
2021-02-21,54929226.31045977246786268700649403397496,1388842.6051359
2021-02-22,49105897.3430735721028480469659160139522,1981838.14468251
2021-02-23,40891200.4651030160512010816477080286518,1601569.03076383
2021-02-24,39629221.00394984132496760641299390990492,1486730.37770068
2021-02-25,38923843.13230489178979298559045046135712,1118988.4171929
2021-02-26,41828100.16313604594129965384117231952231,1059168.71334137
2021-02-27,41267679.82689899105587064648614476203648,1201096.4915019
2021-02-28,37017669.0639657838839998775293699218041,1181992.38350412
2021-03-01,36882166.47061620210763657783075292644439,1209191.19211954
2021-03-02,37211873.91081732173911052841361564282732,747839.040656555
2021-03-03,43811066.9977567443393213582370175593869,1652281.97470062
2021-03-04,43392646.69658885177324415722701315931148,962632.804239326
2021-03-05,43765961.90177578152769477992517114787263,992992.333749902
2021-03-06,48608337.66193166268451477466084280009309,906936.396179674
2021-03-07,53352214.71314263826131276563877657664364,1879056.44023936
2021-03-08,58414935.61084089672070722547289115664587,1499436.76754122
2021-03-09,55800415.84033206881818152346780653056,1161453.24684214
2021-03-10,50794507.6517760622239113257943803682328,1044004.32935348
2021-03-11,51791008.36086245837852845967641780103912,763828.318112561
2021-03-12,52639593.0017687860884214914096676957626,877424.228547743
2021-03-13,54933462.44484791485469622784021141036416,1065976.90578734
2021-03-14,50896688.23279447482433861679675788485013,840256.956034772
2021-03-15,49386269.9036125757528149099385996787782,721692.370052621
2021-03-16,48510109.01986666010694543123814982177109,579829.267795182
2021-03-17,44346337.01659511996781069458818538488021,1960866.01686218
2021-03-18,45134480.9349690745704797894286079867055,999731.773379709
2021-03-19,47596591.98017788997357605320775711988562,881940.595066323
2021-03-20,52032821.723829379638862256433018519477,2147832.06200535
2021-03-21,50483804.3518922102568650113375573335922,1254303.91166232
2021-03-22,46504731.63267891191165261158406459525239,889118.893441695
2021-03-23,53141145.2435356471502329414562585702763,1781088.62203935
2021-03-24,56302066.28705905102768256494391471424648,9462444.55819613
2021-03-25,53074016.4259975990885234294387560392397,3503150.21598785
2021-03-26,56573596.09171361206144455021855515212275,1607520.6710288
2021-03-27,68016151.39927525465455047008854396959328,3075574.2128396
2021-03-28,62761111.24008309223507130303730786511508,1634476.65588944
2021-03-29,67798275.1630759124649554865427976596605,1070850.04993196
2021-03-30,65980465.33343351277729623721890230572534,4005663.42770658
2021-03-31,69307391.2841858476012360289279150728758,1472827.8038378
2021-04-01,77404656.22172448357342461700760890445863,1949722.55942799
2021-04-02,70725044.37406396317990026370607106624736,1836090.6400007
2021-04-03,69341829.16822777797495090027555634902432,1198733.18589327
2021-04-04,69125609.7543348011667828159708843082104,610557.980605276
2021-04-05,69538267.4061878198437316747192677840959,994903.939041584
2021-04-06,66425984.30756017982138163543139335734313,1089760.3393733
2021-04-07,56229100.850450541955213912937544434121,1154727.38562889
2021-04-08,62917460.10548908829212633247383192147169,1288808.99742041
2021-04-09,60130523.4082116981856066308292708557132,867125.726448663
2021-04-10,63509663.45108795275797469251115279803926,955085.004466728
2021-04-11,67947753.6164838225344447336313411088429,1779907.58563526
2021-04-12,73423270.61259979893673282261543645382376,2904421.77162475
2021-04-13,87861796.2155262807657320785918643192226,3863726.60755459
2021-04-14,99142493.03059105467955499785657691815359,6581440.65896813
2021-04-15,96176886.95898650672530476146078939446122,10716627.8785954
2021-04-16,89976199.61836343958020789241075832705776,3450720.9722335
2021-04-17,84359442.09325039688141105273909389183788,2387201.55103408
2021-04-18,74477650.07414706902724445265256827374,2606759.92164585
2021-04-19,69386567.1489632210190977341068469533192,1403593.70111096
2021-04-20,67119511.15035594322264808534548566265571,1861721.17855711
2021-04-21,67781137.89778105481824408796860798577771,1094006.62725251
2021-04-22,67509043.7205570140694082758703785350202,1658122.88626258
2021-04-23,58503712.1269014815659347725938125511632,1812431.16308653
2021-04-24,56229288.3943508458237889174636317954853,898866.471435088
2021-04-25,57056274.0571462315677607034804160629987,1177155.51705681
2021-04-26,61075490.70682080153009221060985406314241,1396713.50321479
2021-04-27,69283839.90269901385006553681941600081488,1333566.99657239
2021-04-28,71761510.1839196453260953319672707326016,1528808.18841068
2021-04-29,73894146.22052726009584952571356953868544,1257085.60818002
2021-04-30,77030538.9603544925513215603766321007786,830710.136433496
2021-05-01,80857437.3782660637370142230146936272538,1031352.03716128
2021-05-02,76031029.2179591067051574895328972971634,708137.229823561
2021-05-03,81440478.7559428866986808498494182486325,1153094.61877053
2021-05-04,75590135.8098137328571337861636389533504,1513497.25525631
2021-05-05,79875931.5247617179689187305046799146944,1198790.18893394
2021-05-06,68234897.32400469646550904816697295800192,1846046.3911652
2021-05-07,65255571.36630514565588303159729300607616,1468404.1906931
2021-05-08,63260673.90973631025056172116424677517952,1120086.39399764
2021-05-09,61002043.62174392946444348430827706261056,1404119.71239644
2021-05-10,56258262.59074785657150540945683350063491,1747735.38517509
2021-05-11,57464052.12898501557758626671367448802774,1521364.67054053
2021-05-12,60270133.2315583853862211316621197639704,2004948.55745211
2021-05-13,52692375.0593968781008343474910619476329,1622436.3005179
2021-05-14,58031114.7143905026882093674876564677585,1081094.11756807
2021-05-15,51313926.13654909993040944028839065019692,862041.889246738
2021-05-16,50558920.24284270470110097251971486207488,1127811.67255524
2021-05-17,45949607.24209614793600774230934505770848,834662.288712612
2021-05-18,45404147.9157035079388158448559268795441,787689.131695399
2021-05-19,32631708.1937098344180936094950231975222,2192844.44448014
2021-05-20,33938692.60080218735653746777117073215364,901259.624109862
2021-05-21,29870912.24326242684015372685968772161646,948360.717326799
2021-05-22,27745788.067768505920346842831945574037035,647773.820245071
2021-05-23,24302586.626712891095375848998471447386652,963441.434313238
2021-05-24,27265035.22368168339693101669301733574833,901008.53481023
2021-05-25,30041465.49589193079857670191533096738378,1266420.00788874
2021-05-26,31194359.93641407337947166458231304543129,788278.273254754
2021-05-27,28953447.69776448091673556443306063377089,589768.841494917
2021-05-28,25465028.8936820898455288569195122488247,711890.7868587
2021-05-29,24601354.73720422922175842169608751349127,423987.647397753
2021-05-30,25320453.089390145599319475559553396706925,313508.474238888
2021-05-31,28116346.982670335716455454304876388950123,434942.788343335
2021-06-01,27691647.664657164872287208242862982742187,343050.282296031
2021-06-02,29145546.34529114277301158667741470491793,466346.843626325
2021-06-03,32916884.66615582435066280660946675124799,1094651.98345308
2021-06-04,30776733.47096151577640059115131695269952,481370.020132947
2021-06-05,31227740.37003291328983827468205626845892,374544.765805495
2021-06-06,32268284.158441030570624168996,643307.30195605
2021-06-07,30331330.7069028089709413921600212057937,450042.979240426
2021-06-08,28679151.10903049426761738398132417459364,444434.627721276
2021-06-09,29177223.98937415962673805047574772468436,441189.984018717
2021-06-10,27008831.614646778875611523628644980776465,228473.705261956
2021-06-11,23100489.581068783117396816970028997162431,885293.669463002
2021-06-12,22522663.876147819181498439719633395617595,180154.453646681
2021-06-13,23393174.646669195772799024990201904795747,389918.314779066
2021-06-14,25008081.460575442351438385021986507731551,4311863.62839125
2021-06-15,24655609.806106281806642082683357105917695,337227.957219693
2021-06-16,23500444.111757473525761680605391900481042,366740.214460264
2021-06-17,33867358.81330500376043483696469441460294,10422057.737121
2021-06-18,26551741.875318929095334391671812656889943,5020735.63559149
2021-06-19,26421087.411253785259994726615735376189199,2216434.41897455
2021-06-20,25515436.715985242319920253624342668547329,1069998.36184181
2021-06-21,20131919.677391960336167914459569068995793,1079344.42199802
2021-06-22,18238880.264341338020603871584265361194698,874220.360105004
2021-06-23,19600647.494572167876436629028667120417498,803296.314647721
2021-06-24,19563340.690877952973482366429300969426021,319777.439652034
2021-06-25,18801428.947980152748618574683100002349806,366812.889303339
2021-06-26,18729434.434143375882308615991190497477671,340323.43058267
2021-06-27,19387124.790391338851951333023166323918018,243758.954493502
2021-06-28,22135149.826166184029552395834616345001931,3507185.07927832
2021-06-29,21307118.368187284028916057987249353267148,1662306.65498538
2021-06-30,21159818.36767517329466306424982007388536,512739.048008727
2021-07-01,20672059.259932395984224544193199803669504,733467.594761981
2021-07-02,20506842.616197470533992868917880435884141,611862.580643364
2021-07-03,21235552.954662971049640426783688052044326,356208.878738614
2021-07-04,21252193.79777409386846353733553142378223,772108.556664823
2021-07-05,20725520.305808227345571131710932374180787,386402.376731125
2021-07-06,21682326.429263626626128185954344279783787,512112.291163848
2021-07-07,21757579.76903318587475159668304799218646,357549.886303624
2021-07-08,22063896.063956506320861735853908835499889,732719.697377553
2021-07-09,21782864.610438089392555685343142709048174,340267.496845537
2021-07-10,21422095.094374155950288933631195806636808,158197.946456947
2021-07-11,21517804.053568610230632918986255083041439,190772.969789686
2021-07-12,23244755.340329722024341293416506590339162,1257754.97229803
2021-07-13,22640290.441826628255215567793651242284958,383328.193562804
2021-07-14,22543624.22161918210567710480853635971854,367831.272924526
2021-07-15,21819059.650891737046277109359205252809138,501575.616452697
2021-07-16,21190975.625765903936124803134132009763478,273135.654742134
2021-07-17,20144552.90704777136786943463044235778847,467388.584652263
2021-07-18,20121893.682933419265129540506715292950998,172109.408319275
2021-07-19,19461743.67237960828169178595337148410268,199126.383880436
2021-07-20,18993554.633290559445889327737057666276864,219647.321691574
2021-07-21,19676006.43273842618707798134001128754954,1241182.14535789
2021-07-22,19732548.538610830106391336769635167818499,234235.520898218
2021-07-23,19640753.96130880298274780317398088857859,174165.487844294
2021-07-24,19704938.849594372219593685422176712405063,376268.310833765
2021-07-25,21063648.973613647915003212437013489247596,2858292.06126351
2021-07-26,21153112.585931554405256789888525809597233,1337279.99662523
2021-07-27,20757605.054351333616430193877706456746757,398847.563433792
2021-07-28,21053770.988657966174160039134004157051119,473455.865773447
2021-07-29,21228571.168318251039359044857528926507107,443664.052648329
2021-07-30,21521116.726320302079351809369577022644534,504070.33752549
2021-07-31,22503219.447626957551660309951714580407913,785670.15943627
2021-08-01,22909741.143345615049270670031661617822837,488601.238571235
2021-08-02,23079783.282133276782472785423789426752423,425536.120643837
2021-08-03,22329907.729757966214640648092657151179652,518743.725003153
2021-08-04,23527292.030613187384836475859530754330833,632317.723790192
2021-08-05,25382083.258913568806098469472578502201347,1390922.05635668
2021-08-06,29329391.17997801983019398455237212540251,4332957.00974262
2021-08-07,29858092.22668500495699628144775930923673,5499043.70382899
2021-08-08,27742812.128182223155317750952049400092327,2601900.82658605
2021-08-09,29475694.85409650515227730357241678230941,2871947.36765266
2021-08-10,28540162.69305433699389642077440015987697,3259941.71490896
2021-08-11,30855774.27810609099732748233929803784074,2082211.6245043
2021-08-12,29741692.70882232304216996702648106400306,1613688.36352122
2021-08-13,31978967.04955274153796675664263885563933,1308836.10214837
2021-08-14,31548707.06698310722821137891866960143178,955543.51967966
2021-08-15,30308332.61287123857508190015362924624056,1221280.00520201
2021-08-16,29365086.76719417795004714535538180269272,1617585.81341892
2021-08-17,28574439.82703299389412324827239640819995,1892479.09148401
2021-08-18,27822268.065034582423719088064496322871487,1773805.97346061
2021-08-19,28269938.067663658325032740985054755382399,701614.190570785
2021-08-20,28897435.86683937536442540911135269462537,835916.852074595
2021-08-21,28462749.459729847344933538869397957828773,690494.579086546
2021-08-22,30206128.57080270924595221441020640246571,723477.733311798
2021-08-23,32766803.30209321198215786388968163125156,1480627.52082127
2021-08-24,31808288.58786410962431921814415164710578,746691.178007246
2021-08-25,35216308.2699631604114996356472099384389,4134461.66307722
2021-08-26,31853327.46818764516906785865876740290884,1375777.37681808
2021-08-27,33435533.79659364550528801295271321446416,1129729.96840526
2021-08-28,31615414.0536698100676591383558574513624,888712.273732928
2021-08-29,30561275.62527460470986100688063192836197,531022.938391435
2021-08-30,29200487.8814355558229173835222000738487,656310.39920225
2021-08-31,29808532.2857957048183242512646865315799,695251.907128845
2021-09-01,31473142.20299692819342593500295861600826,799774.097875017
2021-09-02,28501831.160687568485715677961897645235472,1720358.88280808
2021-09-03,29488932.92259826486296520079729143406781,1201207.25996166
2021-09-04,31590156.56609674209257185680423052830706,1371219.20845842
2021-09-05,32824142.4102869670513018821545,822387.013296283
2021-09-06,33045612.96439644212089662515218530453485,1016887.07580359
2021-09-07,27914356.173852678028479454871675671840209,1302987.99672053
2021-09-08,26799352.8300936235574260364616153666171,935943.123981133
2021-09-09,26764958.207789938678238832972645965955288,383778.941778299
2021-09-10,25042470.430330367607582315697970655073906,402986.945715095
2021-09-11,25364997.251549436432805071296322217647926,452858.217520051
2021-09-12,26518603.350480635637482879410672346852932,4128319.94791613
2021-09-13,25608453.287086297852868612647240394414337,5096417.19109432
2021-09-14,25836177.480008119608213296496028224708546,1881520.8307858
2021-09-15,27228502.6750378731458129030256,1360414.40140688
2021-09-16,28029508.6687235559718151460899,2309168.06127852
2021-09-17,27721648.7138550373055936434175,3868184.94616388
2021-09-18,26937746.050995383294381483835,1793007.64900365
2021-09-19,26182348.9395124439744861300555,258446.727770988
2021-09-20,23144316.905498374688229420921155007613469,915802.630738136
2021-09-21,20707247.202373043362048250385117705600124,2224996.50320267
2021-09-22,21321072.850747403189168641193850298084413,2706688.32238577
2021-09-23,20859979.313562991348093588470192177409419,3549373.57637731
2021-09-24,19084466.6467104858366014851085,2535212.68202091
2021-09-25,18394525.67830409610531115452563067923811,589113.935136983
2021-09-26,16960773.080838699681364251581895717033905,1408577.52937011
2021-09-27,15967482.565468094236233302242360218753976,1444373.1043471
2021-09-28,15351891.272245729313078823453645135820467,836224.375011096
2021-09-29,15469962.7321430629776305092881,268642.064970997
2021-09-30,16610184.7872116506303027414081,693351.253911546
2021-10-01,17779182.288415742326854460014964596277446,465386.305199943
2021-10-02,18213023.119029710596116049558632894307549,210060.79483495
2021-10-03,18076061.358440364180455466232341675526418,186917.46820981
2021-10-04,17587925.199432964542469180451,396823.730567031
2021-10-05,17730452.956316537999053209466,256795.717646442
2021-10-06,17724286.194281435644588056082365203662813,1747745.58951351
2021-10-07,17335518.621395178108398968554988343439367,3480912.75130531
2021-10-08,18186541.778343973060122102314,1637470.33624624
2021-10-09,18872632.581394911804770687121775951014819,4139314.60906826
2021-10-10,18775590.088250504471286117155123633910311,1235370.42064623
2021-10-11,18425509.430012373149415680888708709366126,407215.058168245
2021-10-12,17502408.545302820468518763042,656047.30806423
2021-10-13,17970501.020028644592787632996579064076344,2384303.819438
2021-10-14,20455903.54320014509321073468360796228567,1263689.05663436
2021-10-15,21512821.081550522173234166539506818824579,731324.181288864
2021-10-16,22618838.474187478804618119537883332087051,954449.812187461
2021-10-17,28201171.231615941129173973924447913137559,6065953.78329789
2021-10-18,26470322.981912080599775199154605935787881,1221020.33486129
2021-10-19,27349453.928671759953522012702717954672201,633668.759744275
2021-10-20,26494758.370384587593066500700611875450384,1387573.46927179
2021-10-21,26164036.580128036245966675061744728223291,1489807.69441937
2021-10-22,23842413.193866436388862672262218932130499,656085.140295744
2021-10-23,24438990.401331489956842248192686422715494,382247.690105027
2021-10-24,23815886.704119207911934413155007667940104,290495.099028332
2021-10-25,26430523.834295000841647189022651769812243,996203.074774189
