time,volume_reported_spot_usd_1d
2021-09-02,256871.887691223
2021-09-03,625336.22220986
2021-09-04,460910.200140501
2021-09-05,658791.377293999
2021-09-06,870406.897955465
2021-09-07,931437.040873129
2021-09-08,716021.241542445
2021-09-09,810766.260291964
2021-09-10,249569.272743057
2021-09-11,390655.597428774
2021-09-12,401816.001777189
2021-09-13,386555.052600261
2021-09-14,455329.971927799
2021-09-15,1163503.46349811
2021-09-16,1543200.32175553
2021-09-17,2195513.19149744
2021-09-18,4165594.15198118
2021-09-19,4233404.85541735
2021-09-20,1979673.64212683
2021-09-21,1156050.98575262
2021-09-22,1160990.98858502
2021-09-23,1615909.34216015
2021-09-24,1555501.80384768
2021-09-25,709685.94398413
2021-09-26,1625882.45189182
2021-09-27,3029214.38400639
2021-09-28,1257711.98022746
2021-09-29,793929.269104865
2021-09-30,904682.693718267
2021-10-01,955525.771591206
2021-10-02,1139667.48345671
2021-10-03,460450.72550328
2021-10-04,788081.063162388
2021-10-05,999484.560074423
2021-10-06,872781.670581303
2021-10-07,716682.805902015
2021-10-08,671342.295595578
2021-10-09,648266.897912471
2021-10-10,467746.250920825
2021-10-11,641043.14301415
2021-10-12,1301354.55863637
2021-10-13,1093288.764693
2021-10-14,593821.305485365
2021-10-15,1023495.39761171
2021-10-16,1111636.53314569
2021-10-17,1545848.76412391
2021-10-18,2366518.09062299
2021-10-19,5033789.36855841
2021-10-20,2271761.18736565
2021-10-21,1498301.45138834
2021-10-22,1704997.8628353
2021-10-23,1223902.21351719
2021-10-24,1025257.58534879
2021-10-25,1076660.06641633
2021-10-26,1138799.3117306
2021-10-27,1644887.6799531
2021-10-28,1195899.89290674
2021-10-29,1418972.5891766
2021-10-30,1493519.9943581
2021-10-31,1116943.06745795
2021-11-01,1465339.82235917
2021-11-02,3517015.24970079
2021-11-03,1462966.4259156
2021-11-04,1303838.77758626
2021-11-05,1148651.24972297
2021-11-06,1098683.03870358
2021-11-07,1592925.99515142
2021-11-08,2599328.3741572
2021-11-09,1514870.7055906
2021-11-10,1337296.61815631
2021-11-11,1103565.32993459
2021-11-12,778376.372473292
2021-11-13,732202.063811719
2021-11-14,3021733.77240295
2021-11-15,2355873.89576544
2021-11-16,5313960.16538942
2021-11-17,1884780.4407568
2021-11-18,1122246.88651486
2021-11-19,1081410.15337617
2021-11-20,1398423.42732965
2021-11-21,890312.863059967
2021-11-22,1004397.12164816
2021-11-23,882861.479709491
2021-11-24,2042171.73128582
2021-11-25,1279216.11464795
2021-11-26,978799.932779339
2021-11-27,501005.012577109
2021-11-28,591563.193236592
2021-11-29,1196176.16142721
2021-11-30,736574.33614464
2021-12-01,981491.947079034
2021-12-02,743454.118927383
2021-12-03,7415265.4580089
2021-12-04,2378972.32282176
2021-12-05,1272698.89174209
2021-12-06,1325709.1018998
2021-12-07,1195401.76638436
2021-12-08,1465658.08546015
2021-12-09,537481.297053201
2021-12-10,724741.381880674
2021-12-11,409376.283954463
2021-12-12,403467.260260092
2021-12-13,414664.442157872
2021-12-14,308244.73336205
2021-12-15,512323.073057959
2021-12-16,363669.630407795
2021-12-17,279266.636300079
2021-12-18,332544.619741589
2021-12-19,550231.028984973
2021-12-20,395964.181450225
2021-12-21,412742.443287348
2021-12-22,325824.009816815
2021-12-23,713180.75687559
2021-12-24,669232.373907968
2021-12-25,599012.179465991
2021-12-26,1293059.49561976
2021-12-27,1128062.80485394
2021-12-28,1059222.25997467
2021-12-29,515591.955822238
2021-12-30,688686.721024955
2021-12-31,469093.647900582
2022-01-01,213161.250672308
2022-01-02,294246.069177207
2022-01-03,287390.442107243
2022-01-04,445468.95605415
2022-01-05,1159939.72621504
2022-01-06,384759.926722697
2022-01-07,328158.555481018
2022-01-08,448868.838542495
2022-01-09,483711.876077959
2022-01-10,451638.551259023
2022-01-11,377452.19522793
2022-01-12,406642.93728645
2022-01-13,587543.245653742
2022-01-14,477823.733623622
2022-01-15,331089.877351683
2022-01-16,266259.000541895
2022-01-17,238982.622469754
2022-01-18,262659.597738751
2022-01-19,353477.426139698
2022-01-20,183749.414587058
2022-01-21,401769.850202464
2022-01-22,313059.648913848
2022-01-23,182023.32197594
2022-01-24,330829.74297529
2022-01-25,216854.639451012
2022-01-26,561125.519936997
2022-01-27,376885.149306877
2022-01-28,216322.621007496
2022-01-29,278947.496640694
2022-01-30,225864.976874464
2022-01-31,177885.942684003
2022-02-01,288344.448854514
2022-02-02,2242453.12043434
2022-02-03,436521.088125089
2022-02-04,337553.938707611
2022-02-05,307354.140143478
2022-02-06,279537.395576529
2022-02-07,404072.318354311
2022-02-08,443205.787020004
2022-02-09,423914.024831247
2022-02-10,344836.35484737
2022-02-11,318945.73545004
2022-02-12,520602.878086488
2022-02-13,214799.818472017
2022-02-14,330867.064098301
2022-02-15,391851.968016523
2022-02-16,230350.366087889
2022-02-17,233486.305536165
2022-02-18,125564.766263151
2022-02-19,149014.477145233
2022-02-20,265116.571067413
2022-02-21,260660.711223569
2022-02-22,807611.09440504
2022-02-23,170994.244562942
2022-02-24,321443.233328547
2022-02-25,199022.935621485
2022-02-26,161997.304932399
2022-02-27,147217.857574954
2022-02-28,169897.892211721
2022-03-01,191400.878617749
2022-03-02,271616.286658439
2022-03-03,160344.583918533
2022-03-04,194107.14072499
2022-03-05,106532.815833255
2022-03-06,128263.945857963
2022-03-07,179379.089373685
2022-03-08,114429.281272069
2022-03-09,199652.268255959
2022-03-10,186369.642944362
2022-03-11,605813.324111351
2022-03-12,23882751.7473245
2022-03-13,28582910.8048605
2022-03-14,16913745.617795
2022-03-15,4810473.864302
2022-03-16,2211414.1239324
2022-03-17,1719778.82400134
2022-03-18,1359242.81697048
2022-03-19,2224849.57648273
2022-03-20,681161.256173397
2022-03-21,490974.07369279
2022-03-22,526985.386818997
2022-03-23,369515.975616365
2022-03-24,890464.205040832
2022-03-25,662537.136677545
2022-03-26,335921.298957475
2022-03-27,714781.369864895
2022-03-28,797852.170216754
2022-03-29,411968.630153953
2022-03-30,546228.879623203
2022-03-31,425368.236328026
2022-04-01,542741.326168289
2022-04-02,2243687.84587048
2022-04-03,564418.492330048
2022-04-04,342852.543958023
2022-04-05,268708.795650711
2022-04-06,633325.808545891
2022-04-07,223102.759478379
2022-04-08,182499.034810345
2022-04-09,197914.32984356
2022-04-10,289575.08276976
2022-04-11,238975.445455682
2022-04-12,198316.542022869
2022-04-13,437739.122171176
2022-04-14,208201.268857587
2022-04-15,185753.554561423
2022-04-16,556421.477369524
2022-04-17,1301535.58014818
2022-04-18,445632.120043359
2022-04-19,389949.978206053
2022-04-20,427015.003687523
2022-04-21,232565.410056383
2022-04-22,175533.403902573
2022-04-23,74849.0458622411
2022-04-24,90492.4236062881
2022-04-25,141754.540821944
2022-04-26,273569.240067461
2022-04-27,154694.420331963
2022-04-28,219315.280604191
2022-04-29,115282.149983692
2022-04-30,136944.205330168
2022-05-01,131254.585969591
2022-05-02,178612.889125535
2022-05-03,130189.023015649
2022-05-04,216275.174212428
2022-05-05,285385.599642082
2022-05-06,84641.218984815
2022-05-07,121594.173367886
2022-05-08,98820.8968258161
2022-05-09,341045.314267188
2022-05-10,1571128.02552093
2022-05-11,262035.58465537
2022-05-12,180882.755938325
2022-05-13,119210.806249617
2022-05-14,64417.4173975236
2022-05-15,59090.6811890222
2022-05-16,32289.9428971542
2022-05-17,38789.2358306462
2022-05-18,88933.480956998
2022-05-19,53177.0753266584
2022-05-20,615836.684430186
2022-05-21,92871.397139854
2022-05-22,78838.5310443512
2022-05-23,90783.349292007
2022-05-24,49575.3684814662
2022-05-25,71549.2266232454
2022-05-26,291491.296120327
2022-05-27,168389.502776097
2022-05-28,92438.5494516131
2022-05-29,143551.774023471
2022-05-30,280192.922413251
2022-05-31,96208.1730134473
2022-06-01,136824.845502759
2022-06-02,52906.7954056963
2022-06-03,14574249.2625434
2022-06-04,4201254.45666369
2022-06-05,1122463.05150419
2022-06-06,668104.7420261
2022-06-07,476069.709739669
2022-06-08,961825.936658987
2022-06-09,308674.139648549
2022-06-10,237685.265378531
2022-06-11,1552548.66764924
2022-06-12,2984754.96463856
2022-06-13,624321.794339441
2022-06-14,483860.94511424
2022-06-15,175490.778644836
2022-06-16,253240.941931592
2022-06-17,60507.3400543718
2022-06-18,104943.81533978
2022-06-19,90399.2099891802
2022-06-20,75155.8593042187
2022-06-21,47962.7895612104
2022-06-22,145218.682066169
2022-06-23,63734.8679483289
2022-06-24,189385.419236987
2022-06-25,154493.30394899
2022-06-26,131525.828249273
2022-06-27,131645.4469751
2022-06-28,191789.118358407
2022-06-29,112224.120710494
2022-06-30,216938.544482438
2022-07-01,71794.156468225
2022-07-02,69522.9221583865
2022-07-03,43673.8331837725
2022-07-04,113164.503925211
2022-07-05,217906.089671768
2022-07-06,224794.183567201
2022-07-07,246397.803366394
2022-07-08,74557.6509065417
2022-07-09,51145.7160057235
2022-07-10,64990.6119252424
2022-07-11,58803.0912946334
2022-07-12,77668.3506581769
2022-07-13,83979.0049561926
2022-07-14,96000.0419669877
2022-07-15,78430.5244148918
2022-07-16,55581.9017449604
2022-07-17,57166.6658465205
2022-07-18,69304.0110421221
2022-07-19,143722.004126215
2022-07-20,154110.673770994
2022-07-21,118816.411772541
2022-07-22,211144.243776118
2022-07-23,79964.090412347
2022-07-24,53261.7766947559
2022-07-25,109965.225712952
2022-07-26,104862.901248522
2022-07-27,207581.329713535
2022-07-28,209237.557069902
2022-07-29,111824.493582889
2022-07-30,101054.939778475
2022-07-31,117714.005221023
2022-08-01,92700.8636557909
2022-08-02,112404.551449143
2022-08-03,58690.4658345754
2022-08-04,169086.598935518
2022-08-05,262523.9808236
2022-08-06,157103.147876485
2022-08-07,86463.767535979
