time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-22,,,,,,34889.4714480947
2021-07-23,,,,,,146329.870536005
2021-07-24,,,,,,19393.8740192206
2021-07-25,,,,,,77048.4476222035
2021-07-26,,,,,,377211.403225071
2021-07-27,,,,,,107706.988563209
2021-07-28,,,,,,1287101.48375395
2021-07-29,,,,,,2574342.5945776
2021-07-30,,,,,,780212.324362129
2021-07-31,,,,,,201267.225387371
2021-08-01,,,,,,1292825.32224083
2021-08-02,,,,,,2875518.17330201
2021-08-03,,,,,,1079774.67459141
2021-08-04,,,,,,1029360.5145821
2021-08-05,,,,,,1575504.93825054
2021-08-06,,,,,,2775033.21025887
2021-08-07,,,,,,1896259.2631269
2021-08-08,,,,,,413984.032222053
2021-08-09,,,,,,1216726.71614199
2021-08-10,,,,,,196575.125709877
2021-08-11,,,,,,554393.918875541
2021-08-12,,,,,,1629252.47721684
2021-08-13,,,,,,53561.9309342012
2021-08-14,,,,,,928788.29793839
2021-08-15,,,,,,810056.960991728
2021-08-16,,,,,,2234931.5120178
2021-08-17,,,,,,1304300.84705486
2021-08-18,,,,,,691842.664679777
2021-08-19,,,,,,960344.819435063
2021-08-20,,,,,,1131639.99511649
2021-08-21,,,,,,450191.427136423
2021-08-22,,,,,,258581.506420399
2021-08-23,,,,,,2831145.38222598
2021-08-24,,,,,,1690478.15534794
2021-08-25,,,,,,660453.660911876
2021-08-26,,,,,,473152.874536789
2021-08-27,,,,,,516826.795597083
2021-08-28,,,,,,98944.3297102477
2021-08-29,,,,,,639885.251765169
2021-08-30,,,,,,3391120.07122348
2021-08-31,,,,,,69351.1812500821
2021-09-01,,,,,,1877037.75529734
2021-09-02,,,,,,877129.222767587
2021-09-03,,,,,,158793.688829044
2021-09-04,,,,,,600898.329679135
2021-09-05,,,,,,155608.717004369
2021-09-06,,,,,,486483.182638177
2021-09-07,,,,,,307302.279625508
2021-09-08,,,,,,347901.881039861
2021-09-09,,,,,,372165.369035456
2021-09-10,,,,,,62096.3695440407
2021-09-11,,,,,,78327.3983556062
2021-09-12,,,,,,51233.72553589
2021-09-13,,,,,,166229.983222236
2021-09-14,,,,,,585697.114264012
2021-09-15,,,,,,186357.794617731
2021-09-16,,,,,,241472.75512931
2021-09-17,,,,,,1172163.30931919
2021-09-18,,,,,,233319.081576935
2021-09-19,,,,,,106241.50245029
2021-09-20,,,,,,40576.0648202838
2021-09-21,,,,,,240655.66017316
2021-09-22,,,,,,268430.950898355
2021-09-23,,,,,,323596.353517719
2021-09-24,,,,,,2392453.72035
2021-09-25,,,,,,313851.486354166
2021-09-26,,,,,,420331.514302212
2021-09-27,,,,,,559552.683198692
2021-09-28,,,,,,64136.9624015875
2021-09-29,,,,,,140589.69506295
2021-09-30,,,,,,680186.145194169
2021-10-01,,,,,,885313.182410895
2021-10-02,,,,,,91803.4257340957
2021-10-03,,,,,,120927.511164177
