time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,12748770.9146758
2026-01-24,,,,,,15427382.2166952
2026-01-25,,,,,,14612513.1428566
2026-01-26,,,,,,8740377.28556182
2026-01-27,,,,,,13565502.0101497
2026-01-28,,,,,,8838710.2572879
2026-01-29,,,,,,18068292.1453335
2026-01-30,,,,,,24210240.8109346
2026-01-31,,,,,,49897613.1265347
2026-02-01,,,,,,29697640.2172817
2026-02-02,,,,,,53906414.4188143
2026-02-03,,,,,,35230069.1678991
2026-02-04,,,,,,220992549.03229
2026-02-05,,,,,,107748849.526578
2026-02-09,,,,,,34496495.5460115
2026-02-10,,,,,,44523635.9072966
2026-02-11,,,,,,28303000.105905
2026-02-12,,,,,,15427845.4960741
2026-02-13,,,,,,16969588.7123083
2026-02-14,,,,,,9752906.07530081
2026-02-15,,,,,,10877151.9562753
2026-02-16,,,,,,10902592.354695
2026-02-17,,,,,,15143348.3529727
2026-02-18,,,,,,12455556.5947996
2026-02-19,,,,,,17944704.7449293
2026-02-20,,,,,,11404660.6856857
2026-02-21,,,,,,6573753.48326881
2026-02-22,,,,,,7023086.59853463
2026-02-23,,,,,,11393014.3796885
2026-02-24,,,,,,13043874.6589397
2026-02-25,,,,,,23272610.8311556
2026-02-26,,,,,,10829007.5518376
2026-02-27,,,,,,14566396.7132513
2026-02-28,,,,,,15917054.099062
2026-03-01,,,,,,24477841.9596042
2026-03-02,,,,,,21989652.5112779
2026-03-03,,,,,,13455527.6202595
2026-03-04,,,,,,42306480.8603702
2026-03-05,,,,,,16227153.0203547
2026-03-06,,,,,,21764754.1550831
2026-03-07,,,,,,6185669.90973162
2026-03-08,,,,,,16411853.0528732
2026-03-09,,,,,,43880633.4109576
2026-03-10,,,,,,11950612.4359541
2026-03-11,,,,,,18162500.4781974
2026-03-12,,,,,,19745443.7691359
2026-03-13,,,,,,21405196.4781598
2026-03-14,,,,,,10348955.4687339
2026-03-15,,,,,,6613804.42255207
2026-03-16,,,,,,26179241.7078767
2026-03-17,,,,,,23284175.8635755
2026-03-18,,,,,,12911416.9010031
2026-03-19,,,,,,12422252.609007
2026-03-20,,,,,,7208587.30521947
2026-03-21,,,,,,5466744.31556507
2026-03-22,,,,,,9804257.75634977
2026-03-23,,,,,,31396797.3220424
2026-03-24,,,,,,10096325.4907759
2026-03-25,,,,,,9872175.53722314
2026-03-26,,,,,,14441139.0606119
2026-03-27,,,,,,13657139.414679
2026-03-28,,,,,,12731950.9016734
2026-03-29,,,,,,11311279.7742815
2026-03-30,,,,,,11231254.1503124
2026-03-31,,,,,,14013099.9981823
2026-04-01,,,,,,22215519.9273213
2026-04-02,,,,,,16057020.1859695
2026-04-03,,,,,,3689830.97605173
2026-04-04,,,,,,1671327.38950044
2026-04-05,,,,,,7116440.71219284
2026-04-06,,,,,,25834587.4757663
2026-04-07,,,,,,40636281.5541384
2026-04-08,,,,,,23972901.31708
2026-04-09,,,,,,16372010.4225051
2026-04-10,,,,,,11348789.189031
2026-04-11,,,,,,10467218.3666255
2026-04-12,,,,,,13149127.6866025
2026-04-13,,,,,,15772654.7112716
2026-04-14,,,,,,31444711.7490419
2026-04-15,,,,,,21392071.2416505
2026-04-16,,,,,,8816873.63176399
2026-04-17,,,,,,18321336.5017368
2026-04-18,,,,,,10005024.2160801
2026-04-19,,,,,,16155392.0831256
2026-04-20,,,,,,15823672.201532
2026-04-21,,,,,,13776101.624792
2026-04-22,,,,,,9863326.01555262
2026-04-23,,,,,,15689836.400845
2026-04-24,,,,,,10515318.316695
2026-04-25,,,,,,3727766.28812924
2026-04-26,,,,,,14296528.6204845
2026-04-27,,,,,,20771107.5125031
2026-04-28,,,,,,7140583.96355834
2026-04-29,,,,,,12052243.7421132
2026-04-30,,,,,,9994963.9447361
2026-05-01,,,,,,8601208.53824264
2026-05-02,,,,,,2324994.48071195
2026-05-03,,,,,,7477697.07013787
2026-05-04,,,,,,11046416.3878372
2026-05-05,,,,,,9718192.67113139
2026-05-06,,,,,,13756393.6665033
2026-05-07,,,,,,6391758.73110986
2026-05-08,,,,,,9580886.06023419
2026-05-09,,,,,,2701435.44357796
2026-05-10,,,,,,6947339.77414672
2026-05-11,2373.54961249147,0.0288553670549231,0.999477904067053,2017.22545184771,2373.54961249147,5841228.981033
2026-05-12,2339.2014290277,0.02862643104958,1.00005172012671,1985.78158681656,2339.2014290277,8097545.17333246
2026-05-13,2277.18766088483,0.0282790653719572,0.999855621332215,1940.39624246116,2277.18766088483,11764850.3251779
2026-05-14,2257.17791237845,0.0284666857421123,0.999986155814231,1926.96975904873,2257.17791237845,22056650.7907559
2026-05-15,2287.8969953099,0.0281844617630276,0.999593074795772,1961.24094150321,2287.8969953099,10225709.1339693
2026-05-16,2222.33707928959,0.0281082861297644,0.999678232170117,1912.67334679812,2222.33707928959,7197303.7168065
2026-05-17,2179.69234543039,0.0278859645657289,0.999629847708604,1877.01868107945,2179.69234543039,
