time,volume_reported_spot_usd_1d
2023-04-24,76970.0870565177
2023-04-25,78039.4666335632
2023-04-26,62693.6917847696
2023-04-27,79117.7829972331
2023-04-28,83044.4807950109
2023-04-29,84640.3258207797
2023-04-30,84214.8764040492
2023-05-01,83767.7189222153
2023-05-02,37245.2039205588
2023-05-03,173005.701908941
2023-05-04,99552.1324709179
2023-05-05,93514.9450139007
2023-05-06,95860.6018881231
2023-05-07,91487.3209137203
2023-05-08,91467.1667004093
2023-05-09,83020.7380095789
2023-05-10,82900.805759507
2023-05-11,90817.6538630972
2023-05-12,91019.3986435601
2023-05-13,22649.6668543592
2023-05-14,130760.193781229
2023-05-15,47948.1195988721
2023-05-16,80465.9289758404
2023-05-17,68392.5737278465
2023-05-18,63930.8703038616
2023-05-19,61947.7462356089
2023-05-20,61463.8023382611
2023-05-21,66589.5125125824
2023-05-22,68641.7512610158
2023-05-23,61593.6182919125
2023-05-24,64205.0986852896
2023-05-25,68559.5668440732
2023-05-26,32824.8851310472
2023-05-27,83532.9138873948
2023-05-28,81433.7685827352
2023-05-29,71074.5299887758
2023-05-30,61680.6291859526
2023-05-31,61822.327972246
2023-06-01,61020.9272837856
2023-06-02,68958.3765757492
2023-06-03,62842.1773281993
2023-06-04,78691.8000577305
2023-06-05,102302.531505224
2023-06-06,72211.6568111296
2023-06-07,71552.6227878575
2023-06-08,45884.6205755714
2023-06-09,29098.1744154225
2023-06-10,110482.16615857
2023-06-11,66439.0419182325
2023-06-12,72184.7580862197
2023-06-13,72587.0420650501
2023-06-14,85727.8933876586
2023-06-15,45144.8743098284
2023-06-16,97886.315645992
2023-06-17,64370.6377473325
2023-06-18,68975.5677184173
2023-06-19,61807.3896893572
2023-06-20,68104.0560888145
2023-06-21,24676.9398545882
2023-06-22,106354.876126886
2023-06-23,62960.8800763111
2023-06-24,68369.8373566016
2023-06-25,64079.9463299013
2023-06-26,64698.9726138778
2023-06-27,65124.5952033835
2023-06-28,63018.8947725762
2023-06-29,64161.8246218532
2023-06-30,67417.0254951287
2023-07-01,65524.0587747956
2023-07-02,64792.997173922
2023-07-03,63840.4427735518
2023-07-04,64698.5426311676
2023-07-05,62382.8584327704
2023-07-06,60940.6951321773
2023-07-07,66557.6957887721
2023-07-08,65305.9217499769
2023-07-09,49706.3537437353
2023-07-10,63390.5354300291
2023-07-11,62557.1678233108
2023-07-12,70701.5465738871
2023-07-13,67809.2007104138
2023-07-14,60809.5326481436
2023-07-15,65187.4647630994
2023-07-16,63681.9279112737
2023-07-17,69849.0802569721
2023-07-18,62608.3751636012
2023-07-19,14488.6973923225
2023-07-20,121897.402610906
2023-07-21,16975.7306819205
2023-07-22,135133.825109557
2023-07-23,81173.3588305264
2023-07-24,90209.680353807
2023-07-25,83193.422383047
2023-07-26,82397.8997159611
2023-07-27,110733.660469713
2023-07-28,129545.379858252
2023-07-29,135021.19976641
2023-07-30,142934.43179684
2023-07-31,103196.723493286
2023-08-01,93028.6013827037
2023-08-02,101979.534399744
2023-08-03,94526.7581986922
2023-08-04,94267.1700784692
2023-08-05,80916.7105093014
2023-08-06,30241.0357602559
2023-08-07,170490.731818484
2023-08-08,97160.058516908
2023-08-09,93367.6694776133
2023-08-10,107900.643720469
2023-08-11,104971.871947022
2023-08-12,111487.243339192
2023-08-13,98367.91216589
2023-08-14,114970.000355097
2023-08-15,107435.088531971
2023-08-16,120343.039355671
2023-08-17,123079.829180962
2023-08-18,98115.8449922567
2023-08-19,92826.9411727592
2023-08-20,95675.7773845288
2023-08-21,91953.8971193185
2023-08-22,97914.0771937889
2023-08-23,21134.700063872
2023-08-24,120787.101871051
2023-08-25,23810.7835257192
2023-08-26,121116.75525385
2023-08-27,75956.9535734309
2023-08-28,76032.7493329104
2023-08-29,77852.0405953691
2023-08-30,76833.0394401619
2023-08-31,79484.3076705915
2023-09-01,77672.2639418925
2023-09-02,78025.9997975995
2023-09-03,72587.8736106285
2023-09-04,78329.6383504096
2023-09-05,82313.1622326754
2023-09-06,80632.225819907
2023-09-07,84249.2954934561
2023-09-08,80617.474262788
2023-09-09,87522.3169400172
2023-09-10,77689.7607877026
2023-09-11,27767.8615349139
2023-09-12,135928.524897105
2023-09-13,84493.2243178634
2023-09-14,84505.3731322779
2023-09-15,85841.2775902414
2023-09-16,91360.665627483
2023-09-17,80889.7253878771
2023-09-18,80570.2849082094
2023-09-19,85260.2108084457
2023-09-20,87879.4334710321
2023-09-21,89162.1978629517
2023-09-22,84510.3298071316
2023-09-23,83911.9293987972
2023-09-24,81821.0502493002
2023-09-25,86099.7460399577
2023-09-26,83923.8983367469
2023-09-27,93179.9663236366
2023-09-28,85284.0579385855
2023-09-29,101704.112005051
2023-09-30,94759.0758720888
2023-10-01,93341.0218167271
2023-10-02,100155.972272432
2023-10-03,95294.4600546256
2023-10-04,92908.4483292207
2023-10-05,97005.8983973001
2023-10-06,92383.433942624
2023-10-07,96412.5835818088
2023-10-08,97469.9581569619
2023-10-09,89084.737486174
2023-10-10,92217.4340689594
2023-10-11,89606.1388736549
2023-10-12,84442.6187593297
2023-10-13,91339.3282430379
2023-10-14,96646.6054371823
2023-10-15,94258.8024297117
2023-10-16,99320.4273901824
2023-10-17,96696.404071056
2023-10-18,98183.3786874709
2023-10-19,103277.428137066
2023-10-20,98037.5757147855
2023-10-21,94692.745180996
2023-10-22,118669.453112068
2023-10-23,119905.777228209
2023-10-24,116099.736258231
2023-10-25,129717.880084866
2023-10-26,119162.557836919
2023-10-27,108719.596461542
2023-10-28,114798.703079624
2023-10-29,113938.433681835
2023-10-30,107487.964093994
2023-10-31,103762.407950721
2023-11-01,110435.48538745
2023-11-02,100415.804800937
2023-11-03,142366.114432062
2023-11-04,103126.847563311
2023-11-05,186055.056672149
2023-11-06,145634.604573666
2023-11-07,129818.63559376
2023-11-08,151050.141872635
2023-11-09,151519.495928586
2023-11-10,152155.9301933
2023-11-11,185545.096345372
2023-11-12,154014.984626841
2023-11-13,175924.370497404
2023-11-14,184484.702454913
2023-11-15,162696.351942095
2023-11-16,210571.452371368
2023-11-17,171762.358823623
2023-11-18,124311.403223621
2023-11-19,198371.471647535
2023-11-20,129582.795652871
2023-11-21,134967.163162931
2023-11-22,125202.344608892
2023-11-23,115979.862365624
2023-11-24,100471.779253134
2023-11-25,104180.153764942
2023-11-26,98513.868081823
2023-11-27,126440.764609844
2023-11-28,102666.610033028
2023-11-29,99416.8362555283
2023-11-30,93070.038384193
2023-12-01,101484.763806143
2023-12-02,94195.8289495178
2023-12-03,81710.407798363
2023-12-04,86926.5730183153
2023-12-05,108878.08360466
2023-12-06,99307.7050382349
2023-12-07,87172.4443220263
2023-12-08,385339.637703161
2023-12-09,305065.749586033
2023-12-10,224971.063033683
2023-12-11,240569.489340351
2023-12-12,194115.301218844
2023-12-13,221448.706902611
2023-12-14,203571.305687331
2023-12-15,211888.191276052
2023-12-16,177368.736956602
2023-12-17,128977.537532848
2023-12-18,165980.093739861
2023-12-19,181449.379222268
2023-12-20,153792.016495176
2023-12-21,150043.504981088
2023-12-22,146534.805981932
2023-12-23,155639.579824375
2023-12-24,95658.1246799245
2023-12-25,211952.994674628
2023-12-26,117508.500019673
2023-12-27,169235.821853023
2023-12-28,163237.052725469
2023-12-29,240461.51106495
2023-12-30,141107.246248721
2023-12-31,189253.645284318
2024-01-01,156651.197568738
2024-01-02,166210.596369801
2024-01-03,175626.4369352
2024-01-04,133149.161348823
2024-01-05,224668.934889034
2024-01-06,131684.760979482
2024-01-07,174282.022060557
2024-01-08,296147.538776192
2024-01-09,285621.487574034
2024-01-10,160354.483905437
2024-01-11,206490.898907462
2024-01-12,163754.45456508
2024-01-13,129790.219858671
2024-01-14,193685.569444853
2024-01-15,124583.474385927
2024-01-16,161488.100389326
2024-01-17,165205.896789244
2024-01-18,186167.860101451
2024-01-19,122299.992048126
2024-01-20,100959.719517495
2024-01-21,115731.570947328
2024-01-22,140198.340991112
2024-01-23,153724.940225639
2024-01-24,127249.589258025
2024-01-25,888658.069754182
2024-01-26,236350.852077793
2024-01-27,186164.447698745
2024-01-28,268458.73773926
2024-01-29,154668.809417184
2024-01-30,175629.362888849
2024-01-31,171877.658528539
2024-02-01,186009.203296972
2024-02-02,230289.495689792
2024-02-03,108195.965853024
2024-02-04,128998.80071435
2024-02-05,121039.356436909
2024-02-06,132368.219122658
2024-02-07,170934.103659634
2024-02-08,162196.465307731
2024-02-09,153827.18374854
2024-02-10,154517.479206189
2024-02-11,129394.693975113
2024-02-12,175751.948252117
2024-02-13,150690.254506109
2024-02-14,164988.612305109
2024-02-15,194778.078833639
2024-02-16,142986.388530127
2024-02-17,139340.445993404
2024-02-18,157259.070381982
2024-02-19,198820.145289775
2024-02-20,169530.355205012
2024-02-21,154812.026788023
2024-02-22,140301.237885896
2024-02-23,117469.24111901
2024-02-24,139212.483157576
2024-02-25,135613.513102601
2024-02-26,159040.63688936
2024-02-27,154441.977478276
2024-02-28,158704.461764223
2024-02-29,213060.694335128
2024-03-01,215530.798915623
2024-03-02,147307.401545846
2024-03-03,205370.467725779
2024-03-04,139997.841759698
2024-03-05,161085.684374199
2024-03-06,162820.424452102
2024-03-07,159700.578368619
2024-03-08,140721.345925574
2024-03-09,160390.613581059
2024-03-10,235367.186724641
2024-03-11,279694.549119339
2024-03-12,340464.296658721
2024-03-13,433525.70867152
2024-03-14,298939.543444656
2024-03-15,361521.111920382
2024-03-16,246093.683259526
2024-03-17,286457.303045628
2024-03-18,256543.154977635
2024-03-19,269579.013036533
2024-03-20,281109.672171267
2024-03-21,797752.533876293
2024-03-22,724347.620203449
2024-03-23,329057.181248747
2024-03-24,543444.323083961
2024-03-25,1058083.63763531
2024-03-26,2164396.19818449
2024-03-27,1334169.73277732
2024-03-28,814285.272277689
2024-03-29,750263.307063263
2024-03-30,505029.494736451
2024-03-31,715197.449737143
2024-04-01,579549.962952912
2024-04-02,612505.991590785
2024-04-03,546178.876015796
2024-04-04,483301.561876537
2024-04-05,362349.510609798
2024-04-06,430750.052380159
2024-04-07,384783.885381647
2024-04-08,586108.345349888
2024-04-09,529571.324100775
2024-04-10,502495.346515862
2024-04-11,410364.370558706
2024-04-12,540547.010734521
2024-04-13,638269.111414594
2024-04-14,433594.644501827
2024-04-15,397020.803215983
2024-04-16,359122.588162277
2024-04-17,267987.120181208
2024-04-18,323999.876626505
2024-04-19,249458.571859748
2024-04-20,195650.512485644
2024-04-21,185583.786699289
2024-04-22,218459.779832743
2024-04-23,190827.891587611
2024-04-24,262647.023888372
2024-04-25,191439.548788205
2024-04-26,182843.502997835
2024-04-27,151048.198198838
2024-04-28,121669.196277064
2024-04-29,203557.304636467
2024-04-30,240194.600914321
2024-05-01,165589.335308339
2024-05-02,148050.638550094
2024-05-03,182849.244634495
2024-05-04,124131.447980152
2024-05-05,127386.372331676
2024-05-06,278420.773166506
2024-05-07,185780.637550628
2024-05-08,149487.630827113
2024-05-09,211079.284743334
2024-05-10,198962.319439224
2024-05-11,127462.079566575
2024-05-12,53375.4979551411
2024-05-13,187375.012976957
2024-05-14,122099.543284299
2024-05-15,174457.531270217
2024-05-16,150758.895588875
2024-05-17,178054.006611087
2024-05-18,175200.385337991
2024-05-19,152787.706052395
2024-05-20,150839.471319416
2024-05-21,159208.242532565
2024-05-22,150546.955642224
2024-05-23,182067.392162568
2024-05-24,182072.761423032
2024-05-25,127955.551002323
2024-05-26,143846.30703731
2024-05-27,246049.186266532
2024-05-28,199933.582109038
2024-05-29,140338.739015347
2024-05-30,151811.983292287
2024-05-31,115154.517359134
2024-06-01,99588.5019575237
2024-06-02,119320.532344293
2024-06-03,185305.138431392
2024-06-04,130354.041417637
2024-06-05,190261.041674175
2024-06-06,220942.797755128
2024-06-07,208815.723879025
2024-06-08,137320.905480697
2024-06-09,167833.48044279
2024-06-10,140084.970002436
2024-06-11,219658.543298584
2024-06-12,191084.414803979
2024-06-13,130106.411306538
2024-06-14,157423.662882597
2024-06-15,92487.1633287792
2024-06-16,104176.92673852
2024-06-17,150003.758389516
2024-06-18,168317.446420748
2024-06-19,130882.855088659
2024-06-20,193511.761389975
2024-06-21,142868.43016236
2024-06-22,78536.573630616
2024-06-23,106092.806707877
2024-06-24,154456.914789095
2024-06-25,155445.660480977
2024-06-26,121939.118678778
2024-06-27,117901.943391209
2024-06-28,129162.010567375
2024-06-29,104373.764214883
2024-06-30,115449.584007179
2024-07-01,115708.669137302
2024-07-02,83286.9283852531
2024-07-03,83233.9044357144
2024-07-04,115945.182119428
2024-07-05,157544.233364976
2024-07-06,110172.126759
2024-07-07,115308.012091514
2024-07-08,126103.695378208
2024-07-09,104297.537106735
2024-07-10,145980.669525891
2024-07-11,131870.037292606
2024-07-12,118382.180536531
2024-07-13,122160.048352128
2024-07-14,142734.543152877
2024-07-15,129523.393420363
2024-07-16,180863.87903986
2024-07-17,183667.994667508
2024-07-18,187361.948057018
2024-07-19,200407.059704201
2024-07-20,162508.673916979
2024-07-21,169824.971164991
2024-07-22,402848.141031351
2024-07-23,164934.350745449
2024-07-24,69707.2491690294
2024-07-25,61582.4028612305
2024-07-26,61685.7571002619
2024-07-27,64314.1519594138
2024-07-28,61618.1709240501
2024-07-29,67200.0843979173
2024-07-30,57179.0395101059
2024-07-31,58958.6672049808
2024-08-01,60354.9587827321
2024-08-02,36733.1490305441
2024-08-03,63261.9094361651
2024-08-04,43921.4929433021
2024-08-05,68675.7721610023
2024-08-06,61428.8349824153
2024-08-07,55043.5552839042
2024-08-08,54183.8075940771
2024-08-09,55561.8459682875
2024-08-10,54272.1438614801
2024-08-11,60850.6242889173
2024-08-12,62664.3483437251
2024-08-13,61827.1246365975
2024-08-14,57863.7381969151
2024-08-15,51467.6704985487
2024-08-16,51749.5344086343
2024-08-17,53588.2903216821
2024-08-18,52682.2828967985
2024-08-19,52854.444188
2024-08-20,53817.790378103
2024-08-21,57190.0911585043
2024-08-22,61647.5330131114
2024-08-23,62780.8510369877
2024-08-24,64882.9023691249
2024-08-25,57745.4826397073
2024-08-26,60414.8814238626
2024-08-27,62947.5984890975
2024-08-28,60522.4749278268
2024-08-29,61723.4572696967
2024-08-30,58457.5047381117
2024-08-31,57652.0729427949
2024-09-01,56428.9397686983
2024-09-02,56897.4781329575
2024-09-03,54123.4520578416
2024-09-04,54069.0180376184
2024-09-05,55583.8535244006
2024-09-06,54559.8390575693
2024-09-07,47861.2457721129
2024-09-08,50750.6990062276
2024-09-09,51594.2995068586
2024-09-10,55610.0918802688
2024-09-11,48414.9304463189
2024-09-12,54461.5220480992
2024-09-13,52486.2668844981
2024-09-14,54127.8062004388
2024-09-15,50383.3100563393
